rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6709315,6683652,6565231,6609192,6542295,6592532,6585988,6563683,6645006,6538019,6635209,6575248,6491011,6600564,6572368,6503109,6544509,6501523,6519520,6401210
1,0,0,0,6721604,6696386,6577199,6622459,6554536,6605109,6598371,6576650,6657671,6550731,6648798,6588238,6504051,6613839,6586103,6516204,6558277,6514323,6532564,6414258
2,31,0,0,6709161,6683490,6564808,6609447,6542602,6592694,6585892,6563880,6644797,6536779,6635887,6575463,6490822,6601598,6572379,6503041,6544121,6502143,6519632,6401102
3,0,0,0,6721749,6696097,6577035,6622854,6554989,6605348,6598133,6576583,6657208,6549992,6648760,6588391,6503739,6613872,6585823,6515962,6557535,6515124,6533218,6413931
4,31,0,0,6709660,6683930,6564296,6611389,6543149,6593178,6585563,6564687,6644516,6537811,6635772,6575574,6491236,6601923,6573311,6503450,6544381,6502041,6520055,6402040
5,0,0,0,6721791,6695798,6576794,6623596,6555077,6605299,6598898,6576156,6656709,6550414,6648256,6587917,6503529,6614209,6585017,6516369,6556971,6514054,6532678,6414497
6,31,0,0,6710175,6684043,6564787,6610628,6543264,6593830,6587097,6563847,6644370,6537644,6634945,6575235,6491691,6601327,6573037,6503523,6543973,6501512,6519716,6401705
7,0,0,0,6721838,6696864,6576504,6622467,6555396,6606670,6599335,6576093,6656921,6550007,6647382,6587947,6503591,6614076,6585852,6515973,6556707,6513725,6531545,6414250
8,31,0,0,6709451,6683867,6564239,6610429,6543344,6594309,6587546,6564079,6644685,6537477,6635234,6575885,6491452,6601425,6573637,6503657,6543866,6500788,6519223,6402185
9,0,0,0,6720861,6695156,6575594,6621669,6554253,6605320,6599283,6576125,6656350,6549360,6648534,6587341,6502251,6612942,6584502,6516204,6555704,6512924,6532185,6413773
10,31,0,0,6709264,6683536,6563970,6610283,6542445,6594093,6587037,6564465,6644341,6537351,6636054,6575456,6490830,6602105,6573434,6504483,6543918,6500744,6520265,6401734
11,0,0,0,6721673,6696019,6576104,6622747,6554828,6606345,6599582,6577466,6657556,6550047,6649061,6588330,6503166,6615147,6585893,6517516,6557286,6513741,6533049,6414636
12,31,0,0,6710115,6684897,6564896,6611399,6543656,6595214,6588152,6565578,6646406,6537736,6637231,6576392,6491720,6603487,6573955,6505364,6544710,6502440,6521314,6402757
13,0,0,0,6721804,6696310,6577070,6623164,6555535,6607061,6599778,6577319,6658240,6550539,6649080,6588182,6503110,6615234,6586086,6517975,6557378,6514187,6533251,6414462
