rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6712235,6684297,6566325,6607206,6543556,6592857,6586234,6565818,6644660,6539660,6636163,6576216,6489712,6600027,6575487,6502745,6545394,6502164,6521301,6401341
1,0,1,1,6724962,6698195,6579066,6621004,6555944,6606333,6599059,6578228,6657605,6552336,6649760,6589611,6503798,6614045,6588079,6516373,6557809,6514224,6534641,6414424
2,31,1,1,6712716,6685927,6567352,6610012,6544050,6594255,6586747,6566503,6645858,6539848,6636878,6577029,6491845,6602070,6575603,6503872,6545535,6502656,6522290,6402847
3,0,1,1,6724825,6698295,6578718,6622015,6555894,6606985,6599585,6579091,6658971,6552860,6650097,6589869,6503957,6613538,6588135,6517084,6558808,6515107,6535067,6414996
4,31,1,1,6711875,6685792,6566573,6609600,6543834,6594565,6586456,6566323,6645580,6538928,6636458,6576860,6491416,6600702,6576313,6504121,6545543,6502090,6522560,6401738
5,0,1,1,6724070,6697921,6578489,6622055,6556961,6606703,6597988,6578873,6658222,6551780,6649333,6589687,6504365,6614685,6589142,6517319,6558953,6515552,6535015,6414302
6,31,1,1,6711985,6686219,6566496,6609260,6544075,6594239,6585992,6566325,6645157,6539578,6637270,6577097,6491891,6601777,6575930,6504468,6545184,6503019,6522491,6402463
7,0,1,1,6725085,6698796,6579047,6622685,6557448,6607318,6599414,6579547,6658947,6552016,6650100,6589492,6505121,6614613,6589304,6517926,6558241,6515896,6536235,6416054
8,31,1,1,6711494,6685224,6565828,6609374,6544243,6594240,6585629,6566610,6645759,6538561,6636656,6575692,6491387,6600764,6575319,6503971,6543129,6502128,6522544,6402841
9,0,1,1,6724109,6696397,6577213,6621843,6555528,6606355,6597297,6578104,6658409,6550691,6649036,6588230,6504014,6614196,6587865,6516828,6556192,6513914,6535235,6415526
10,31,1,1,6712126,6685529,6566042,6610080,6544055,6595010,6586420,6566527,6646687,6539319,6636793,6576789,6492265,6602245,6575704,6505240,6544886,6502352,6523575,6404001
11,0,1,1,6724909,6698107,6578552,6621571,6556265,6606992,6598685,6578658,6658861,6551710,6649794,6589487,6504366,6613051,6589139,6517652,6557106,6514597,6535215,6416364
12,31,1,1,6713664,6685752,6567071,6609599,6544194,6594718,6586673,6566988,6646371,6539352,6637290,6576787,6492085,6600238,6576296,6504842,6544490,6503026,6522300,6403161
13,0,1,1,6725090,6697061,6578449,6621205,6555559,6606780,6598356,6579241,6658681,6551379,6649637,6588874,6504124,6613300,6588637,6517409,6557001,6514870,6534811,6414875
14,31,1,1,6711811,6684377,6565838,6608441,6542783,6593870,6585413,6566603,6645785,6538212,6636317,6575474,6491138,6600719,6575125,6504234,6542968,6501419,6521768,6401898
15,0,1,1,6724172,6697323,6578139,6621646,6555003,6606774,6597741,6579070,6658641,6551680,6649415,6587469,6504066,6613935,6588138,6517652,6556488,6514552,6534365,6414521
16,31,1,1,6712110,6684581,6565524,6609520,6542350,6594238,6585499,6565709,6645787,6539095,6635855,6575353,6491350,6600827,6575415,6504431,6542799,6501716,6522005,6402707
17,0,1,1,6724703,6696774,6577778,6622488,6554795,6606172,6597585,6578577,6658456,6551548,6648634,6588108,6504365,6612970,6587673,6517064,6556014,6514247,6534545,6415830
18,31,1,1,6712286,6684985,6565910,6609874,6542654,6593576,6585066,6565930,6645332,6538114,6635756,6575344,6491236,6599878,6575384,6503736,6543596,6500924,6521965,6403044
19,0,1,1,6724996,6697341,6577538,6621581,6555096,6606321,6597645,6578310,6658048,6551558,6649051,6588381,6503240,6612479,6588189,6516780,6556816,6514134,6535088,6416062
20,31,1,1,6712859,6684546,6565479,6609428,6542401,6593665,6585036,6566642,6645363,6538842,6635826,6576219,6491273,6599396,6575242,6503756,6543648,6501761,6522135,6402705
21,0,1,1,6724630,6696163,6577331,6621434,6554596,6606012,6596853,6577820,6657715,6551717,6648281,6588903,6503989,6611657,6587091,6516672,6555995,6513912,6534320,6413963
22,31,1,1,6712569,6684462,6565143,6609850,6542781,6594108,6585042,6566723,6645255,6539074,6636429,6576475,6491569,6599523,6574405,6504155,6543704,6501788,6522249,6401704
