rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6709419,6685607,6567032,6607274,6541980,6594102,6585025,6566577,6645020,6539334,6635999,6575006,6491968,6601797,6574742,6505637,6543655,6501888,6521442,6402823
1,0,0,0,6722377,6699213,6579602,6620751,6554447,6606566,6597947,6579537,6658172,6552498,6649136,6588294,6505199,6616323,6587886,6519214,6557926,6514880,6533865,6415909
2,31,0,0,6710870,6687946,6568100,6609783,6542399,6594410,6586204,6567462,6645805,6539537,6636511,6575899,6493174,6603991,6575810,6507178,6545542,6502349,6522695,6404316
3,0,0,0,6722981,6700246,6580387,6622239,6555134,6606696,6598529,6580067,6658313,6552553,6649965,6588412,6505706,6616847,6588016,6519557,6557604,6515185,6535572,6416596
4,31,0,0,6711831,6688178,6568318,6610358,6543236,6594598,6587470,6567986,6646116,6540532,6637015,6576592,6493451,6604902,6575904,6506980,6545899,6502964,6523020,6404672
5,0,0,0,6723008,6698975,6579234,6621831,6555258,6606128,6599211,6579497,6658300,6551950,6650065,6588458,6504956,6618058,6587350,6519158,6558017,6514591,6534777,6416237
6,31,0,0,6711443,6686078,6566811,6609873,6543203,6594200,6586852,6567201,6645744,6539564,6638131,6575672,6493001,6604922,6575517,6506345,6545089,6501230,6522507,6403158
7,0,0,0,6723745,6698545,6579069,6622708,6554866,6606022,6599222,6580050,6658399,6553159,6650397,6588562,6505158,6617280,6588900,6519527,6557844,6514453,6535833,6415946
8,31,0,0,6711250,6686061,6566753,6609815,6542297,6593198,6585882,6567447,6645098,6540302,6637227,6575523,6492670,6604372,6575914,6506232,6544041,6501562,6521859,6403892
9,0,0,0,6724434,6699217,6579315,6623222,6555088,6606973,6599014,6580023,6658520,6553037,6650478,6587931,6505580,6617068,6588460,6519593,6557786,6514772,6534880,6416460
10,31,0,0,6711701,6687477,6568072,6611079,6543730,6595004,6586804,6567930,6646049,6540659,6638305,6575668,6493189,6604827,6576218,6506851,6545714,6502141,6522635,6404269
11,0,0,0,6723630,6699761,6579559,6622600,6554731,6607298,6598501,6580121,6658128,6552278,6650209,6588323,6505164,6617015,6587963,6520054,6557987,6514020,6534417,6415751
12,31,0,0,6711802,6687248,6567158,6609773,6542962,6594519,6585793,6567192,6645614,6540366,6637597,6575478,6492516,6604347,6575077,6506647,6544507,6501362,6521585,6403985
13,0,0,0,6723725,6699585,6579070,6621582,6554932,6606514,6598679,6579470,6658083,6551684,6650364,6587498,6504565,6616947,6587273,6519073,6557638,6513601,6533983,6416432
14,31,0,0,6711320,6687752,6567334,6609920,6542509,6594247,6586090,6566635,6645890,6539927,6637826,6575245,6492341,6604244,6575045,6505935,6544797,6501416,6521971,6403585
15,0,0,0,6723835,6700107,6579522,6621937,6555201,6606920,6598977,6578905,6658974,6552874,6650429,6588337,6504740,6615981,6588382,6519525,6557062,6514297,6535045,6416676
16,31,0,0,6711532,6687324,6567181,6609528,6542879,6594699,6585347,6566837,6645530,6539444,6636996,6575841,6492545,6602669,6575989,6506883,6544717,6501365,6521748,6404565
17,0,0,0,6723449,6699304,6578546,6621406,6555177,6606552,6597824,6578752,6657710,6551689,6649551,6588105,6503557,6615160,6587721,6519231,6557517,6513492,6534403,6416477
18,31,0,0,6711463,6686546,6566158,6609087,6543358,6594067,6586449,6566352,6645112,6538857,6637273,6575562,6491015,6602134,6575046,6506583,6544744,6500941,6522146,6403644
19,0,0,0,6723652,6698667,6578076,6620957,6555068,6606374,6597858,6579273,6657871,6551769,6650247,6588195,6503715,6615324,6588202,6519257,6557902,6513336,6535158,6415844
20,31,0,0,6711319,6686602,6567127,6608675,6543004,6594046,6586039,6566852,6645891,6538883,6636354,6576008,6491381,6602937,6575093,6506857,6544590,6500614,6522219,6403942
21,0,0,0,6723799,6698652,6578926,6621488,6555132,6606277,6598170,6578935,6658865,6551504,6649720,6588307,6504052,6615567,6587880,6519752,6557719,6513441,6535138,6416400
22,31,0,0,6711930,6686756,6566760,6608476,6543182,6593813,6585159,6566810,6646161,6539185,6636571,6575467,6491509,6602969,6574559,6506595,6545297,6501012,6522073,6403880
23,0,0,0,6723508,6698147,6579155,6621712,6555778,6606242,6597505,6578549,6658534,6551513,6649433,6587885,6503565,6615825,6587175,6519766,6558088,6513816,6534734,6415815
24,31,0,0,6710694,6684788,6566474,6608741,6542482,6593904,6585316,6566984,6645893,6539599,6635997,6574836,6491184,6603683,6574831,6506356,6544405,6499841,6521991,6403559
25,0,0,0,6722341,6697190,6578208,6620880,6554140,6606117,6597627,6579354,6657653,6551355,6648343,6587125,6503539,6615710,6585987,6518762,6557448,6513575,6534350,6415728
26,31,0,0,6710621,6685491,6565966,6609129,6542210,6594388,6585765,6567014,6644814,6539650,6636248,6574942,6491664,6603087,6574817,6506334,6544578,6500564,6522082,6403629
27,0,0,0,6722904,6698391,6578518,6621064,6554685,6606433,6598379,6579497,6657321,6552422,6649090,6587668,6504163,6616140,6587283,6519588,6557879,6513534,6534759,6416680
28,31,0,0,6710521,6686039,6566731,6608149,6542304,6594545,6586412,6566702,6645456,6540057,6636402,6575195,6491821,6603959,6575498,6506184,6545393,6501092,6522403,6404067
