rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711067,6683171,6565198,6605861,6539548,6591689,6583049,6562763,6642926,6539005,6633886,6572297,6489265,6600380,6573822,6500522,6541045,6499547,6519931,6400566
1,0,1,1,6723552,6695930,6577818,6619503,6552379,6605064,6596301,6575723,6656429,6551500,6647698,6585560,6502814,6613489,6586908,6514105,6554466,6512820,6533064,6413350
2,31,1,1,6710020,6682678,6565156,6606349,6540170,6591763,6583158,6562901,6642686,6538151,6634232,6572345,6489109,6600443,6573970,6500872,6542119,6499145,6519733,6399718
3,0,1,1,6723088,6695430,6577265,6619734,6552206,6604596,6595801,6575672,6655949,6551364,6648468,6585322,6501451,6612489,6585985,6514360,6554956,6512333,6532747,6413357
4,31,1,1,6711114,6683584,6565346,6607622,6539882,6591880,6583654,6563493,6644179,6539038,6635918,6573686,6489370,6600297,6574240,6501191,6541625,6499254,6520378,6399999
5,0,1,1,6723401,6695545,6578581,6621333,6552432,6605465,6597181,6577072,6657366,6551875,6648766,6587301,6502543,6613890,6586908,6515258,6554973,6512701,6534450,6413628
6,31,1,1,6710110,6681928,6565606,6608326,6540063,6591489,6584288,6563497,6643948,6538736,6635418,6574293,6490145,6600666,6574090,6501531,6541718,6499545,6520827,6401712
7,0,1,1,6722865,6694561,6578956,6621067,6553166,6604758,6597114,6576526,6657505,6550931,6648826,6587025,6502905,6613572,6587618,6514992,6555182,6513053,6534463,6414734
8,31,1,1,6709542,6681537,6565640,6607470,6540250,6591492,6584415,6563074,6643839,6538417,6633995,6573445,6489734,6600255,6574809,6501076,6540713,6499289,6520368,6401120
9,0,1,1,6722517,6694317,6577300,6620328,6553270,6604299,6596496,6576462,6656654,6550788,6647853,6586698,6502048,6612879,6588154,6515124,6554278,6512744,6533759,6414056
