rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709985,6682477,6563733,6608057,6543807,6593955,6585414,6564223,6644516,6538078,6634658,6575484,6490107,6602761,6572536,6502587,6546949,6500358,6520823,6402242
1,0,1,1,6723682,6697929,6578038,6622721,6556691,6607865,6598439,6578491,6659561,6551918,6649134,6590592,6504385,6617345,6586139,6517289,6561040,6513889,6535080,6415973
2,31,1,1,6711917,6685998,6566393,6610185,6544157,6595714,6587486,6565954,6647261,6539867,6636559,6577910,6492691,6604425,6573993,6504254,6548185,6500638,6522287,6403683
3,0,1,1,6724657,6698284,6578621,6622560,6556112,6608565,6599618,6578305,6659574,6552966,6649354,6590347,6505149,6617345,6586976,6518042,6561890,6513592,6535446,6416852
4,31,1,1,6711713,6685232,6565795,6608780,6544115,6594965,6586504,6564613,6646239,6539507,6635962,6576612,6491943,6604320,6574104,6504454,6547875,6500384,6521735,6403467
5,0,1,1,6724548,6698101,6578702,6621738,6557378,6608148,6599500,6577826,6658773,6552748,6650259,6589815,6504506,6617277,6587360,6517658,6561112,6514045,6535298,6416983
6,31,1,1,6713203,6685622,6566009,6610409,6545798,6596442,6587384,6565758,6646800,6539305,6637090,6577630,6492776,6604099,6575474,6505223,6548294,6501308,6522941,6404559
7,0,1,1,6723824,6696715,6577780,6622322,6557493,6607963,6599278,6577100,6658384,6551506,6648830,6589355,6504590,6615633,6587232,6517244,6560798,6514156,6534732,6415909
8,31,1,1,6712242,6684637,6566745,6611041,6545343,6596441,6588134,6566120,6645881,6539478,6636926,6577899,6493007,6604755,6575988,6505118,6548345,6501666,6523090,6404291
9,0,1,1,6724224,6696016,6577811,6622631,6557493,6607762,6599511,6578156,6657689,6551526,6648710,6589550,6504784,6616915,6587541,6517587,6561002,6514395,6534880,6415492
10,31,1,1,6711961,6684025,6565298,6609924,6545157,6595515,6586860,6565718,6645345,6538795,6636143,6576839,6492529,6603632,6574763,6504504,6547566,6500739,6521088,6402806
