rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710920,6682647,6565913,6606430,6541943,6593329,6585932,6564799,6645459,6538260,6636632,6574449,6490620,6601109,6575486,6502602,6545059,6502437,6520086,6404886
1,0,1,1,6723598,6696333,6578232,6620770,6554390,6607897,6598495,6577518,6658558,6552418,6650159,6588201,6504326,6615081,6589475,6515655,6558369,6515737,6534336,6417915
2,31,1,1,6712244,6685353,6567010,6609013,6543300,6595513,6586225,6565708,6646269,6540459,6637010,6576045,6492377,6603277,6576322,6503401,6545458,6502598,6522648,6405541
3,0,1,1,6724010,6696276,6578559,6620553,6554562,6607233,6597616,6577950,6658071,6552615,6648893,6587609,6503756,6615753,6587521,6515790,6558411,6514182,6535539,6417263
4,31,1,1,6712902,6685571,6567059,6609248,6543353,6595304,6586443,6566615,6646451,6541434,6636661,6576201,6492933,6603876,6575153,6503734,6546522,6502528,6522815,6405232
5,0,1,1,6724031,6698096,6579348,6621327,6554866,6607485,6599121,6578961,6658690,6553615,6649716,6588140,6504627,6616058,6587868,6516813,6560012,6514868,6535396,6417295
6,31,1,1,6711576,6685384,6566004,6607830,6542012,6594213,6585743,6565395,6644971,6538735,6636546,6574549,6491888,6603323,6574543,6502846,6545979,6501129,6521937,6403890
7,0,1,1,6722609,6696463,6578145,6620212,6553689,6606834,6598001,6577016,6656715,6551673,6648821,6587207,6503683,6614421,6586917,6515018,6558467,6513567,6533522,6415916
8,31,1,1,6709772,6684529,6565383,6607735,6541285,6594460,6585948,6564662,6644423,6539478,6636268,6574763,6490648,6600873,6574647,6502106,6545335,6500612,6520998,6403100
9,0,1,1,6723558,6697504,6577877,6620884,6553935,6607500,6599643,6578524,6657632,6552717,6649393,6588135,6503540,6614433,6587892,6515684,6558445,6513724,6534403,6415767
10,31,1,1,6711242,6685024,6565965,6608225,6541464,6594632,6587304,6565608,6645073,6539597,6636388,6575591,6491735,6602319,6575658,6502701,6545679,6501282,6522011,6403044
11,0,1,1,6723102,6697109,6577843,6619767,6553941,6606267,6599488,6577559,6657235,6551977,6648484,6587302,6503262,6613804,6588316,6515096,6557932,6513573,6533811,6415632
12,31,1,1,6711330,6684633,6566266,6607434,6541876,6594213,6587301,6565468,6645323,6539304,6635916,6574802,6491075,6601467,6575221,6501683,6544979,6500849,6521425,6402819
