rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710773,6684517,6566881,6606959,6540610,6592078,6585186,6563834,6644375,6538549,6635388,6575615,6490306,6602570,6572959,6502522,6544190,6501418,6521562,6402481
1,0,1,1,6724271,6697441,6579305,6620186,6553459,6605742,6597625,6577276,6657573,6551824,6648570,6588904,6503527,6616559,6586516,6517101,6557234,6514865,6534770,6415377
2,31,1,1,6711512,6685703,6566983,6608298,6541011,6592806,6585011,6565050,6645123,6539047,6635037,6575834,6491473,6604451,6574358,6503869,6544023,6501669,6521812,6402537
3,0,1,1,6723464,6697996,6578655,6620462,6553139,6604818,6596835,6576763,6657856,6551726,6647271,6587630,6503647,6615878,6587199,6516213,6557252,6514805,6533988,6414723
4,31,1,1,6712083,6685966,6567151,6609181,6541809,6593946,6585644,6565325,6645794,6539308,6635482,6576592,6491955,6604578,6574935,6504265,6544948,6502777,6522813,6402814
5,0,1,1,6724349,6698700,6579185,6622004,6553732,6606293,6597312,6577465,6658536,6552011,6648463,6589794,6504022,6616260,6586699,6517147,6558153,6515120,6535494,6415185
6,31,1,1,6712047,6685228,6566607,6609381,6541756,6593897,6584932,6564520,6645305,6539194,6635525,6576744,6491147,6603202,6573860,6503594,6544461,6501704,6522150,6401905
7,0,1,1,6723494,6697350,6578057,6620322,6553260,6604997,6596683,6576159,6656822,6551330,6647605,6588186,6502504,6615421,6585956,6515828,6556497,6513634,6534335,6413758
8,31,1,1,6712258,6686021,6566989,6609479,6542302,6593446,6585522,6565570,6645043,6539467,6635688,6576376,6491793,6603974,6574239,6504293,6544404,6501958,6522322,6402216
9,0,1,1,6724415,6698003,6578668,6621140,6553775,6605270,6597932,6576999,6657367,6551713,6648419,6588704,6503562,6615609,6586139,6516826,6556185,6514473,6534465,6414475
10,31,1,1,6712538,6685507,6566466,6609187,6541997,6593802,6585247,6564911,6645244,6538982,6636076,6576451,6491651,6603549,6573973,6504104,6543267,6502368,6521820,6402540
11,0,1,1,6723299,6696886,6577483,6620445,6552895,6604992,6597134,6576461,6656419,6550651,6648107,6587780,6502427,6615006,6585991,6515980,6554659,6513850,6534003,6413988
