rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6708980,6683385,6564978,6604990,6540581,6591717,6584564,6565034,6642226,6537215,6635521,6573349,6489230,6599181,6573192,6502799,6543508,6501173,6519758,6400427
1,0,0,0,6722455,6696374,6577585,6618773,6554051,6605061,6597572,6578178,6655286,6550697,6648750,6586822,6502966,6613452,6585811,6516347,6557292,6514543,6533145,6413124
2,31,0,0,6710138,6683908,6565282,6607284,6541300,6592734,6584731,6565662,6642575,6537757,6635375,6573566,6490682,6600228,6573553,6502832,6544110,6501856,6520295,6400653
3,0,0,0,6723516,6696508,6578551,6620775,6553959,6605012,6597802,6578778,6656116,6551781,6648571,6586756,6503887,6613258,6586481,6516177,6557903,6514984,6533188,6413546
4,31,0,0,6710423,6683998,6566183,6608040,6541601,6593002,6585805,6566719,6643448,6538201,6635729,6574807,6491145,6601505,6574458,6503740,6545267,6502220,6520659,6401169
5,0,0,0,6722863,6696519,6578430,6620634,6553855,6605512,6598007,6579286,6656079,6550896,6648810,6587095,6504326,6613803,6586839,6516855,6557803,6514768,6534147,6414556
6,31,0,0,6708789,6684383,6565926,6608363,6540674,6592881,6584353,6566001,6643533,6537447,6635312,6573839,6491790,6600262,6574104,6503582,6544180,6501245,6520923,6401013
7,0,0,0,6721302,6696486,6577696,6620938,6553006,6605014,6597527,6578956,6655810,6550811,6648285,6586625,6504476,6612252,6586301,6516616,6556971,6514809,6533920,6414127
8,31,0,0,6709675,6684377,6565800,6608234,6541777,6592921,6585337,6565986,6644102,6537855,6635095,6574499,6492290,6601078,6574047,6503990,6543606,6501814,6520756,6401979
9,0,0,0,6721784,6696590,6578091,6620706,6554156,6605670,6597601,6578796,6656298,6550583,6648401,6587708,6504396,6613326,6586473,6517156,6556575,6515416,6533522,6414509
10,31,0,0,6709820,6683765,6565823,6608536,6541176,6593522,6585377,6566108,6643414,6537752,6634876,6574836,6490989,6600959,6573072,6503505,6543172,6502117,6521056,6402079
11,0,0,0,6722583,6696967,6579054,6621671,6554048,6606738,6598265,6579383,6656725,6550267,6648375,6587703,6504258,6614130,6587338,6517385,6557439,6515239,6534480,6415744
12,31,0,0,6710588,6684730,6566976,6608629,6541764,6594215,6585816,6567016,6644206,6538320,6635699,6574736,6492426,6600891,6573592,6504414,6544587,6502309,6521410,6403259
13,0,0,0,6722522,6697077,6578886,6621983,6553508,6605913,6598457,6579294,6656404,6550997,6647474,6587482,6504159,6614015,6586679,6516478,6557499,6515008,6534416,6415893
14,31,0,0,6710705,6684537,6567277,6610001,6541807,6594240,6586944,6567519,6644344,6538462,6635732,6575373,6492335,6602053,6575130,6504218,6544816,6503366,6521953,6403512
15,0,0,0,6723379,6695700,6579414,6621699,6553931,6606696,6598583,6579837,6656779,6551368,6648548,6587788,6504416,6614003,6587889,6517835,6557812,6516012,6534547,6416301
16,31,0,0,6710643,6683998,6565976,6608478,6541701,6592786,6585871,6567006,6643556,6538035,6634807,6574395,6490988,6600089,6573592,6504598,6544440,6501554,6520685,6403005
17,0,0,0,6722667,6695602,6578110,6620517,6553488,6604664,6598233,6579489,6655577,6550061,6647782,6586522,6503565,6612441,6586414,6516542,6557405,6514685,6533734,6415141
