rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711465,6683363,6566490,6608815,6542397,6591940,6585549,6563806,6644567,6540099,6636246,6574956,6490460,6602777,6574051,6504692,6546327,6500420,6521785,6403438
1,0,1,1,6724027,6696389,6578824,6622699,6555038,6605457,6598712,6576955,6657959,6552989,6649454,6588233,6503943,6616803,6587987,6519033,6559672,6513206,6535236,6415926
2,31,1,1,6711228,6684352,6567100,6610896,6543374,6593988,6587079,6564305,6645784,6539958,6637077,6575435,6492195,6604841,6575434,6505665,6547890,6501335,6522373,6404064
3,0,1,1,6724522,6697372,6579505,6623655,6556483,6607778,6600065,6577429,6658791,6552937,6651401,6588891,6505525,6618384,6588385,6519289,6561909,6515303,6536002,6417425
4,31,1,1,6712627,6684640,6566704,6611603,6544276,6594890,6587717,6565303,6646443,6540775,6638011,6576766,6492703,6604930,6576106,6506237,6549129,6501989,6522571,6404780
5,0,1,1,6725111,6697947,6579622,6623961,6555802,6607585,6600770,6578370,6659485,6553663,6650775,6589910,6506117,6618764,6588613,6518561,6561583,6514935,6535820,6417436
6,31,1,1,6712016,6685308,6566941,6610781,6542759,6594661,6587432,6565528,6645744,6540924,6637104,6576689,6492768,6604377,6575169,6504803,6547907,6501123,6522490,6403852
7,0,1,1,6725851,6698563,6579638,6623894,6556147,6608247,6600664,6578636,6659202,6553721,6651052,6590104,6505610,6617588,6589172,6518772,6561897,6514905,6535631,6417342
8,31,1,1,6712965,6686280,6566458,6610174,6542926,6595298,6587755,6565072,6646449,6540401,6637324,6576845,6492516,6604017,6575739,6505106,6547588,6501484,6522208,6404357
9,0,1,1,6725188,6699180,6579380,6622338,6555561,6607817,6599920,6578007,6658767,6552979,6650046,6589666,6504791,6617925,6588815,6517854,6560711,6515072,6535489,6416798
10,31,1,1,6712831,6686364,6566800,6610460,6543112,6595135,6586594,6564769,6645895,6540364,6637093,6577024,6493015,6604340,6575951,6504927,6547658,6501812,6522699,6404135
11,0,1,1,6725694,6698435,6579465,6624467,6555669,6607877,6599595,6577847,6658806,6552963,6650003,6590386,6506069,6616923,6588695,6518257,6561245,6515169,6535554,6416472
