rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710844,6684734,6565704,6607788,6542375,6593226,6585835,6565103,6644712,6538462,6635411,6574583,6489865,6599139,6573601,6503624,6543429,6500796,6522304,6400502
1,0,1,1,6724499,6697320,6578730,6621539,6555517,6606743,6598807,6579482,6658191,6552110,6648962,6588436,6503472,6613644,6587716,6518042,6557676,6514586,6535608,6413759
2,31,1,1,6710610,6685201,6565836,6608372,6541840,6593143,6585710,6566497,6644988,6538916,6635694,6575210,6490117,6601225,6574266,6504845,6543339,6500700,6522308,6400836
3,0,1,1,6722639,6697561,6577851,6620419,6553868,6605389,6598726,6578368,6657903,6550915,6647734,6588184,6502892,6613442,6586491,6517485,6556559,6513582,6536259,6413422
4,31,1,1,6710216,6684756,6565738,6607811,6541700,6592946,6586535,6565886,6644832,6537551,6634525,6575379,6490423,6600656,6572824,6504592,6543507,6500115,6523149,6400440
5,0,1,1,6722837,6698657,6579353,6620647,6554680,6606533,6599366,6578997,6657946,6551393,6648398,6588510,6503437,6614966,6587450,6518274,6557278,6513921,6536696,6414044
6,31,1,1,6710493,6686049,6567228,6608741,6542325,6593962,6586771,6566373,6645304,6539234,6635479,6575699,6491386,6601966,6574913,6505062,6544080,6500599,6522989,6401510
7,0,1,1,6721875,6697817,6578502,6620361,6553280,6605198,6598589,6578416,6656801,6550537,6646784,6587315,6502642,6613290,6586784,6516638,6556923,6512763,6535542,6413632
8,31,1,1,6710815,6686782,6567823,6609394,6541714,6593666,6586902,6567051,6646143,6539611,6636237,6575925,6491791,6601952,6575515,6505209,6544586,6500853,6524004,6402260
9,0,1,1,6722575,6698200,6579302,6621099,6553839,6605615,6599040,6579483,6658848,6551715,6648322,6588745,6503755,6614140,6587610,6518073,6557041,6513872,6536243,6414560
10,31,1,1,6710173,6685454,6567242,6608601,6542579,6592726,6587187,6566853,6646405,6538872,6635415,6575804,6490867,6602789,6574176,6504947,6543601,6501241,6523444,6402208
11,0,1,1,6721954,6696682,6578475,6620585,6553942,6604516,6598663,6578333,6658465,6550543,6647591,6587773,6502878,6614626,6586004,6517188,6555488,6513000,6534982,6413971
12,31,1,1,6708837,6683230,6565953,6608390,6541559,6591733,6585882,6565708,6644805,6537432,6634410,6574821,6490168,6600379,6573653,6503607,6542487,6499183,6521842,6401130
