rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710374,6682654,6565688,6604361,6541757,6592470,6585080,6565212,6645071,6537029,6635219,6575147,6490222,6599048,6572733,6503555,6543474,6499901,6521915,6399719
1,0,1,1,6723975,6697824,6579572,6619855,6555189,6605791,6598235,6579214,6658785,6550639,6649879,6589290,6504648,6614513,6586732,6518494,6558582,6514131,6536331,6413852
2,31,1,1,6711686,6686142,6567255,6608134,6542932,6593117,6586659,6566610,6646231,6538260,6636764,6576565,6491888,6601658,6574975,6505375,6545154,6501442,6523322,6400949
3,0,1,1,6723353,6698337,6578975,6620357,6555386,6606279,6599043,6578932,6658855,6550208,6649392,6589752,6504110,6614134,6587579,6518126,6557649,6514124,6536314,6414161
4,31,1,1,6710635,6685369,6565562,6606984,6542701,6592530,6586163,6565175,6645700,6536672,6635755,6576882,6490793,6601168,6574047,6505021,6543847,6500983,6522883,6401040
5,0,1,1,6723948,6698228,6578705,6620652,6555545,6606077,6599308,6578551,6659312,6550930,6649036,6590664,6504533,6614595,6587133,6518821,6557606,6514180,6536374,6413870
6,31,1,1,6711393,6685301,6566806,6608114,6542944,6593458,6586197,6565449,6646318,6537626,6636068,6577302,6491572,6601392,6574363,6505452,6544367,6501865,6523204,6401287
7,0,1,1,6723659,6697524,6579195,6620087,6554906,6605173,6598501,6577824,6658868,6549933,6649437,6590374,6502978,6613677,6587483,6517558,6557677,6514246,6535607,6414409
8,31,1,1,6711196,6685775,6565628,6607857,6542465,6592917,6586327,6565163,6646473,6537251,6636413,6577620,6490368,6598979,6575053,6504365,6544813,6500413,6522504,6401750
9,0,1,1,6723898,6697990,6578296,6620276,6555021,6606334,6598953,6578133,6659448,6550459,6649857,6590586,6503666,6613021,6587852,6518172,6558079,6513727,6535709,6415009
10,31,1,1,6711604,6685382,6564644,6607527,6541838,6593744,6586587,6565412,6646890,6537340,6636388,6577440,6491349,6599804,6575305,6504585,6544578,6500578,6522212,6401940
11,0,1,1,6723583,6697719,6577736,6621011,6554085,6605813,6598299,6577858,6658827,6549759,6649059,6589588,6503050,6611690,6587197,6517533,6557458,6512947,6534861,6414319
12,31,1,1,6711909,6685752,6565875,6608902,6541885,6593346,6586428,6565618,6646011,6537303,6636030,6576795,6491473,6599232,6574734,6505276,6544403,6501392,6522440,6402448
13,0,1,1,6724079,6698591,6578680,6621269,6554805,6605994,6599201,6578314,6658685,6549664,6649323,6590011,6503648,6612374,6588453,6517852,6558318,6514214,6535204,6415008
