rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711052,6683771,6564880,6607083,6540847,6593143,6584916,6564472,6644620,6540153,6634247,6575282,6490131,6601450,6574803,6503022,6544728,6501034,6522584,6400975
1,0,0,0,6724570,6696303,6577543,6620431,6553281,6606221,6597214,6577561,6657248,6552424,6647447,6587864,6502757,6614858,6588425,6516220,6557613,6513542,6535384,6413493
2,31,0,0,6711853,6684111,6565276,6609049,6541350,6594231,6585021,6565357,6644690,6539964,6634425,6575611,6491661,6601572,6575630,6503323,6545031,6501059,6522899,6401372
3,0,0,0,6723149,6696138,6576186,6621840,6553185,6605511,6597468,6577329,6656604,6552014,6646406,6587530,6503621,6613274,6587720,6516420,6557688,6513373,6535346,6413655
4,31,0,0,6711620,6684079,6564965,6609788,6541441,6593342,6585195,6565112,6645026,6539127,6634342,6574803,6491780,6602385,6575938,6504938,6544714,6500482,6522463,6401402
5,0,0,0,6723216,6695954,6576511,6621469,6552923,6605143,6597816,6577369,6657678,6551089,6647235,6587663,6504100,6613880,6588027,6517331,6557855,6513027,6534784,6413503
6,31,0,0,6711314,6683415,6564634,6609282,6540225,6592559,6586280,6564661,6644785,6538617,6634616,6575291,6491068,6600740,6574799,6503960,6544746,6500098,6522113,6400968
7,0,0,0,6723971,6695847,6576718,6621353,6552277,6605126,6598032,6576953,6656906,6551416,6647446,6587573,6503288,6613799,6587515,6516875,6557702,6513534,6535201,6413524
8,31,0,0,6711752,6683402,6564691,6608856,6540521,6592774,6585206,6564152,6643962,6538897,6634216,6574281,6490364,6600888,6574763,6503479,6544586,6499886,6522131,6400508
9,0,0,0,6723711,6695684,6577343,6621421,6552353,6605117,6597739,6576642,6656196,6551590,6647501,6586832,6503181,6613308,6587379,6515985,6557608,6512853,6535395,6413655
10,31,0,0,6711549,6684210,6565339,6610112,6540916,6592877,6586018,6564914,6644770,6540102,6635131,6574957,6491307,6601327,6575978,6504770,6545682,6500586,6522908,6401544
11,0,0,0,6723629,6696247,6577512,6622058,6552731,6605707,6598137,6577271,6657548,6552147,6648305,6587361,6504242,6614328,6588695,6518013,6557722,6513811,6536155,6413785
12,31,0,0,6710682,6684153,6564878,6608903,6540022,6592564,6586229,6564050,6644635,6539391,6634625,6574584,6490958,6601353,6576125,6504655,6544006,6500348,6522533,6401108
13,0,0,0,6724340,6696684,6578180,6621917,6553500,6606411,6599448,6578013,6658234,6552495,6648279,6588362,6504670,6614479,6589644,6518681,6557967,6514243,6536020,6414196
14,31,0,0,6710608,6682211,6564847,6608630,6540099,6592661,6586256,6564516,6644826,6538638,6634366,6574177,6490736,6600621,6575640,6504093,6544150,6500235,6521496,6400397
15,0,0,0,6724550,6695891,6577481,6621688,6553634,6604927,6599272,6577137,6658130,6552319,6647799,6587936,6503992,6614071,6588358,6517849,6558326,6513403,6535700,6413759
16,31,0,0,6711777,6683431,6565239,6608750,6540697,6593321,6586407,6564357,6644779,6538701,6634391,6575073,6491183,6601130,6574976,6504219,6544685,6500578,6522888,6401189
