rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710505,6684629,6567657,6610211,6543977,6594856,6588187,6567980,6645046,6539514,6635329,6577485,6491284,6601818,6574718,6505277,6546240,6502695,6522164,6403002
1,0,1,1,6722802,6697655,6580121,6623441,6556399,6608060,6600102,6580589,6658530,6552703,6649006,6590928,6504341,6615962,6587586,6518685,6560198,6515046,6534782,6415997
2,31,1,1,6710704,6685755,6568660,6610284,6544042,6595770,6587909,6567921,6645533,6540047,6635866,6578380,6491782,6603281,6575453,6505703,6547206,6502202,6522785,6403098
3,0,1,1,6724251,6698697,6580524,6623152,6556913,6607998,6600810,6580479,6659389,6552605,6649403,6591436,6504900,6617354,6588461,6519357,6561221,6515258,6535914,6416709
4,31,1,1,6710046,6685158,6567088,6609501,6542961,6594195,6587273,6567083,6645388,6539350,6634921,6577617,6491823,6603636,6574790,6505244,6547133,6501121,6521589,6403326
5,0,1,1,6721810,6697786,6579578,6622154,6555531,6606563,6598815,6579591,6657700,6551442,6648205,6590142,6504038,6615049,6586904,6518343,6559028,6514188,6535117,6416333
6,31,1,1,6710336,6685063,6567592,6610152,6543296,6593978,6586306,6567225,6644719,6538185,6634873,6577335,6492270,6602185,6573164,6505224,6546674,6501334,6523160,6403472
7,0,1,1,6722768,6697573,6579561,6622234,6555004,6605749,6599186,6579066,6657393,6551299,6647366,6589815,6505284,6614848,6585977,6517671,6558901,6513235,6535793,6415180
8,31,1,1,6710166,6684844,6567676,6610091,6542215,6592847,6587572,6567049,6644447,6539177,6633984,6577213,6492041,6602872,6572678,6504230,6545698,6500362,6522531,6402256
9,0,1,1,6722884,6697618,6580509,6622975,6554363,6606800,6600818,6579890,6657788,6552057,6648203,6590677,6505317,6616066,6586766,6518558,6559377,6514156,6536976,6415706
10,31,1,1,6710750,6685843,6567984,6611331,6542562,6594346,6588164,6567252,6645233,6540022,6635151,6577910,6492526,6603700,6574659,6505522,6547214,6501260,6523938,6403414
11,0,1,1,6722825,6697735,6579992,6622808,6554575,6606299,6599992,6578653,6658088,6551971,6647950,6589678,6504973,6615221,6587023,6518286,6560008,6513837,6535993,6416067
12,31,1,1,6711214,6685966,6568214,6611239,6542787,6594174,6588247,6566988,6646126,6539019,6635320,6577640,6492639,6602538,6574271,6505819,6547105,6501809,6523144,6403623
13,0,1,1,6723119,6698106,6579294,6622844,6554394,6605402,6600182,6579042,6658405,6551740,6647962,6589636,6505034,6615121,6586160,6518382,6559263,6513948,6535362,6415876
14,31,1,1,6711035,6685991,6567531,6610663,6542474,6593469,6588588,6566929,6646154,6539036,6635178,6577711,6492610,6602750,6575013,6506159,6546403,6500944,6523027,6403385
15,0,1,1,6722679,6697988,6580364,6623146,6554783,6606353,6600785,6579455,6659012,6551215,6648292,6589822,6504856,6614593,6587267,6518631,6559587,6513919,6535783,6415518
16,31,1,1,6710644,6684924,6568178,6610077,6541864,6593826,6588208,6566884,6645889,6538055,6635281,6576900,6492259,6601860,6574569,6505491,6546562,6500472,6522331,6403529
17,0,1,1,6723414,6698230,6580192,6623198,6554524,6606926,6601369,6579561,6658836,6551525,6648821,6590064,6505074,6614894,6587306,6518827,6559696,6513504,6535967,6417238
18,31,1,1,6711393,6685785,6567286,6610786,6542902,6594829,6588397,6567193,6645722,6538642,6636222,6577401,6492483,6602282,6573962,6505714,6547186,6500921,6523192,6404363
19,0,1,1,6723858,6697854,6579920,6623431,6555149,6607635,6600878,6579741,6657996,6551821,6649426,6590505,6505062,6614913,6586451,6519297,6560237,6514054,6536644,6417017
20,31,1,1,6711289,6685948,6567610,6610543,6543639,6594972,6588833,6567079,6644991,6539226,6636692,6577516,6492579,6602254,6574741,6506179,6546532,6501533,6523275,6404392
21,0,1,1,6724402,6699018,6581170,6624048,6556324,6607479,6602434,6580716,6658301,6552865,6650550,6590703,6505771,6615523,6587691,6519586,6560628,6515085,6536720,6418162
22,31,1,1,6710647,6685458,6567799,6610406,6542469,6593947,6587457,6566888,6644200,6539334,6636088,6576919,6492414,6602249,6574488,6505665,6546446,6500324,6522610,6403116
23,0,1,1,6723678,6697915,6579586,6623258,6555149,6606964,6601007,6579427,6657606,6551630,6649670,6590675,6505626,6615568,6587908,6518838,6560026,6513852,6535692,6416451
24,31,1,1,6710740,6684755,6567475,6610619,6542233,6593368,6587807,6566413,6644076,6538101,6635969,6577323,6491704,6602066,6574780,6504680,6546854,6500582,6522363,6402858
25,0,1,1,6723364,6697928,6580337,6623465,6555265,6606583,6600988,6579484,6658351,6551827,6649346,6590319,6504394,6614925,6587807,6518509,6560066,6513977,6535736,6416458
26,31,1,1,6710466,6685658,6568207,6610392,6542707,6594648,6588889,6567437,6645727,6539343,6636765,6577426,6492135,6602269,6575075,6505216,6546499,6500744,6522877,6404065
27,0,1,1,6722128,6697193,6579949,6622304,6554803,6606495,6600802,6579185,6657679,6551798,6649493,6589997,6504029,6613830,6588015,6517752,6559777,6513830,6534890,6416444
28,31,1,1,6710700,6685133,6567929,6610812,6542703,6594435,6588397,6567257,6645693,6539210,6636152,6577986,6491935,6601954,6575133,6505255,6547363,6501128,6522233,6403824
29,0,1,1,6723438,6696831,6579954,6622907,6554507,6606802,6600528,6580063,6658167,6551518,6648604,6591002,6503801,6615201,6587277,6517908,6560063,6513307,6535377,6416449
30,31,1,1,6709754,6683768,6566968,6609727,6541495,6593495,6587573,6566975,6644599,6538412,6635622,6577617,6491474,6601964,6573884,6504443,6546172,6499852,6521973,6403438
31,0,1,1,6722327,6696258,6579011,6622126,6553875,6606286,6599510,6578634,6657041,6550833,6647382,6589991,6503572,6615222,6585786,6517637,6559272,6512857,6534532,6416559
32,31,1,1,6709551,6683376,6566109,6609672,6541327,6593281,6587132,6565146,6644357,6537650,6634456,6576814,6490600,6602421,6572745,6504214,6545573,6500129,6520822,6402858
