rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710981,6683864,6566579,6611058,6543735,6593216,6586072,6564500,6645492,6539828,6635533,6576676,6490540,6602374,6574933,6501428,6545851,6500251,6521710,6401416
1,0,1,1,6723824,6696551,6579809,6624334,6556267,6606356,6598660,6578030,6658508,6553208,6649700,6590308,6504980,6616366,6588857,6516494,6560311,6513484,6535154,6414734
2,31,1,1,6711645,6685186,6567736,6612233,6544336,6594153,6586488,6565424,6645936,6540393,6637427,6578555,6492775,6603230,6575293,6504271,6547417,6501056,6522444,6402347
3,0,1,1,6723930,6696073,6579226,6623726,6556175,6606062,6599194,6577344,6657927,6553229,6649717,6591242,6504423,6616296,6587524,6516842,6559797,6513817,6533956,6414162
4,31,1,1,6710824,6682788,6566889,6611577,6543469,6593917,6585930,6565205,6645434,6539960,6636822,6577911,6491527,6603874,6574438,6503740,6546536,6500607,6520554,6401337
5,0,1,1,6724174,6696266,6579568,6624437,6556785,6607213,6599361,6578669,6659147,6553414,6650152,6591447,6504863,6617393,6588169,6517540,6560596,6514223,6535013,6414657
6,31,1,1,6711970,6683406,6566938,6612097,6544236,6595101,6586875,6565844,6646482,6540822,6637017,6578698,6492080,6604799,6575979,6504709,6547341,6501405,6522744,6402478
7,0,1,1,6723463,6695199,6578686,6624066,6556299,6607333,6598997,6576775,6658880,6553388,6649116,6591144,6504370,6616330,6587792,6517045,6560121,6513696,6535288,6414606
8,31,1,1,6711862,6683385,6567227,6611746,6544516,6596067,6587223,6565086,6647348,6540617,6637022,6578468,6492232,6604955,6574724,6504547,6548134,6500842,6522782,6402607
9,0,1,1,6723598,6695465,6578310,6623403,6555707,6608052,6599443,6577427,6660045,6553049,6649616,6590530,6503917,6617183,6587207,6517503,6560698,6512661,6534794,6414904
