rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6709763,6682848,6566953,6607529,6543604,6592638,6585308,6564898,6644269,6539903,6634444,6575040,6491439,6602390,6572689,6505403,6545148,6500704,6520865,6403613
1,0,1,0,6722376,6694567,6579560,6620953,6555888,6606244,6597784,6577122,6657245,6552839,6648554,6587848,6504658,6616205,6585601,6519060,6558944,6513948,6534151,6416832
2,31,1,0,6710608,6683255,6568195,6609117,6543754,6594687,6586099,6565745,6644835,6541417,6635974,6576218,6492772,6604222,6573933,6505874,6546588,6501723,6521683,6404797
3,0,1,0,6722929,6695350,6579354,6620219,6555906,6606957,6597729,6577859,6657001,6553206,6647877,6588215,6505095,6617109,6585877,6518907,6559731,6513807,6534232,6416859
4,31,1,0,6709710,6682838,6567360,6607726,6543217,6593978,6584150,6564769,6643801,6540658,6634940,6575353,6492417,6603378,6573213,6504884,6546951,6500075,6521391,6404571
5,0,1,0,6721637,6695637,6579540,6620513,6554992,6605746,6597220,6577147,6656836,6553306,6647917,6588281,6505464,6615941,6586657,6518065,6560878,6513470,6534009,6416795
6,31,1,0,6709925,6683979,6567985,6609478,6543957,6595055,6586020,6565648,6644920,6540714,6636135,6576188,6492838,6603912,6574374,6506489,6547669,6501102,6522275,6405063
7,0,1,0,6722599,6695857,6579675,6620944,6555725,6607416,6598474,6577662,6657486,6553401,6648886,6588899,6504899,6615558,6585915,6519058,6559903,6513691,6533908,6417644
8,31,1,0,6710561,6684199,6567901,6609011,6543413,6595376,6586336,6565951,6644679,6540479,6636359,6576296,6492723,6603511,6574175,6505932,6547587,6501262,6521244,6405540
9,0,1,0,6722995,6696517,6579565,6621668,6555882,6607178,6598732,6578032,6657293,6553134,6649078,6588749,6505167,6615953,6586507,6519159,6560356,6514070,6533693,6417967
10,31,1,0,6710546,6683299,6567113,6609283,6542773,6595028,6585455,6565211,6644376,6540003,6636336,6576077,6492050,6603105,6573051,6505599,6547236,6501164,6521294,6405531
11,0,1,0,6722323,6695252,6578338,6620975,6554640,6606572,6597767,6577121,6656331,6551931,6648552,6587613,6504033,6614935,6586199,6517742,6559658,6513088,6533243,6417823
12,31,1,0,6709984,6683656,6566849,6609057,6543812,6594933,6586236,6565876,6644670,6539610,6636856,6575729,6492771,6603729,6574499,6506105,6547243,6501283,6521317,6406219
13,0,1,0,6723017,6696411,6579766,6621669,6556377,6607113,6599384,6578208,6657396,6552552,6649894,6589266,6505645,6616093,6587127,6519348,6559684,6513913,6534158,6418277
14,31,1,0,6711146,6683455,6567066,6609188,6543361,6593654,6586097,6565439,6645335,6539161,6636400,6575631,6492437,6602880,6574085,6505889,6546260,6500814,6521398,6405171
15,0,1,0,6723075,6695347,6579301,6621207,6554914,6606298,6598436,6577116,6657639,6551511,6649186,6588318,6504984,6615746,6586459,6518162,6558594,6513596,6533682,6417357
16,31,1,0,6710969,6683358,6566634,6608740,6543650,6593829,6586812,6565480,6645131,6539212,6636348,6576751,6492713,6603961,6574366,6505416,6545928,6501218,6521310,6405098
17,0,1,0,6723274,6695946,6579181,6621785,6556249,6606099,6599008,6578087,6657568,6551193,6648882,6589227,6505227,6616339,6586144,6518168,6559114,6513696,6534654,6417701
18,31,1,0,6711235,6683937,6567362,6609639,6544525,6594578,6586818,6565934,6645675,6539291,6636501,6577086,6493256,6604600,6573990,6505451,6545981,6501617,6522043,6405861
19,0,1,0,6722707,6696161,6578745,6620910,6556495,6607056,6599047,6578304,6658061,6552018,6649407,6589306,6505540,6617131,6586323,6518217,6558210,6513893,6533936,6418436
20,31,1,0,6710424,6684152,6567123,6608248,6544305,6594456,6586814,6565702,6645345,6539964,6636550,6576801,6493851,6604086,6573660,6505537,6544655,6500983,6521378,6405663
21,0,1,0,6722403,6695906,6578893,6620838,6556273,6606009,6598766,6577527,6657790,6552354,6649135,6588950,6505490,6614779,6586292,6518511,6557271,6513940,6534289,6417673
22,31,1,0,6710883,6684605,6568142,6610049,6545062,6595275,6586723,6566018,6646347,6540065,6637335,6577147,6494267,6603999,6574940,6506463,6545901,6501737,6522288,6406577
23,0,1,0,6722076,6695623,6578859,6621244,6555777,6606478,6599235,6577007,6657499,6551065,6648733,6588301,6505213,6616328,6586413,6518224,6557690,6513550,6533987,6417455
24,31,1,0,6710634,6683646,6566809,6608920,6543591,6594733,6586803,6565015,6644910,6539616,6636296,6575884,6492659,6603911,6573805,6504899,6545604,6500975,6520968,6404986
25,0,1,0,6722743,6695818,6579002,6620472,6555226,6606521,6599007,6577087,6657644,6552135,6648316,6587822,6504722,6615357,6585759,6517204,6558293,6513513,6533657,6416638
26,31,1,0,6710465,6683952,6566583,6609002,6543621,6593537,6587904,6565378,6645145,6539073,6636011,6575212,6493165,6603265,6573107,6504841,6546604,6500765,6521562,6404545
