rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711815,6684539,6566099,6606935,6541349,6592241,6585042,6565146,6644787,6538319,6636571,6575198,6490851,6603352,6573254,6501285,6542424,6500209,6520873,6402676
1,0,0,0,6723902,6696716,6578394,6620928,6553439,6605261,6597751,6578110,6658869,6550709,6650465,6589100,6503790,6617209,6585949,6515462,6556145,6513120,6533470,6414961
2,31,0,0,6711848,6685461,6566164,6608798,6541744,6594078,6585222,6566136,6646230,6539444,6637654,6576893,6492428,6604932,6574269,6504123,6543905,6501669,6521513,6403212
3,0,0,0,6723648,6697562,6577725,6620006,6553728,6606137,6597316,6577717,6658121,6551121,6649780,6589097,6504581,6615953,6586557,6517407,6557225,6513325,6534082,6415654
4,31,0,0,6711627,6686092,6566049,6608494,6542567,6593657,6585214,6565437,6645882,6538754,6637100,6577163,6492268,6603303,6573675,6504701,6544635,6500753,6522113,6403566
5,0,0,0,6723584,6698151,6578219,6621172,6554562,6606162,6598037,6578458,6658731,6550695,6649980,6589553,6504913,6616002,6586206,6518044,6557861,6513876,6534774,6415830
6,31,0,0,6711515,6685894,6566280,6608685,6541442,6593734,6584816,6565252,6646127,6538557,6636990,6576750,6492587,6604105,6573296,6504762,6544901,6500792,6521789,6403752
7,0,0,0,6724711,6698387,6578499,6620949,6553961,6605778,6597446,6577065,6659045,6551494,6650097,6589657,6505202,6616145,6586891,6517657,6557388,6513797,6534062,6416419
8,31,0,0,6711798,6686130,6566260,6608517,6541916,6594038,6585434,6564988,6646117,6538418,6637405,6576978,6492466,6603806,6573452,6504318,6543789,6501076,6521599,6403310
9,0,0,0,6723744,6698735,6577815,6621669,6554185,6606719,6597674,6577391,6658313,6551177,6650814,6589446,6505441,6616623,6587098,6517400,6557682,6513925,6534583,6415808
10,31,0,0,6712039,6686480,6566671,6609545,6542383,6594244,6585381,6565305,6646651,6539254,6637858,6576866,6493601,6604643,6574491,6505068,6544938,6501138,6521512,6404181
11,0,0,0,6723499,6697929,6578149,6621444,6553778,6605758,6597007,6577651,6657971,6551391,6650113,6588595,6504199,6616063,6586656,6517219,6557029,6513182,6533130,6416156
12,31,0,0,6711587,6685962,6565976,6609442,6542422,6593598,6585598,6566070,6646423,6539515,6638073,6576455,6492113,6604087,6573887,6504829,6544595,6500875,6521407,6404417
13,0,0,0,6724031,6698274,6578609,6621849,6554643,6606352,6597600,6577992,6658479,6552555,6650467,6589827,6504885,6616685,6586640,6518369,6557576,6514308,6534901,6417411
14,31,0,0,6710974,6685155,6566128,6609637,6541897,6593518,6586015,6565319,6645992,6539248,6637439,6577040,6492298,6603285,6573632,6504953,6544599,6501077,6522109,6404322
15,0,0,0,6723616,6697781,6578944,6621983,6554569,6606012,6598493,6578036,6659279,6552885,6650853,6589347,6504792,6616858,6586940,6518109,6557846,6514178,6534972,6417303
16,31,0,0,6711369,6685507,6566178,6610155,6542156,6593350,6585456,6565840,6646268,6540496,6637325,6576696,6493159,6603454,6574303,6505055,6544250,6500851,6521661,6404819
17,0,0,0,6723642,6697211,6578131,6621520,6553683,6605349,6596750,6576990,6658462,6551879,6649364,6589057,6504942,6614972,6585786,6517599,6556877,6513068,6534017,6416976
18,31,0,0,6711965,6685455,6565957,6609751,6541789,6593496,6585219,6565233,6646269,6540019,6636931,6577398,6493019,6602413,6573705,6504840,6544549,6500518,6521653,6405271
19,0,0,0,6723752,6696902,6578285,6621901,6554540,6605895,6597766,6577397,6658839,6552106,6649883,6589827,6505182,6614823,6586821,6517571,6557603,6513020,6534501,6417533
20,31,0,0,6711769,6685327,6565538,6610323,6542245,6593942,6585430,6565150,6646684,6539833,6637470,6577378,6492737,6602632,6573359,6504915,6544845,6500272,6522021,6405279
21,0,0,0,6723494,6698076,6577873,6622759,6554275,6606467,6597757,6577907,6659308,6552656,6650055,6589537,6505446,6615739,6586412,6517422,6557980,6513279,6534820,6417394
22,31,0,0,6710739,6686027,6565530,6610192,6541719,6594255,6586128,6565511,6646796,6539241,6636494,6577414,6492749,6603529,6574558,6504981,6545119,6500785,6522137,6405644
23,0,0,0,6722863,6698074,6578041,6621924,6553364,6605623,6598071,6577020,6657950,6551876,6649076,6589190,6504460,6615135,6587049,6518307,6556921,6512899,6533896,6417135
24,31,0,0,6710728,6686447,6566197,6610263,6542274,6593509,6585372,6564985,6646255,6539742,6636681,6577191,6492160,6603906,6574503,6505657,6544176,6500117,6521059,6405224
25,0,0,0,6723294,6697750,6577709,6621875,6553999,6606022,6597436,6577225,6658928,6551931,6649911,6589244,6504807,6616331,6587215,6518243,6557288,6512901,6533688,6417385
26,31,0,0,6711044,6685018,6565109,6609708,6541820,6593138,6584577,6564554,6646278,6538357,6637223,6576906,6491950,6603271,6574499,6505009,6543390,6499554,6521016,6404545
27,0,0,0,6722855,6696918,6578116,6622318,6554201,6605821,6597274,6577524,6658463,6551391,6650391,6589434,6504839,6615732,6587427,6517961,6556204,6512784,6534027,6416525
28,31,0,0,6710744,6684894,6566306,6609991,6541703,6594077,6585014,6565376,6646613,6538922,6637695,6577940,6492476,6603436,6574773,6505335,6543957,6500122,6521481,6404377
29,0,0,0,6722616,6697132,6577598,6622178,6553522,6605919,6596874,6576817,6658580,6550983,6649515,6589542,6504525,6615329,6586904,6517440,6556992,6512472,6533792,6416610
30,31,0,0,6710451,6684987,6565407,6609369,6540953,6593464,6583892,6565123,6645854,6538481,6636309,6576548,6491583,6602638,6574265,6504349,6543832,6500383,6520857,6404170
31,0,0,0,6722976,6697045,6578294,6622368,6554041,6606918,6596694,6577696,6658611,6551285,6649590,6589506,6503836,6615866,6586705,6517691,6556887,6513057,6533998,6417312
32,31,0,0,6710831,6685100,6566641,6610110,6541811,6595479,6585380,6566236,6646792,6539627,6637507,6577686,6493098,6603691,6575090,6505153,6544533,6501014,6522152,6405513
33,0,0,0,6723436,6698007,6578626,6622168,6554401,6607663,6597706,6578440,6659134,6552464,6650047,6590208,6505140,6616969,6587674,6517672,6557335,6514038,6534738,6418277
34,31,0,0,6711844,6686193,6566575,6610134,6542402,6595220,6585622,6566134,6647199,6540727,6637615,6578174,6493137,6604339,6575096,6505117,6544978,6501470,6522175,6405493
35,0,0,0,6724493,6698763,6578978,6622990,6554976,6607154,6598153,6578710,6659609,6552927,6650458,6590703,6505316,6616729,6588256,6517599,6557606,6514336,6535496,6418593
36,31,0,0,6710661,6685135,6565756,6608938,6541278,6593723,6584491,6564923,6645942,6538734,6636671,6576427,6491941,6602772,6573491,6503578,6543917,6500727,6521245,6404362
37,0,0,0,6722801,6697688,6578164,6621386,6553385,6606761,6596833,6577178,6658446,6550899,6649404,6589504,6504496,6615635,6586239,6516861,6556847,6513367,6533665,6416674
38,31,0,0,6711264,6685116,6566541,6609706,6541976,6595247,6585096,6565569,6646893,6539146,6636907,6577117,6491734,6603830,6574101,6504425,6543772,6500454,6520993,6404749
39,0,0,0,6723679,6696812,6578220,6621927,6553912,6606412,6596765,6577408,6659775,6552473,6648840,6589638,6503884,6616468,6587035,6516409,6557062,6513160,6534044,6417103
40,31,0,0,6710897,6684302,6566550,6609156,6541667,6594056,6584658,6565114,6646639,6540319,6636124,6577425,6491256,6603571,6575214,6504109,6544304,6500203,6521586,6404375
41,0,0,0,6722695,6696472,6578248,6620711,6553234,6606561,6596979,6576594,6658958,6552139,6648925,6590006,6503329,6616180,6587340,6516754,6556289,6512868,6533522,6416663
42,31,0,0,6711291,6685378,6566420,6609326,6542128,6594289,6584951,6565040,6647232,6540042,6636615,6577998,6491894,6603973,6574665,6505059,6544214,6500972,6520922,6404232
43,0,0,0,6723761,6697729,6579382,6621196,6554758,6607287,6597689,6578045,6659495,6552196,6649653,6590576,6504786,6616228,6587881,6518448,6557093,6514183,6533806,6417066
44,31,0,0,6711347,6685571,6566411,6609216,6542276,6593749,6585565,6565318,6647390,6540024,6636626,6577536,6492701,6603580,6575401,6505303,6544188,6501066,6521467,6404712
45,0,0,0,6723160,6698000,6577948,6620771,6554523,6605626,6597820,6577232,6659492,6551880,6648945,6590406,6504667,6616285,6587886,6518293,6557176,6513548,6533830,6417387
46,31,0,0,6710207,6685655,6565758,6609244,6542980,6593108,6585138,6564787,6646475,6539688,6635928,6577684,6492598,6603699,6575212,6504739,6544586,6500599,6520816,6404960
47,0,0,0,6723367,6697238,6578225,6621983,6554789,6605139,6597674,6577600,6658515,6552708,6649028,6590121,6504566,6616160,6587489,6517796,6557447,6512386,6534912,6417095
48,31,0,0,6711526,6685690,6566459,6609646,6542787,6593124,6585657,6565971,6646360,6540699,6637290,6576765,6492766,6603942,6575683,6505311,6544207,6501341,6522262,6405023
49,0,0,0,6723064,6697584,6577818,6621085,6554052,6605088,6597860,6577744,6658704,6551795,6649264,6588407,6504333,6614912,6587045,6517892,6556761,6513246,6534024,6416406
50,31,0,0,6710866,6685636,6566214,6608601,6541680,6593273,6585643,6564593,6646125,6539019,6636413,6576158,6491870,6603066,6574711,6504771,6543624,6499862,6520937,6404309
51,0,0,0,6723360,6697785,6578297,6621792,6554701,6605703,6598690,6577454,6659239,6551705,6650126,6589838,6504282,6616079,6587762,6518282,6557058,6513724,6534384,6417201
52,31,0,0,6711358,6684298,6566860,6609275,6542007,6594022,6586346,6565086,6646492,6539297,6637261,6577334,6492513,6604317,6575702,6505868,6544299,6501119,6521691,6404858
53,0,0,0,6722738,6696801,6577084,6621442,6553509,6606186,6598121,6576918,6658618,6551386,6649298,6589830,6504079,6615735,6587358,6518027,6556896,6513340,6533775,6417323
54,31,0,0,6710061,6683418,6565024,6608858,6540755,6592969,6584837,6563686,6645517,6537456,6635356,6576233,6491103,6601937,6573921,6504441,6543045,6499687,6520480,6404338
