rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711722,6685492,6566648,6609132,6542185,6591624,6587022,6565539,6645612,6539268,6635174,6576960,6492491,6601609,6574362,6504442,6545273,6501103,6522143,6402867
1,0,0,0,6723803,6698569,6578619,6623113,6554071,6605002,6598546,6578210,6658539,6552319,6648264,6590213,6505701,6615442,6587543,6517903,6558413,6514536,6534367,6415416
2,31,0,0,6711306,6685510,6565963,6610715,6541165,6592188,6586156,6565786,6645826,6538871,6635210,6576622,6492806,6602473,6573974,6504335,6544710,6501536,6521116,6402241
3,0,0,0,6724918,6699442,6579731,6624048,6554531,6605836,6599310,6579051,6659681,6552838,6649125,6590389,6505681,6616382,6587387,6518599,6559482,6514866,6534854,6416961
4,31,0,0,6712395,6686924,6567465,6611334,6542140,6593062,6587023,6566602,6646600,6539699,6635664,6577417,6493052,6604145,6574220,6505978,6547113,6501801,6521534,6404478
5,0,0,0,6724164,6699137,6579523,6623573,6554375,6605524,6598981,6578389,6658815,6551087,6648814,6589708,6505416,6615964,6586595,6518099,6560460,6514094,6534597,6417386
6,31,0,0,6711800,6686324,6567393,6610598,6541870,6593771,6586602,6566278,6646934,6538956,6635831,6577642,6493327,6603152,6573949,6505866,6546713,6501415,6522440,6405507
7,0,0,0,6724040,6698940,6579973,6623520,6553838,6606488,6598974,6578568,6659388,6552213,6648595,6590353,6506458,6616565,6587137,6518804,6560221,6514253,6535434,6417854
8,31,0,0,6712548,6686884,6567904,6611958,6541390,6593838,6586231,6566351,6646803,6539984,6634844,6577734,6494142,6603834,6574937,6506363,6546860,6501791,6522715,6404892
9,0,0,0,6724964,6698094,6579594,6624053,6552808,6605667,6598769,6577716,6658605,6552244,6647723,6590130,6505441,6614612,6586766,6518900,6559350,6513935,6535078,6416767
10,31,0,0,6711756,6686278,6567448,6612021,6541016,6593497,6586526,6566033,6645761,6539146,6635645,6577608,6493665,6603633,6574615,6505755,6547007,6501278,6522583,6404402
11,0,0,0,6724375,6698017,6578990,6624701,6553392,6605478,6599448,6577622,6658404,6551338,6648046,6590331,6505555,6616131,6587300,6518856,6559043,6513624,6534635,6416742
12,31,0,0,6711907,6685230,6566839,6611369,6540370,6592027,6586880,6565358,6645040,6538957,6634623,6577163,6492810,6603326,6574837,6505198,6544938,6500435,6521218,6404303
13,0,0,0,6723888,6697869,6579943,6624287,6552606,6605238,6599737,6578107,6658280,6552231,6648219,6589887,6505650,6615908,6587209,6518266,6558403,6513712,6534269,6416963
14,31,0,0,6711644,6686392,6567523,6612344,6541605,6593649,6588188,6566337,6646472,6539999,6635869,6577650,6493560,6603474,6574547,6506118,6546481,6501975,6521884,6404973
15,0,0,0,6724044,6697248,6579339,6623529,6552878,6605094,6599688,6577880,6658645,6552526,6647607,6589204,6505241,6615209,6586157,6518456,6559051,6514096,6534196,6416958
16,31,0,0,6712103,6685890,6567258,6611603,6540794,6593309,6587385,6565324,6646019,6539478,6635143,6577227,6493637,6603628,6573892,6505590,6546298,6501396,6522107,6404185
