rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6708356,6683110,6565905,6607633,6541634,6593236,6585171,6564600,6645564,6538017,6634382,6574536,6490636,6600560,6573617,6503084,6545034,6501637,6520297,6402525
1,0,0,0,6720456,6695776,6577859,6620314,6554395,6604966,6598014,6577175,6658359,6550655,6646855,6587775,6502827,6614163,6587249,6516108,6558217,6514060,6533392,6414388
2,31,0,0,6708174,6683621,6564950,6608742,6541499,6592194,6585683,6565254,6646052,6537706,6633839,6575080,6489726,6601254,6573900,6503239,6545184,6500350,6520871,6401537
3,0,0,0,6720846,6696151,6577132,6620157,6552913,6604498,6597606,6576782,6658228,6549495,6647944,6587223,6502162,6612628,6586353,6516183,6557608,6512731,6534023,6414630
4,31,0,0,6708606,6685156,6565152,6608111,6541197,6592877,6585372,6564732,6646298,6538003,6634916,6575011,6490184,6601219,6574447,6504169,6545024,6500221,6521750,6402409
5,0,0,0,6721571,6695741,6577651,6620487,6553287,6605012,6597979,6577463,6658964,6550672,6647887,6587301,6502248,6613815,6587635,6516276,6557944,6512740,6534348,6414685
6,31,0,0,6708595,6683271,6565036,6607564,6541073,6591977,6584384,6564924,6645458,6536708,6634172,6574428,6489165,6600489,6574457,6503764,6544551,6498990,6520883,6402024
7,0,0,0,6721299,6695033,6576503,6619110,6553298,6604744,6596832,6577210,6658149,6549684,6647463,6588261,6502063,6613233,6586493,6516701,6557939,6512667,6534010,6414563
8,31,0,0,6709526,6683065,6565177,6607268,6542111,6592527,6585573,6565302,6646068,6537731,6635516,6576708,6490468,6600571,6575065,6504977,6545587,6500309,6521812,6402945
9,0,0,0,6721715,6696113,6577625,6619988,6554731,6605557,6598190,6577969,6659254,6550792,6648154,6588901,6503605,6612138,6587795,6517971,6558368,6512905,6534337,6415140
10,31,0,0,6709861,6684629,6566434,6608893,6542973,6593901,6586354,6566545,6646770,6539139,6635614,6577207,6491686,6600292,6575946,6505222,6546504,6500589,6521896,6403266
11,0,0,0,6721483,6696538,6578141,6621293,6555097,6605733,6598782,6578728,6659360,6551149,6648121,6589302,6503510,6613213,6588597,6518261,6559256,6513126,6534131,6415417
12,31,0,0,6708850,6683829,6566597,6609274,6543116,6593476,6587025,6566173,6647132,6539605,6635592,6576753,6491423,6600683,6575719,6505566,6546741,6501186,6521504,6403846
13,0,0,0,6720926,6696384,6578460,6621571,6554762,6606452,6599090,6578701,6660060,6551631,6648985,6589272,6504173,6613769,6588169,6518328,6558961,6513983,6534966,6416729
14,31,0,0,6708807,6684468,6565924,6609519,6542271,6593738,6586495,6566223,6647125,6539088,6635724,6577323,6490916,6601562,6575321,6505723,6545983,6500631,6522124,6404161
15,0,0,0,6721077,6696478,6577898,6621850,6554546,6605348,6598201,6578597,6659767,6551556,6648322,6589308,6502267,6613061,6588029,6518201,6559290,6513177,6534425,6416444
16,31,0,0,6708582,6683188,6565418,6609226,6541534,6592812,6585975,6564713,6646263,6538175,6634978,6576630,6490189,6600325,6574620,6504516,6545549,6500144,6521024,6404164
17,0,0,0,6720734,6695265,6577414,6621483,6553881,6605012,6598694,6577370,6659225,6551146,6648508,6588900,6503143,6613500,6587520,6517620,6559358,6513366,6534351,6416186
18,31,0,0,6708573,6683827,6565990,6609464,6541659,6593357,6586258,6565604,6646551,6538752,6636020,6576528,6490811,6600922,6574537,6504756,6546190,6500799,6521833,6403860
19,0,0,0,6720585,6696175,6576751,6621396,6553539,6605647,6598584,6577713,6658130,6550741,6648370,6588500,6502692,6612443,6587349,6517581,6558475,6512743,6535224,6416119
20,31,0,0,6708386,6684024,6565123,6609291,6541260,6592902,6586004,6565095,6645456,6537976,6635214,6575922,6489774,6599018,6574508,6504347,6545355,6500305,6522424,6403927
21,0,0,0,6721359,6697134,6577839,6621826,6554906,6605167,6599013,6577587,6658631,6551535,6648668,6588785,6503441,6613475,6588123,6518124,6558796,6513228,6535367,6416967
22,31,0,0,6709664,6684375,6565135,6608796,6542248,6593026,6586171,6565969,6645202,6538477,6635705,6575764,6490649,6600927,6574808,6504104,6545719,6500536,6522047,6404491
23,0,0,0,6721425,6696109,6577046,6620839,6554049,6604590,6597503,6577309,6657416,6550572,6647854,6587714,6502247,6612556,6586569,6516798,6557520,6512359,6534730,6416814
24,31,0,0,6709653,6683950,6565407,6608938,6542448,6592308,6585744,6565818,6645611,6538776,6635498,6576583,6490867,6599926,6574674,6504535,6545846,6499718,6522292,6404765
25,0,0,0,6722073,6696038,6577601,6621377,6554817,6604547,6598836,6578195,6658586,6551792,6648476,6589517,6503249,6612873,6587552,6517839,6558858,6512817,6535419,6416472
26,31,0,0,6709754,6683935,6565648,6609439,6542392,6593251,6586680,6565498,6646898,6539385,6635435,6577141,6490556,6600000,6575144,6504946,6545856,6499580,6522697,6404064
27,0,0,0,6721425,6696338,6578068,6621987,6554941,6605425,6598586,6577720,6659118,6551669,6648338,6589279,6503311,6612624,6587981,6518651,6558661,6513102,6535392,6416697
28,31,0,0,6709638,6683517,6566133,6609580,6543060,6592687,6586467,6565892,6646863,6539326,6635636,6576613,6490690,6600693,6575143,6505153,6546125,6500621,6522262,6404555
29,0,0,0,6721831,6694628,6577461,6621818,6554559,6605046,6598149,6578146,6659172,6550855,6648031,6587610,6502637,6612980,6587622,6516683,6558896,6512547,6534259,6416450
30,31,0,0,6710464,6682396,6565255,6609703,6543460,6593470,6585905,6565791,6646481,6538416,6635682,6575728,6490761,6601085,6575727,6504988,6546362,6500189,6521987,6404311
31,0,0,0,6722207,6694721,6577822,6622096,6555030,6605762,6598487,6578363,6659395,6551992,6648806,6588831,6502710,6613503,6588228,6517890,6559854,6513030,6535450,6416813
