rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710573,6683269,6565948,6605758,6540125,6594025,6586391,6564469,6644240,6537792,6634998,6574722,6490047,6598545,6573274,6502706,6542353,6500238,6521035,6402035
1,0,0,0,6723024,6694946,6578683,6619107,6552823,6608041,6598626,6577291,6658543,6550853,6648294,6588433,6503649,6612270,6586375,6516716,6556812,6513414,6534717,6414497
2,31,0,0,6710484,6684363,6566739,6607978,6540239,6596073,6586676,6564838,6647230,6538237,6635447,6575866,6491360,6600356,6574008,6504166,6543894,6501104,6522064,6401234
3,0,0,0,6723373,6697397,6578579,6620677,6553078,6608402,6598089,6577285,6659401,6550795,6647934,6588083,6503566,6612897,6587079,6516709,6556289,6513897,6534991,6414099
4,31,0,0,6710845,6684926,6566258,6607431,6539835,6595575,6585593,6564343,6646178,6538490,6634592,6575044,6491294,6599574,6573838,6503382,6542977,6500450,6521844,6400744
5,0,0,0,6722759,6696954,6578323,6619826,6552237,6607592,6598761,6577318,6659062,6551528,6648895,6588041,6504511,6613046,6586582,6516823,6556673,6513375,6535251,6413972
6,31,0,0,6710921,6684497,6566228,6608004,6540212,6595442,6586457,6564218,6646708,6538811,6636280,6574831,6491746,6600544,6574868,6503470,6542970,6500750,6522152,6401059
7,0,0,0,6723374,6696913,6578710,6620115,6552986,6607995,6598980,6576789,6659133,6551231,6648725,6588087,6503753,6612403,6586903,6516757,6555247,6513292,6534161,6413463
8,31,0,0,6711582,6685725,6566985,6608181,6541979,6595670,6587340,6565461,6647695,6538666,6636519,6576465,6491975,6600608,6573897,6504608,6543840,6501490,6522243,6402011
9,0,0,0,6724330,6697635,6579058,6619881,6554621,6608215,6599608,6577564,6660650,6551990,6649475,6589336,6504002,6614214,6586471,6518126,6557500,6514218,6535104,6414665
10,31,0,0,6711587,6685122,6566633,6608045,6542143,6595183,6586267,6564566,6647920,6538870,6636445,6575924,6491335,6602195,6573716,6504525,6544361,6501631,6522200,6402718
11,0,0,0,6723831,6697198,6578584,6620285,6554459,6607537,6599040,6576784,6660712,6552472,6649729,6588908,6504021,6613669,6587217,6517227,6556455,6514648,6534896,6415246
12,31,0,0,6710381,6684706,6565954,6606937,6541394,6594624,6586674,6564266,6647751,6539946,6636200,6576083,6491031,6600757,6574134,6503943,6542919,6501382,6521851,6402551
13,0,0,0,6722436,6697024,6578243,6620136,6552846,6607570,6598190,6575675,6660087,6552266,6649326,6588594,6503446,6613508,6586460,6516583,6555708,6513949,6535119,6414497
14,31,0,0,6710073,6684443,6566519,6608363,6541315,6596259,6586162,6564115,6647620,6539398,6636937,6576303,6491712,6601109,6574555,6504571,6543024,6501420,6523129,6402045
15,0,0,0,6722780,6696632,6578594,6620720,6553914,6608337,6599084,6577269,6660178,6552731,6649593,6588496,6503646,6613492,6587299,6517505,6556006,6514238,6535580,6414957
16,31,0,0,6711757,6684680,6567160,6609163,6541366,6595945,6587491,6564913,6647942,6539919,6637336,6576444,6491717,6601314,6575151,6505096,6543652,6501299,6523139,6402749
17,0,0,0,6723455,6696225,6578342,6621307,6552309,6607958,6598696,6576444,6659543,6552535,6649478,6588003,6503074,6612373,6586567,6517352,6555639,6513111,6535069,6414412
18,31,0,0,6711531,6685040,6566565,6609133,6540690,6595642,6586406,6564565,6647277,6539646,6636406,6575675,6491006,6600594,6574383,6504310,6542558,6500552,6522369,6402738
19,0,0,0,6723520,6697526,6578478,6620304,6554127,6608052,6599170,6576856,6660283,6551481,6648999,6588011,6503189,6613130,6586624,6517313,6555689,6513783,6535008,6414935
20,31,0,0,6711453,6685674,6566434,6608741,6542461,6595369,6587426,6565231,6647870,6539944,6636950,6576115,6491160,6600617,6574163,6503976,6542894,6501258,6522391,6401973
