rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711648,6684383,6566951,6609051,6544024,6593152,6586231,6565554,6645875,6540338,6637276,6574988,6493477,6603955,6575338,6505520,6547252,6502782,6522032,6405579
1,0,0,0,6723894,6697555,6579148,6622289,6556304,6606796,6599061,6578417,6658802,6552914,6650191,6588508,6506363,6618211,6588125,6518787,6559946,6515803,6535306,6418658
2,31,0,0,6711712,6685570,6566554,6609718,6543166,6593812,6587025,6564954,6645856,6539910,6636608,6575518,6494067,6604967,6574421,6505171,6547218,6502873,6521205,6405444
3,0,0,0,6723285,6697085,6578580,6621019,6554865,6605708,6598644,6577786,6657539,6552044,6648695,6587792,6506239,6617035,6587049,6518536,6560448,6515076,6533895,6417442
4,31,0,0,6711153,6685383,6566434,6609521,6543985,6593948,6586679,6565108,6645667,6539446,6636014,6575465,6494056,6603739,6575366,6505773,6546635,6502609,6521123,6404768
5,0,0,0,6722607,6697899,6579366,6621880,6555781,6606318,6598475,6577210,6658352,6552133,6649138,6587445,6506154,6616559,6587008,6518755,6559803,6515032,6533504,6417015
6,31,0,0,6711016,6685026,6567508,6609854,6543935,6594792,6586331,6565521,6646659,6539906,6636754,6575663,6494014,6604011,6574852,6506829,6547938,6502753,6521252,6405059
7,0,0,0,6723212,6696593,6579222,6622606,6555689,6606358,6598291,6578295,6658441,6552009,6649484,6587876,6505989,6615999,6587742,6519110,6560430,6515199,6533717,6417155
8,31,0,0,6711327,6684033,6566279,6610184,6543297,6594899,6585804,6565906,6645613,6539283,6636480,6575697,6494030,6604225,6574830,6505958,6547159,6502233,6521003,6404314
9,0,0,0,6723545,6695993,6578054,6621864,6555094,6606601,6598488,6578053,6658041,6551586,6649557,6588252,6505737,6616225,6586456,6518795,6559408,6515172,6533937,6415915
10,31,0,0,6711854,6684887,6567572,6609824,6543446,6594794,6586972,6565970,6646065,6540320,6637180,6575944,6493875,6603902,6574531,6506716,6547233,6502865,6522116,6404341
11,0,0,0,6723758,6696236,6579327,6622254,6555369,6606934,6598939,6578382,6658525,6552384,6649391,6588333,6505392,6617179,6587415,6519226,6560268,6515126,6534474,6416961
12,31,0,0,6711178,6682979,6566749,6609884,6542967,6593875,6586550,6565841,6645044,6538932,6636561,6575387,6492686,6603224,6574227,6505332,6546481,6502552,6520599,6404763
13,0,0,0,6723696,6697231,6578524,6622046,6554787,6606350,6599278,6578693,6657636,6552611,6649579,6588166,6505346,6616328,6586506,6519069,6559378,6515274,6534270,6417081
14,31,0,0,6712502,6686357,6567774,6611251,6544110,6594814,6588028,6566193,6646403,6540875,6637256,6576914,6493511,6605101,6575119,6506259,6547111,6503463,6522584,6405520
15,0,0,0,6723336,6697743,6578904,6622330,6555482,6605965,6599390,6577536,6657577,6553327,6650443,6588599,6505665,6617327,6587186,6518466,6558633,6514699,6534043,6417989
16,31,0,0,6711789,6685708,6567190,6610130,6543545,6594198,6587125,6566352,6646004,6540738,6637732,6576381,6493841,6604006,6574768,6506547,6546086,6502812,6522169,6405768
17,0,0,0,6723490,6697930,6579110,6622051,6555900,6606526,6599645,6578528,6658548,6553423,6650423,6588949,6506199,6616153,6587640,6519568,6559378,6515281,6535726,6417601
18,31,0,0,6710611,6685082,6566972,6609897,6543200,6593416,6586691,6565779,6645685,6540384,6637471,6576396,6494238,6603974,6574880,6506399,6546163,6502581,6522796,6404890
19,0,0,0,6723745,6698320,6579297,6623795,6556573,6606322,6600177,6578747,6659383,6553051,6650913,6589691,6507020,6617796,6587939,6520285,6559986,6516285,6536448,6418383
20,31,0,0,6711120,6685155,6566845,6610905,6543888,6593905,6587331,6566135,6646529,6540329,6637813,6576071,6493993,6604673,6574386,6506517,6546305,6503347,6523175,6405373
21,0,0,0,6723093,6697342,6578215,6622182,6555606,6605534,6598671,6578184,6658086,6552651,6649676,6588461,6505619,6616493,6587119,6519341,6558824,6515422,6535137,6417997
22,31,0,0,6711102,6685416,6566636,6609631,6543160,6593047,6586345,6565829,6645296,6539813,6636788,6575450,6493545,6603885,6575019,6506618,6546237,6502182,6522776,6405512
23,0,0,0,6723398,6697573,6578642,6622470,6554935,6605463,6598870,6577574,6657901,6552782,6649868,6587904,6506376,6616235,6587969,6519157,6558935,6515137,6535292,6417597
24,31,0,0,6711594,6685741,6567210,6611023,6544137,6594043,6587079,6566413,6645772,6540558,6637549,6576272,6494958,6603829,6575633,6506977,6546772,6502931,6523579,6405884
25,0,0,0,6723537,6696975,6578363,6623107,6555661,6605660,6600622,6578311,6657855,6553095,6649665,6588395,6506686,6616071,6586969,6518971,6559294,6515422,6535883,6418277
26,31,0,0,6711576,6685227,6567275,6610694,6544259,6593801,6588685,6566845,6646209,6540589,6637428,6576327,6494982,6604604,6574744,6506637,6547352,6503300,6523294,6405318
27,0,0,0,6722989,6696838,6578218,6622471,6555743,6605409,6599581,6577618,6657552,6552366,6649704,6588167,6506653,6616514,6587220,6518911,6559225,6515178,6534931,6417278
28,31,0,0,6711543,6685783,6566586,6611031,6544481,6593982,6587904,6566515,6645816,6540186,6637240,6576268,6495075,6604520,6574899,6506829,6546888,6503080,6523342,6406059
29,0,0,0,6723814,6698274,6578715,6623593,6556559,6605761,6600156,6578460,6658037,6551829,6649657,6588931,6506593,6616725,6588237,6519481,6559494,6515587,6536092,6417894
30,31,0,0,6711221,6686010,6566737,6611009,6543978,6593616,6587268,6566043,6645559,6539913,6636936,6576626,6494006,6603704,6575532,6506006,6546999,6502888,6522744,6405525
31,0,0,0,6724476,6698507,6579039,6623883,6556673,6607091,6600716,6578361,6658228,6552533,6650342,6589447,6506496,6616535,6588370,6519164,6560731,6515855,6536681,6418744
32,31,0,0,6711860,6685806,6566665,6610666,6544240,6593847,6587559,6566158,6645673,6539841,6636846,6576568,6494014,6602848,6575665,6505508,6546796,6502857,6522937,6405628
33,0,0,0,6724941,6697586,6579714,6623456,6556678,6607085,6600495,6578991,6657988,6553193,6650334,6589150,6506374,6616030,6587477,6518631,6560735,6515379,6536323,6417867
34,31,0,0,6712997,6685164,6567417,6610882,6544245,6594504,6587616,6567170,6645739,6540802,6637534,6576809,6494086,6604326,6575149,6505975,6547752,6503248,6523070,6405344
35,0,0,0,6725828,6697704,6580037,6623593,6556787,6607693,6600852,6580186,6658468,6553062,6651413,6589778,6507018,6617727,6588034,6519343,6560693,6516078,6536663,6418331
36,31,0,0,6712243,6684679,6566965,6610948,6543800,6594479,6586744,6565986,6644982,6539125,6637274,6576089,6493639,6604083,6574316,6504989,6546592,6502307,6522433,6404293
37,0,0,0,6724834,6697722,6579899,6624162,6556587,6607396,6599740,6579032,6658614,6553150,6651252,6589870,6507507,6617579,6588399,6518874,6560831,6516114,6537012,6417952
38,31,0,0,6711487,6685040,6567423,6611523,6544184,6594493,6587681,6566412,6645949,6539958,6638124,6577094,6494710,6604317,6575963,6505737,6547017,6502580,6523676,6404924
39,0,0,0,6724085,6697132,6579424,6623823,6555446,6606499,6599809,6578493,6657344,6552036,6650448,6589242,6505616,6616377,6587456,6518309,6559752,6514940,6536321,6417075
40,31,0,0,6712080,6683815,6566554,6610684,6543480,6594463,6587806,6565534,6645239,6539224,6637210,6576244,6492628,6603296,6574447,6505074,6546846,6502221,6523082,6404941
41,0,0,0,6724438,6696363,6579290,6623207,6556439,6607089,6600619,6578980,6657808,6551957,6649820,6588886,6506443,6616217,6586673,6519415,6559707,6515186,6536205,6417983
42,31,0,0,6711627,6684138,6567080,6610443,6544502,6594365,6587686,6566139,6644767,6540040,6636563,6576389,6494129,6603894,6574558,6505287,6546284,6502583,6522704,6404739
43,0,0,0,6725313,6697768,6579629,6623637,6557566,6607622,6601244,6579294,6658364,6552923,6650213,6589293,6506417,6617182,6588516,6518852,6560118,6516356,6536419,6417615
44,31,0,0,6712085,6685110,6566452,6610697,6543991,6594452,6587557,6566456,6645838,6539642,6636727,6576272,6493962,6604110,6575271,6505761,6546688,6502808,6523320,6404632
45,0,0,0,6724586,6697015,6578612,6622474,6555972,6606511,6599309,6578659,6657855,6551976,6649054,6588302,6506279,6615013,6587422,6518217,6559627,6515612,6535461,6417804
46,31,0,0,6711683,6683338,6565653,6609811,6542954,6593949,6585928,6565324,6644847,6538798,6635410,6575314,6493072,6602494,6573716,6504868,6546036,6501860,6521869,6403961
47,0,0,0,6724728,6696781,6579683,6623104,6556538,6607978,6599477,6578107,6658726,6552909,6649513,6589069,6506294,6615668,6587739,6518988,6559894,6515150,6535856,6418169
48,31,0,0,6712567,6684750,6567542,6610922,6544992,6595452,6587542,6565278,6646750,6540190,6636737,6576461,6494410,6603059,6574814,6506934,6546969,6502998,6523531,6405951
49,0,0,0,6725240,6697449,6579492,6623606,6558047,6608100,6600400,6578296,6659809,6553448,6650224,6589775,6506985,6616157,6588237,6519246,6560026,6516216,6536503,6418734
50,31,0,0,6711329,6684687,6566361,6610028,6545088,6594313,6586726,6564990,6645862,6538960,6635972,6575739,6493011,6602207,6574128,6505495,6545956,6501921,6522477,6405104
51,0,0,0,6724100,6697206,6578749,6622358,6557320,6606614,6599375,6578322,6658606,6551974,6649073,6588243,6505589,6614951,6586408,6519366,6559480,6515419,6535149,6417671
52,31,0,0,6712258,6685005,6566767,6610000,6544751,6594533,6587256,6565799,6645826,6539739,6637228,6575876,6493491,6603112,6574045,6506124,6546452,6502498,6522712,6405473
53,0,0,0,6723878,6697756,6579169,6622421,6556741,6606722,6600564,6578082,6658464,6552455,6650197,6588603,6506512,6615645,6587440,6519207,6559301,6515332,6535813,6417408
