rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6709392,6686706,6566852,6609492,6542450,6593585,6587205,6566699,6645308,6539328,6634868,6575463,6491884,6599919,6573653,6503459,6542983,6502430,6521625,6402254
1,0,0,0,6721198,6699436,6579301,6623551,6554962,6606803,6598882,6579360,6658431,6552155,6648117,6589311,6504321,6612659,6587344,6517111,6556378,6515023,6535000,6415823
2,31,0,0,6709053,6686981,6567856,6611902,6542628,6593543,6587225,6567441,6645973,6538856,6635748,6576600,6492209,6600361,6575850,6505001,6543695,6502468,6522339,6403129
3,0,0,0,6721927,6700021,6579288,6623708,6554994,6606258,6600029,6579944,6658484,6551213,6648216,6588920,6504913,6613021,6588383,6518066,6555818,6515217,6535321,6417113
4,31,0,0,6708488,6687026,6566662,6610999,6542478,6593052,6586959,6566574,6645090,6538020,6634420,6575339,6492371,6599363,6575375,6504143,6541409,6502157,6521574,6403617
5,0,0,0,6721161,6698470,6579102,6622772,6554741,6605363,6598860,6578904,6657720,6551137,6647916,6587430,6503778,6612158,6587219,6517119,6555835,6514988,6533563,6416112
6,31,0,0,6708731,6685908,6567738,6611273,6542193,6593935,6586964,6567360,6646425,6538925,6634771,6575138,6491899,6600318,6574098,6504014,6543440,6502950,6520970,6403532
7,0,0,0,6721185,6698484,6579600,6623389,6554127,6606548,6599497,6579293,6659159,6550265,6648003,6588084,6504594,6611883,6586935,6516919,6556888,6515390,6534417,6416050
8,31,0,0,6709639,6686691,6567128,6611045,6542095,6594693,6586934,6567252,6646922,6538337,6635366,6575845,6491881,6600132,6574646,6504238,6543729,6502569,6522216,6403581
9,0,0,0,6722156,6698534,6578922,6623368,6554755,6607189,6599637,6579854,6659653,6551039,6648963,6588753,6504862,6612966,6587140,6517136,6556707,6515416,6535029,6416718
10,31,0,0,6709267,6686023,6567151,6611080,6542770,6594504,6587192,6567291,6646441,6538253,6635959,6576028,6492323,6600986,6573933,6504558,6543195,6502264,6522140,6403317
11,0,0,0,6722802,6698496,6579828,6623287,6555343,6607647,6600370,6580356,6659578,6551412,6649340,6588870,6505243,6613403,6588134,6518188,6556971,6515691,6535509,6415780
12,31,0,0,6709517,6685669,6567421,6611581,6542736,6594460,6588506,6567134,6646014,6539077,6636085,6575856,6492699,6600674,6574869,6504650,6544118,6503014,6521534,6403675
13,0,0,0,6721837,6698029,6579352,6623543,6554421,6607308,6600607,6579093,6658943,6552049,6648729,6588225,6504993,6613390,6587086,6517750,6557506,6514791,6534613,6416424
14,31,0,0,6709535,6686201,6566950,6611225,6543009,6595463,6587967,6566624,6646685,6539823,6635906,6576102,6492882,6601090,6574833,6504982,6544644,6502655,6522484,6404046
15,0,0,0,6722088,6698219,6579010,6623771,6554838,6607119,6600553,6578629,6659164,6552272,6649052,6588595,6505704,6613589,6587391,6517533,6557161,6515123,6534672,6416676
16,31,0,0,6709702,6685860,6566981,6611445,6542485,6594367,6588273,6566363,6647201,6540066,6636093,6576300,6493437,6601038,6575262,6504473,6544546,6502744,6522385,6404395
