rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710200,6685076,6567763,6608364,6542600,6592844,6586695,6564191,6645456,6538920,6634977,6574607,6491695,6601863,6574838,6502899,6543607,6502016,6522705,6400806
1,0,1,1,6723449,6697705,6580563,6622025,6555958,6606471,6598751,6577871,6658266,6552311,6648725,6588315,6505281,6614487,6587572,6516570,6557485,6514955,6535196,6414054
2,31,1,1,6710604,6683914,6568240,6610156,6543144,6594035,6586194,6565275,6646551,6539667,6635794,6575665,6492320,6602713,6574301,6503962,6544233,6502306,6522653,6401443
3,0,1,1,6722760,6695961,6580157,6622750,6554808,6606428,6598667,6577547,6659607,6552624,6648983,6588054,6504222,6614700,6586356,6516765,6557701,6514640,6534659,6414315
4,31,1,1,6710076,6684353,6568592,6610397,6542569,6593680,6586303,6565228,6646820,6539850,6636457,6575284,6491785,6601649,6573781,6504234,6544822,6501947,6521522,6402029
5,0,1,1,6721802,6696417,6580315,6621761,6553859,6605560,6597869,6576668,6658424,6551856,6648207,6586873,6504104,6612904,6586306,6516821,6557254,6514129,6534024,6413396
6,31,1,1,6710866,6683747,6567278,6609932,6541942,6593842,6586229,6564468,6646014,6539554,6635854,6574873,6491797,6602221,6574438,6504395,6543982,6501470,6521343,6400895
7,0,1,1,6722722,6696697,6579451,6621683,6553989,6606909,6598397,6577364,6658701,6552413,6649345,6587248,6504023,6614371,6586159,6517186,6558014,6514055,6534548,6413520
8,31,1,1,6709977,6683981,6567542,6609595,6541947,6593526,6585876,6564705,6645612,6540204,6635374,6574803,6491398,6601907,6574443,6504445,6545046,6500855,6521663,6400895
9,0,1,1,6722717,6696909,6579965,6622866,6554116,6605779,6599774,6577415,6659169,6553209,6648743,6588453,6505020,6615057,6587559,6517720,6558355,6514534,6535326,6413891
10,31,1,1,6710221,6683921,6567226,6610522,6542056,6593354,6587228,6565092,6646356,6539828,6636189,6575203,6492289,6601933,6574699,6504489,6545263,6501468,6522579,6400850
11,0,1,1,6722634,6696421,6579530,6622545,6553816,6606408,6599502,6577374,6658564,6551669,6648497,6587936,6504638,6613927,6587541,6517456,6556737,6514333,6534909,6413934
12,31,1,1,6711053,6683662,6567261,6610575,6542045,6594779,6586812,6565390,6645878,6540041,6635623,6575498,6492413,6602025,6574573,6504447,6543891,6501960,6521967,6402293
13,0,1,1,6723414,6696586,6580037,6622061,6554509,6606805,6599998,6578029,6658694,6553025,6648812,6588751,6504304,6614857,6587687,6517790,6557465,6514684,6535084,6415078
14,31,1,1,6710859,6684614,6567895,6609074,6542328,6594566,6588230,6566092,6646160,6540326,6636213,6575810,6491908,6602275,6575410,6504828,6544681,6501765,6522329,6401663
15,0,1,1,6722835,6697404,6580038,6622428,6553984,6607080,6600248,6578269,6658808,6552500,6648919,6588691,6504376,6613957,6587796,6517367,6557727,6514124,6535003,6414040
16,31,1,1,6710356,6684898,6568082,6610021,6542302,6594485,6587172,6565173,6646160,6540197,6636333,6576447,6492655,6601679,6575453,6504749,6546004,6501611,6522464,6402387
17,0,1,1,6722403,6697209,6580220,6622464,6555193,6606548,6599263,6578303,6658692,6553404,6649240,6588628,6505242,6614352,6587797,6517767,6558601,6514559,6535726,6415199
18,31,1,1,6710626,6683876,6566594,6609149,6541467,6593395,6585913,6564915,6645206,6540200,6635571,6575826,6491772,6600572,6574571,6503827,6545257,6501068,6522470,6401855
19,0,1,1,6723401,6696743,6579444,6621406,6554753,6606942,6599046,6578217,6658496,6552419,6648503,6588910,6505149,6614098,6587144,6517422,6558253,6514739,6535703,6414852
20,31,1,1,6710627,6684768,6566834,6609586,6541627,6594475,6587041,6565879,6645753,6539462,6635444,6575342,6492456,6601456,6573642,6504466,6544799,6501129,6521842,6401239
21,0,1,1,6723817,6697910,6580190,6622069,6554364,6607706,6600144,6579117,6659176,6552500,6649319,6589209,6505770,6615120,6588208,6517675,6559010,6515141,6535460,6414803
22,31,1,1,6711179,6684842,6567848,6610018,6542415,6594972,6587833,6566941,6646339,6540362,6635890,6576959,6493019,6602389,6576481,6504652,6546116,6502412,6522927,6401685
23,0,1,1,6723084,6697002,6580150,6622343,6554382,6606928,6600193,6578677,6658550,6552849,6648712,6588657,6505123,6614505,6588123,6517144,6558657,6514494,6535199,6414507
24,31,1,1,6712177,6685633,6568990,6611669,6543461,6595717,6588759,6567103,6647412,6541143,6637229,6577103,6494346,6602872,6576747,6505083,6546451,6503110,6523914,6403110
25,0,1,1,6724176,6697864,6580523,6623668,6555780,6607936,6600265,6579108,6659616,6553668,6649171,6589418,6506298,6616148,6589474,6517907,6559470,6515555,6536379,6414795
26,31,1,1,6710720,6684868,6568207,6610656,6542570,6594825,6587594,6566283,6645978,6540271,6635632,6576046,6493299,6602236,6575649,6504970,6545845,6502342,6522583,6402040
27,0,1,1,6724190,6698136,6580380,6623460,6555632,6607742,6600795,6579099,6659532,6553673,6648640,6589232,6506045,6615031,6588721,6518400,6559105,6515609,6536368,6415600
28,31,1,1,6711323,6686260,6568366,6610588,6544129,6595426,6588144,6566756,6646839,6541299,6636382,6576978,6493429,6603498,6576756,6504827,6545440,6503201,6523373,6403702
29,0,1,1,6723434,6698716,6580178,6622839,6555600,6606636,6600506,6579058,6659406,6554350,6649579,6589410,6505710,6615331,6589413,6518337,6558745,6515885,6536104,6416000
30,31,1,1,6710750,6685280,6567476,6610024,6543024,6594031,6587429,6566113,6646405,6540334,6635667,6576254,6493189,6602098,6575414,6504624,6544971,6501749,6522306,6403022
31,0,1,1,6724049,6697105,6579934,6622822,6555499,6606813,6600928,6579104,6659239,6553044,6649400,6590232,6506012,6615209,6588819,6517634,6558591,6514530,6535556,6415991
32,31,1,1,6711093,6684656,6566941,6610562,6542733,6594319,6587804,6566273,6645843,6540323,6636581,6577200,6493091,6601895,6575280,6504320,6544802,6501810,6522874,6402265
33,0,1,1,6722473,6697128,6579000,6622397,6554335,6606076,6599658,6578737,6658783,6552537,6648594,6588956,6505278,6614236,6587568,6516382,6557762,6513925,6535115,6414688
34,31,1,1,6710294,6684739,6567160,6610251,6542436,6593281,6587238,6566393,6646327,6539993,6635900,6576062,6492933,6601580,6574827,6504120,6544780,6501817,6521750,6403025
35,0,1,1,6723375,6697464,6579548,6623157,6554960,6605891,6599265,6578884,6658516,6552362,6648679,6588582,6505071,6614383,6588291,6517217,6557705,6514384,6535359,6415437
36,31,1,1,6711183,6685317,6566913,6609883,6542289,6593603,6586432,6565885,6645990,6539885,6635474,6575446,6492620,6602290,6575086,6504678,6545853,6501566,6522212,6402665
37,0,1,1,6723608,6697285,6579124,6622383,6554503,6606582,6599810,6578442,6658710,6553214,6648523,6588191,6505387,6615356,6588267,6517017,6558430,6514439,6535032,6415081
38,31,1,1,6711663,6685527,6567688,6611014,6542761,6595058,6587577,6566720,6647071,6540908,6635992,6576287,6493526,6602620,6575721,6504457,6546693,6501540,6523393,6403522
39,0,1,1,6723534,6697273,6579231,6623099,6554281,6606899,6598621,6578617,6659200,6553203,6649094,6588675,6505782,6613268,6587661,6517738,6559521,6514432,6536175,6415391
40,31,1,1,6711339,6685079,6568217,6610824,6542124,6594348,6587168,6566112,6646492,6541021,6636148,6576541,6493289,6601600,6575778,6504927,6546517,6501621,6523023,6402728
41,0,1,1,6723842,6697816,6580039,6622329,6554613,6606435,6599966,6578408,6658870,6553502,6648265,6589025,6505255,6615167,6588055,6517323,6559339,6514525,6534935,6415240
42,31,1,1,6710411,6684856,6567027,6609349,6541738,6593165,6586725,6565148,6645259,6539983,6634759,6575710,6492756,6601286,6575430,6503478,6545532,6501044,6521080,6401980
43,0,1,1,6722558,6697481,6579599,6622036,6554237,6606141,6598789,6577557,6658398,6552929,6647652,6588604,6504650,6613548,6588444,6516361,6558605,6513629,6534898,6414919
44,31,1,1,6711372,6685599,6567576,6610318,6543067,6594595,6586891,6565615,6646030,6540438,6635156,6576813,6492566,6602203,6576118,6504526,6545653,6501598,6522033,6403648
45,0,1,1,6723348,6697223,6579596,6622151,6554423,6606335,6599129,6577612,6658431,6552801,6648444,6588978,6504400,6613933,6588836,6517170,6558755,6514450,6534877,6415540
46,31,1,1,6710231,6684489,6567503,6609437,6541455,6593096,6586396,6564409,6644621,6539410,6634691,6575283,6490603,6601080,6574193,6503977,6544687,6500569,6521111,6401876
47,0,1,1,6723544,6697618,6579805,6622746,6555331,6606432,6599879,6577513,6658555,6552717,6647763,6589043,6503760,6614780,6587843,6518041,6558804,6513490,6534418,6415220
48,31,1,1,6711633,6684984,6567813,6610439,6542930,6593601,6587244,6565671,6645774,6540000,6634976,6575888,6492028,6602561,6575883,6504787,6545435,6501456,6522118,6403024
49,0,1,1,6722586,6695992,6578409,6621894,6553725,6605080,6598342,6577024,6657082,6551768,6646438,6587733,6502748,6613825,6587161,6516611,6556275,6512712,6533960,6414290
50,31,1,1,6711248,6684177,6567272,6610836,6542347,6593816,6586372,6565618,6645090,6539817,6634394,6575925,6491533,6602331,6575530,6504586,6543965,6500977,6521179,6402136
51,0,1,1,6723760,6696941,6579785,6623430,6555787,6606826,6600853,6578440,6658593,6553017,6648052,6589137,6504509,6615196,6588555,6518488,6557912,6514149,6534946,6415306
52,31,1,1,6711480,6685231,6568772,6611175,6544266,6594402,6589373,6566515,6646311,6540625,6635087,6576989,6492692,6602952,6575909,6505139,6545473,6500888,6522132,6402575
53,0,1,1,6723231,6696006,6579012,6622418,6554710,6605843,6600366,6577345,6657538,6552013,6646738,6588394,6504222,6614110,6588146,6516308,6557727,6512486,6534168,6413679
54,31,1,1,6711726,6684592,6567959,6610577,6543276,6595171,6588695,6565844,6646419,6539967,6635315,6576517,6492333,6602341,6575783,6503825,6545512,6501042,6522452,6401799
55,0,1,1,6723821,6696532,6579345,6621602,6554743,6607107,6601108,6577666,6659323,6552597,6647335,6588689,6503807,6614380,6588055,6516428,6558053,6513569,6534575,6414288
56,31,1,1,6711420,6683794,6566841,6609635,6542351,6594033,6587572,6565599,6646335,6540169,6634316,6575804,6492046,6601215,6575224,6503523,6544731,6500287,6521614,6402191
57,0,1,1,6723015,6695567,6579297,6621881,6555051,6606320,6600712,6577844,6658798,6552737,6647313,6588012,6504505,6614289,6587916,6516317,6557656,6513526,6534485,6414230
