rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710946,6685462,6566263,6607603,6540768,6593096,6585085,6564017,6643845,6537762,6634547,6575943,6489994,6599534,6573249,6502875,6543867,6500027,6520518,6399508
1,0,1,1,6723567,6698686,6579304,6621034,6553877,6606083,6598882,6577190,6657417,6550831,6648725,6589079,6503397,6613798,6586372,6517004,6558531,6513937,6533992,6412526
2,31,1,1,6711157,6686131,6566879,6608653,6541673,6593220,6585964,6565329,6644229,6538649,6635835,6576662,6490139,6601241,6574468,6503958,6545148,6500571,6521129,6400272
3,0,1,1,6724551,6698805,6579768,6621885,6554265,6606103,6599179,6578939,6657721,6551743,6649422,6589924,6503445,6614525,6587720,6517759,6558707,6514865,6534826,6413707
4,31,1,1,6711238,6686218,6567296,6609356,6542032,6593190,6586166,6565603,6644348,6538567,6635719,6576697,6490866,6601184,6574523,6504091,6544912,6501110,6521545,6401177
5,0,1,1,6723081,6698435,6578995,6621658,6553560,6605197,6597921,6577396,6656944,6550434,6648398,6589317,6502656,6613305,6587634,6516847,6557190,6514077,6533846,6413207
6,31,1,1,6710275,6686271,6566633,6609798,6541336,6593153,6585492,6564252,6644165,6537941,6635724,6576938,6490549,6601333,6575370,6504174,6544488,6501382,6521508,6399908
7,0,1,1,6722858,6698228,6578665,6622174,6553733,6605510,6598246,6577449,6656558,6550412,6648640,6588823,6502967,6613989,6587065,6517027,6556837,6513735,6534047,6412381
8,31,1,1,6710303,6684632,6565721,6608218,6540464,6592235,6585670,6564273,6643130,6536892,6635450,6575129,6490102,6599478,6573759,6503022,6542955,6500522,6520778,6398299
9,0,1,1,6722942,6696728,6577808,6620117,6552923,6604321,6598182,6576980,6656400,6550047,6648867,6588522,6502518,6612636,6587040,6516239,6556489,6512895,6533788,6410923
10,31,1,1,6711213,6685228,6566173,6608405,6541524,6592164,6586071,6565139,6644524,6537648,6635611,6576150,6491058,6600433,6574829,6504683,6543395,6500585,6521513,6399393
11,0,1,1,6723760,6697758,6578202,6621145,6553518,6604293,6598553,6576991,6656441,6549721,6648804,6588775,6503243,6613391,6587333,6517989,6556856,6513554,6534881,6411981
12,31,1,1,6710503,6685180,6565273,6608258,6540519,6591369,6585530,6563794,6642789,6536635,6634974,6575447,6490267,6600173,6574293,6503052,6542725,6499954,6521496,6399493
13,0,1,1,6722798,6697567,6577621,6621678,6552429,6604580,6597762,6576430,6655395,6549740,6647620,6588431,6502305,6612342,6586461,6515931,6555889,6512577,6534693,6411760
14,31,1,1,6711230,6686449,6566302,6609470,6540660,6592713,6585640,6564338,6643305,6536963,6635034,6576301,6490653,6599520,6574179,6503627,6543193,6500375,6521807,6400123
15,0,1,1,6723556,6698596,6578184,6621682,6552975,6605544,6598527,6576366,6655923,6549478,6647889,6588431,6503063,6612599,6587446,6516075,6556935,6513178,6533947,6412373
16,31,1,1,6710488,6685653,6565621,6609388,6540374,6592984,6585794,6564140,6644219,6536414,6633999,6575603,6490044,6599600,6574334,6503392,6543687,6499895,6521099,6399763
17,0,1,1,6722425,6697855,6577566,6621252,6553120,6604983,6597903,6576662,6656139,6548747,6647612,6588090,6502339,6612144,6586461,6516667,6556207,6512698,6533885,6412502
18,31,1,1,6710625,6686386,6565821,6609249,6541873,6592738,6586156,6565019,6643744,6536566,6634877,6575941,6490500,6600076,6574698,6504739,6543469,6500218,6521228,6400480
19,0,1,1,6723433,6698598,6578252,6621166,6553922,6605369,6598476,6577094,6657066,6549367,6648014,6589056,6502937,6612950,6586806,6518097,6556537,6513341,6533991,6413248
20,31,1,1,6710873,6685651,6565770,6608292,6541243,6592031,6585422,6563900,6643886,6536428,6634519,6575508,6489528,6599744,6573556,6504101,6543204,6499674,6520164,6399739
21,0,1,1,6723459,6697611,6577284,6620389,6553224,6604380,6597789,6576604,6656544,6549130,6647326,6588035,6501527,6612778,6587122,6517009,6556044,6512479,6534348,6412993
22,31,1,1,6711323,6685327,6566045,6608943,6541107,6593065,6585614,6564688,6644546,6536637,6634896,6576274,6489967,6600494,6574710,6504547,6543696,6500274,6521952,6400597
23,0,1,1,6724151,6697658,6578554,6622176,6553417,6605591,6598221,6577496,6656965,6550060,6647672,6589503,6502620,6613747,6588465,6518233,6557423,6513407,6534990,6413438
24,31,1,1,6711189,6684404,6565754,6609144,6540906,6593022,6585450,6564434,6643921,6536464,6634110,6576015,6490131,6600608,6575161,6504406,6544526,6500198,6521793,6400633
25,0,1,1,6722633,6696390,6577072,6620852,6553302,6605257,6598448,6576171,6656184,6549067,6647218,6588493,6502459,6613338,6587844,6516763,6556614,6512942,6534127,6413071
26,31,1,1,6711528,6685011,6565182,6609334,6541761,6593577,6587042,6565064,6644635,6537211,6635274,6576656,6490327,6600686,6574816,6504732,6544215,6501427,6521927,6401769
27,0,1,1,6723133,6696775,6576550,6621437,6553373,6605939,6598577,6576985,6656923,6549359,6648051,6589403,6502080,6612747,6587151,6517089,6556711,6513598,6533862,6413975
28,31,1,1,6710309,6684151,6564559,6608119,6540787,6592707,6585417,6563985,6643864,6535992,6635214,6576662,6489369,6599617,6573455,6503825,6543375,6500366,6521131,6400391
29,0,1,1,6722903,6697145,6577309,6620559,6553908,6605272,6598552,6576954,6656932,6549682,6648847,6589489,6503283,6613623,6587187,6516727,6557243,6513504,6534639,6413514
30,31,1,1,6710040,6684110,6564887,6608359,6541295,6592144,6586237,6563784,6643956,6536821,6636003,6576429,6489583,6600014,6574170,6503703,6543475,6500172,6521859,6401114
31,0,1,1,6723412,6697440,6577779,6621159,6554327,6605438,6598988,6577581,6657384,6550025,6649411,6590152,6502609,6613161,6587791,6517102,6557367,6513839,6535347,6414157
32,31,1,1,6711857,6684567,6565728,6608594,6542062,6592988,6586555,6565349,6645241,6537383,6637041,6577161,6490424,6600742,6575072,6504720,6544516,6500831,6522230,6401680
33,0,1,1,6723715,6696328,6577434,6620129,6553855,6604843,6598564,6577389,6656364,6549719,6648684,6589179,6502096,6613418,6586263,6516734,6556890,6513555,6534566,6412759
34,31,1,1,6711064,6684736,6564738,6608556,6541342,6591997,6585855,6565020,6643942,6537126,6635906,6576825,6489441,6600523,6573150,6504077,6544223,6500550,6522188,6400948
35,0,1,1,6723738,6696629,6577495,6620809,6553677,6604778,6598518,6577362,6657109,6549412,6648666,6589467,6502957,6612924,6586320,6516690,6557314,6513624,6534941,6414243
36,31,1,1,6710995,6684905,6565767,6608168,6541420,6592752,6586432,6565558,6644796,6537200,6636727,6576807,6491196,6600437,6574154,6504511,6544737,6501003,6522147,6402533
37,0,1,1,6723222,6696974,6577994,6620348,6553706,6605322,6599294,6577872,6657236,6549420,6649296,6589788,6502916,6612575,6587737,6517894,6557510,6513265,6534727,6414916
38,31,1,1,6711262,6685239,6565810,6608949,6541729,6592582,6586498,6564450,6644157,6537053,6636406,6577864,6490228,6600247,6575141,6504818,6544742,6500335,6522704,6401512
39,0,1,1,6724059,6697815,6578248,6621627,6554630,6605607,6599330,6577385,6657646,6549307,6649870,6590917,6503071,6613843,6588408,6518593,6558672,6514344,6536134,6414551
40,31,1,1,6711532,6684618,6565391,6608686,6542948,6592752,6587476,6565004,6644825,6536882,6636415,6577563,6490481,6601372,6575327,6504831,6545067,6500969,6522412,6401387
41,0,1,1,6724011,6696692,6577032,6620686,6554607,6605336,6599618,6577748,6657361,6549463,6649376,6590229,6502756,6614496,6588237,6517789,6558150,6513935,6534675,6413722
42,31,1,1,6711149,6684215,6565079,6608051,6542259,6592357,6586573,6565011,6644305,6536037,6636111,6577089,6490143,6600855,6575169,6504523,6544706,6500397,6521551,6400959
43,0,1,1,6724086,6697199,6577796,6621538,6555134,6605444,6599868,6577778,6657631,6549178,6650062,6590427,6503190,6613866,6588177,6518314,6558347,6514037,6535329,6414626
44,31,1,1,6710993,6683946,6564420,6608648,6542354,6592156,6586556,6565268,6644205,6536041,6636483,6577247,6489908,6600995,6575062,6504321,6543770,6500577,6521672,6401303
45,0,1,1,6723103,6696693,6577009,6621026,6554416,6605399,6599146,6577018,6657182,6549622,6649390,6589712,6502316,6613611,6587543,6517264,6557337,6513539,6534843,6414151
46,31,1,1,6711419,6684081,6564604,6608488,6541168,6592796,6586558,6564418,6644160,6536689,6636506,6576837,6489776,6601042,6574460,6503640,6543582,6500985,6521541,6401506
47,0,1,1,6724005,6697442,6577276,6621482,6553980,6606143,6599473,6577002,6657448,6550001,6649473,6590187,6502571,6614104,6587919,6516564,6556616,6514227,6534921,6414467
48,31,1,1,6711856,6685425,6565286,6609074,6542223,6593451,6586729,6564997,6644818,6537399,6636296,6577256,6490198,6601440,6575668,6504025,6544715,6500759,6522147,6401991
49,0,1,1,6724295,6697604,6577681,6621809,6554461,6605186,6599607,6577409,6656756,6550256,6649029,6589515,6502094,6613002,6587678,6516730,6557687,6513154,6534691,6414791
50,31,1,1,6711648,6684814,6565041,6608991,6541971,6592478,6586740,6564715,6643579,6537734,6636351,6576457,6489926,6600210,6573235,6504021,6544119,6500540,6521533,6401079
51,0,1,1,6724244,6697746,6577621,6621420,6554121,6605636,6599304,6577329,6656682,6550830,6649448,6589952,6503253,6612965,6587668,6517545,6557398,6513660,6535283,6414427
52,31,1,1,6712599,6686353,6565820,6609423,6542413,6593779,6587500,6565133,6645245,6538662,6636930,6577882,6491154,6601628,6574942,6504858,6545344,6501793,6522462,6402312
53,0,1,1,6725141,6699049,6578103,6622474,6554050,6606502,6600304,6578117,6657832,6551393,6650272,6590860,6503373,6614815,6588533,6518205,6558136,6514760,6536338,6415195
