rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6712005,6684629,6566157,6607608,6542299,6593259,6586941,6566558,6644354,6538143,6635613,6574809,6490155,6601914,6574667,6502807,6546820,6501958,6522562,6401056
1,0,1,0,6724778,6696615,6578301,6621103,6554757,6605899,6600091,6580068,6658079,6550265,6648482,6588299,6503663,6615373,6588319,6517048,6560918,6514797,6534986,6413601
2,31,1,0,6711914,6685855,6567564,6609874,6543339,6594624,6588163,6568114,6646111,6538663,6636199,6576287,6491963,6604352,6576722,6504696,6547985,6503023,6523238,6402010
3,0,1,0,6723177,6698572,6578950,6621791,6555365,6607348,6600268,6580382,6658739,6551534,6649347,6588854,6504291,6615764,6588371,6517599,6560700,6515858,6535810,6415166
4,31,1,0,6711196,6685598,6566381,6609314,6542867,6594581,6586833,6567708,6645741,6538313,6635401,6575766,6491154,6603259,6575730,6504357,6546707,6502806,6522638,6402601
5,0,1,0,6723550,6697214,6577963,6621157,6554405,6607096,6599052,6579956,6658126,6550603,6648512,6587858,6503157,6616339,6587289,6517578,6559467,6515529,6534765,6414512
6,31,1,0,6711609,6685303,6566164,6609004,6543164,6595587,6587603,6567964,6645638,6538244,6635779,6575407,6490864,6603394,6574618,6504268,6546931,6503032,6521916,6402926
7,0,1,0,6724322,6697433,6577857,6621702,6555449,6607592,6600089,6580481,6658494,6551742,6649173,6588532,6503371,6615980,6587769,6517274,6559652,6516031,6535274,6415955
8,31,1,0,6712213,6685308,6566603,6609986,6542831,6595560,6587920,6568323,6646014,6538809,6636867,6576230,6491295,6603011,6574994,6505108,6547001,6503219,6523020,6403070
9,0,1,0,6724758,6698340,6578143,6622716,6555528,6607820,6600935,6580562,6658528,6551395,6650053,6589053,6503974,6616094,6587484,6518034,6560157,6516072,6536313,6415710
10,31,1,0,6712621,6686140,6566678,6611098,6543614,6596017,6588790,6568527,6646534,6539754,6636776,6576499,6491401,6603668,6574808,6505509,6547244,6503400,6523275,6402983
11,0,1,0,6724904,6698151,6577412,6622592,6555569,6607509,6599591,6580092,6658405,6551178,6649179,6588037,6502599,6615312,6587305,6517966,6559847,6515008,6534961,6414952
12,31,1,0,6712587,6685903,6566263,6610381,6543396,6595163,6587912,6567556,6646313,6539129,6636158,6576424,6490242,6603569,6574512,6505154,6547870,6503314,6523137,6403503
