rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6708929,6683308,6564243,6608406,6541697,6593569,6584997,6565726,6644933,6537512,6636232,6574139,6489701,6599164,6573594,6503559,6542950,6500251,6521096,6400829
1,0,1,1,6723026,6697017,6578090,6622652,6555005,6608035,6598539,6579401,6659041,6551139,6650635,6588723,6504017,6613618,6588475,6518559,6557931,6514378,6534979,6415292
2,31,1,1,6710299,6684355,6565602,6609536,6542046,6594719,6585425,6565909,6645823,6537169,6636598,6575321,6490901,6600569,6574718,6505105,6544068,6500759,6521346,6402533
3,0,1,1,6722739,6697300,6577858,6622384,6554887,6607194,6598374,6578342,6658717,6549644,6650207,6587895,6503970,6614062,6587931,6517867,6557289,6513544,6534260,6415238
4,31,1,1,6710751,6686322,6566255,6611447,6542778,6596106,6585298,6566045,6647393,6537910,6638470,6575935,6492450,6601579,6576271,6505379,6545944,6502186,6522412,6403099
5,0,1,1,6723411,6698196,6578534,6623002,6556106,6608772,6597722,6578941,6659860,6551186,6651143,6588586,6504893,6613900,6588179,6518366,6558359,6514637,6535315,6415508
6,31,1,1,6710732,6685945,6566042,6610347,6543499,6595623,6585522,6565950,6646363,6538205,6637331,6575783,6491999,6600875,6574716,6505585,6544200,6501284,6522586,6402306
7,0,1,1,6723975,6698694,6578691,6623322,6556022,6608196,6598607,6579555,6659181,6550766,6650826,6589454,6504103,6614004,6588120,6518460,6558055,6513718,6535607,6416368
8,31,1,1,6711532,6686396,6566964,6611656,6544183,6596450,6587089,6567576,6646810,6539138,6638622,6577334,6491854,6601482,6575953,6505756,6545473,6501760,6523245,6403854
9,0,1,1,6723360,6697405,6578598,6623208,6555385,6607766,6598439,6578629,6658613,6550827,6651225,6588807,6503701,6612523,6588479,6517675,6557921,6514219,6535113,6415844
10,31,1,1,6709926,6683758,6566608,6610883,6542873,6595234,6585738,6565595,6645533,6537928,6637361,6576031,6490752,6599355,6574838,6504577,6544217,6501560,6521504,6402145
11,0,1,1,6721942,6695885,6578150,6622753,6555039,6607336,6598114,6577314,6657971,6550057,6649122,6588179,6502612,6611657,6587862,6517308,6557307,6513564,6533604,6414877
12,31,1,1,6710941,6686047,6567148,6612249,6543686,6596560,6587563,6567214,6647164,6539596,6638204,6577476,6492136,6600595,6576648,6505323,6545002,6502057,6522775,6403868
13,0,1,1,6721572,6697022,6578324,6623049,6554126,6608240,6599013,6578185,6658555,6550880,6649717,6588582,6503870,6611207,6587711,6517451,6557352,6513503,6534929,6415150
14,31,1,1,6710416,6686064,6566203,6611108,6542752,6596052,6587288,6566268,6645755,6538460,6637372,6576162,6491716,6599153,6576716,6505155,6544542,6501168,6522098,6402755
15,0,1,1,6723010,6698101,6577021,6622788,6554264,6607968,6598791,6578117,6658400,6550749,6649688,6588165,6503173,6611066,6588109,6517238,6556804,6513929,6534495,6414676
16,31,1,1,6710927,6686360,6565587,6611166,6542248,6596555,6587087,6566597,6646523,6538186,6638041,6575526,6490287,6600826,6576059,6505156,6544662,6501861,6522468,6403238
17,0,1,1,6722734,6697897,6577223,6623556,6555434,6608225,6598961,6578717,6658851,6550991,6650312,6588447,6502712,6612863,6588707,6518101,6556881,6514664,6535015,6415414
18,31,1,1,6711397,6685698,6565442,6611715,6543907,6596069,6587484,6566696,6646858,6538582,6637686,6576862,6491141,6600689,6576271,6505575,6544477,6502007,6522288,6403370
19,0,1,1,6723427,6697132,6577726,6622840,6555236,6608110,6599484,6578146,6659058,6551180,6649353,6589002,6503232,6612812,6588463,6517850,6557711,6513934,6534171,6415419
20,31,1,1,6711832,6685828,6566642,6611355,6544045,6596527,6587854,6566617,6646562,6539710,6637896,6577713,6491750,6601297,6576779,6505853,6545695,6501923,6522626,6403836
21,0,1,1,6722823,6697208,6576683,6622710,6554826,6607351,6598815,6577697,6658565,6551327,6649557,6589095,6502755,6612293,6587339,6517394,6557316,6513549,6533625,6415257
