rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6712398,6684226,6565297,6607121,6542800,6592436,6586443,6564045,6644276,6539771,6635486,6576755,6491501,6602113,6576063,6504805,6544355,6502068,6522180,6400425
1,0,0,0,6725801,6698038,6578824,6621709,6556066,6606935,6599419,6576902,6658150,6553578,6649777,6591274,6505991,6616596,6589451,6518830,6559082,6515783,6535980,6413982
2,31,0,0,6713601,6686043,6567695,6610711,6543835,6594301,6587230,6565186,6646464,6540661,6637573,6578968,6492258,6605172,6576284,6506539,6546271,6503557,6523244,6401336
3,0,0,0,6724273,6697429,6578540,6622103,6554787,6606375,6598538,6576839,6658332,6552989,6649496,6590352,6503570,6615997,6588132,6518994,6558276,6515953,6536026,6414290
4,31,0,0,6712978,6685407,6566909,6610650,6543005,6594575,6587493,6564734,6646067,6540619,6636556,6577453,6491894,6604752,6576282,6506310,6546000,6503506,6523204,6402529
5,0,0,0,6724939,6698401,6579426,6623168,6555354,6606549,6600270,6577680,6658547,6552408,6650649,6590600,6504960,6617386,6589889,6519251,6559391,6516144,6536358,6415343
6,31,0,0,6712051,6686071,6566640,6611300,6543030,6594298,6587546,6565057,6646246,6540347,6637078,6578393,6492458,6604149,6576441,6505693,6546348,6503188,6523252,6402343
7,0,0,0,6723497,6698245,6578266,6623118,6555210,6606369,6599849,6577116,6658207,6552038,6649417,6590626,6504134,6616374,6589128,6518781,6558889,6515605,6535627,6414934
8,31,0,0,6712060,6686481,6567088,6612279,6544034,6594954,6587844,6565600,6646586,6540460,6637998,6578833,6492939,6604679,6576998,6506665,6546752,6503611,6524012,6403255
9,0,0,0,6724547,6698786,6579067,6623419,6555720,6606553,6599875,6577375,6658503,6552078,6649969,6591093,6504645,6616303,6589112,6519088,6559280,6515740,6537185,6415428
