rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710163,6684507,6566467,6606814,6542897,6595543,6587373,6564972,6646767,6540253,6634749,6575316,6490730,6600333,6574090,6504131,6543261,6502733,6522391,6402405
1,0,1,1,6722670,6697254,6579384,6620471,6555659,6608587,6600207,6578123,6660330,6553320,6648449,6589236,6504643,6614737,6587129,6518197,6557395,6516368,6535945,6414864
2,31,1,1,6710062,6685293,6566387,6608153,6542605,6595874,6585916,6564653,6646966,6539999,6634939,6575742,6491584,6600831,6573692,6504474,6544259,6502928,6522728,6401434
3,0,1,1,6723012,6697812,6579266,6621107,6554903,6608890,6599144,6578079,6660204,6554021,6648648,6588845,6504535,6614462,6586328,6517639,6557778,6516048,6535710,6414492
4,31,1,1,6710631,6685277,6567032,6608647,6542241,6595978,6586724,6564873,6647817,6540530,6635636,6576063,6491656,6602162,6573637,6505039,6544827,6502678,6522919,6402691
5,0,1,1,6723799,6698064,6579880,6621814,6554958,6609183,6599507,6578840,6660578,6553845,6649642,6588882,6504325,6615776,6586810,6518293,6558587,6516022,6536792,6416475
6,31,1,1,6711687,6685510,6567587,6609464,6543236,6597022,6587610,6566934,6648414,6541250,6636695,6577105,6492276,6603085,6574148,6505609,6545662,6503586,6523524,6404711
7,0,1,1,6723674,6697413,6579148,6621645,6555711,6608827,6599913,6579103,6660221,6554002,6649346,6589302,6504439,6615456,6586375,6518583,6558443,6515577,6536281,6417186
8,31,1,1,6710996,6684779,6566743,6609591,6542879,6595257,6587341,6566442,6647261,6540722,6636110,6576546,6491268,6602714,6573561,6505116,6544310,6502964,6523414,6404226
9,0,1,1,6723383,6698043,6579006,6621685,6554943,6608450,6600180,6578712,6659915,6553639,6649768,6589397,6503939,6614594,6586796,6518125,6557087,6515943,6537023,6417056
10,31,1,1,6711659,6686216,6567219,6610522,6542933,6596657,6588887,6566980,6647845,6542218,6636854,6577342,6491709,6603851,6574812,6505243,6544586,6504331,6524475,6405062
11,0,1,1,6723650,6698390,6578496,6621476,6555879,6608542,6601161,6578858,6659882,6553731,6649950,6589193,6503957,6615830,6586828,6518172,6557419,6516587,6536918,6417148
12,31,1,1,6710004,6685040,6565586,6608204,6542684,6595414,6587633,6565955,6646345,6539991,6636309,6576318,6491647,6602430,6573302,6504484,6543651,6503360,6523498,6403821
13,0,1,1,6723193,6697912,6579048,6621329,6555506,6608631,6600115,6578915,6659935,6553031,6649268,6589790,6504670,6615145,6586187,6517775,6557368,6516865,6536854,6416943
14,31,1,1,6710175,6685151,6566457,6608564,6542867,6595931,6587235,6565698,6647967,6540275,6636757,6576937,6491969,6602668,6573089,6505017,6544745,6502651,6524310,6404512
15,0,1,1,6722043,6699144,6578346,6621790,6554998,6608642,6601288,6578591,6660730,6553104,6649860,6589978,6504338,6615965,6586690,6518077,6558273,6516668,6537431,6417298
16,31,1,1,6709454,6686904,6565430,6609094,6542714,6594863,6588629,6566238,6647735,6540052,6636274,6577169,6490749,6603103,6574636,6504957,6544748,6503478,6524006,6403973
17,0,1,1,6721916,6698894,6578209,6622011,6555208,6607656,6601279,6578630,6660734,6552351,6649136,6589439,6503275,6615297,6587808,6518220,6557347,6516369,6536892,6417245
18,31,1,1,6709656,6686047,6565522,6608827,6542422,6594406,6588051,6565979,6647361,6538813,6635924,6576438,6490770,6602187,6574049,6505240,6544495,6503116,6523217,6404284
