rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711803,6685953,6566661,6607080,6543396,6593205,6585769,6566267,6645952,6538154,6634769,6576212,6490583,6600458,6573707,6504537,6544766,6500933,6521230,6399722
1,0,1,1,6724346,6698956,6579675,6620326,6555679,6606229,6598599,6578755,6658616,6550920,6647517,6589635,6504380,6613755,6586934,6517800,6558525,6514411,6534354,6412609
2,31,1,1,6713058,6687382,6567504,6609104,6543655,6594166,6586876,6566289,6646064,6538907,6635107,6577751,6493012,6602342,6575494,6505453,6546595,6502043,6521829,6400121
3,0,1,1,6725586,6699867,6579992,6622972,6555812,6606747,6599759,6579174,6658720,6551007,6647891,6590729,6504828,6614835,6587992,6517918,6559257,6515358,6534925,6413106
4,31,1,1,6712914,6687465,6567294,6610326,6543422,6594661,6587318,6566409,6646060,6538060,6634446,6577228,6492208,6602060,6575011,6505242,6546238,6502582,6521509,6400763
5,0,1,1,6724949,6699485,6579664,6622461,6555329,6606575,6599614,6578641,6658904,6551295,6647607,6589851,6505028,6614625,6588360,6518427,6559259,6515445,6534451,6413329
6,31,1,1,6712548,6687386,6567512,6609921,6543307,6594475,6586739,6565817,6646374,6539086,6635019,6577757,6492926,6602821,6576183,6505657,6545424,6502046,6521218,6400249
7,0,1,1,6724189,6699249,6579850,6622160,6555450,6606802,6599474,6578152,6659037,6551444,6647949,6590427,6505518,6615180,6588127,6518350,6558699,6514830,6533976,6412649
8,31,1,1,6712618,6688074,6568099,6610373,6543517,6594892,6587401,6566649,6647016,6539041,6635575,6577736,6493183,6602150,6575763,6505428,6546663,6502003,6522282,6401331
9,0,1,1,6723852,6699405,6578672,6621268,6554360,6606849,6598570,6578018,6658067,6550779,6647372,6589538,6503798,6613183,6587583,6517275,6558142,6513903,6533734,6412778
10,31,1,1,6711935,6687101,6567482,6610099,6542350,6594479,6587114,6566262,6646575,6538283,6635264,6577208,6491699,6601334,6575562,6504648,6545442,6501833,6521983,6400889
11,0,1,1,6724028,6698249,6579316,6621976,6554582,6606346,6598864,6577893,6658672,6551451,6648131,6589322,6503972,6613986,6588051,6517543,6558197,6514100,6534048,6413730
12,31,1,1,6712108,6686624,6566919,6609733,6542911,6594438,6586752,6565378,6646228,6539204,6635735,6576910,6491794,6601991,6575305,6505194,6545557,6502005,6521724,6401981
13,0,1,1,6724425,6698522,6578885,6622182,6554544,6606347,6598763,6577138,6658995,6551710,6648758,6589205,6504562,6614274,6588222,6517839,6559022,6515110,6534615,6413859
14,31,1,1,6711726,6686022,6566437,6608920,6541806,6593697,6586502,6564707,6646328,6538344,6635343,6576303,6491780,6600523,6575195,6504557,6545790,6502038,6522070,6401192
15,0,1,1,6723335,6698064,6578598,6621076,6554616,6605734,6599124,6577744,6658945,6550994,6648351,6589287,6503581,6613556,6587728,6517664,6559041,6514964,6534532,6413063
16,31,1,1,6711375,6685696,6566767,6609587,6543016,6593593,6587260,6565317,6647175,6538052,6635340,6576812,6491112,6601198,6574631,6504722,6544922,6501700,6521430,6400787
17,0,1,1,6723444,6697926,6578500,6620737,6554431,6605992,6598917,6577390,6658756,6550260,6647514,6588910,6502919,6612413,6587017,6517092,6557625,6514523,6533710,6413628
18,31,1,1,6711130,6684717,6566057,6608656,6542264,6593415,6586407,6564971,6645652,6537545,6634784,6576459,6490568,6600367,6574438,6503843,6544982,6501401,6521296,6401446
19,0,1,1,6723226,6696611,6578179,6620355,6554326,6604169,6598730,6577615,6658702,6549956,6647658,6588871,6502565,6612891,6586503,6517609,6557950,6513713,6533696,6412721
20,31,1,1,6710058,6684266,6566042,6607711,6541687,6591955,6586159,6564256,6645145,6537600,6634473,6576324,6490276,6600129,6573584,6504210,6544808,6500804,6520661,6399840
21,0,1,1,6722505,6696842,6578487,6620812,6553825,6604668,6598218,6576992,6657246,6549288,6646952,6588615,6502942,6612668,6587210,6516807,6557727,6513108,6533745,6412618
