rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710261,6683749,6565602,6607459,6542236,6594827,6586948,6564492,6645213,6538621,6634360,6574639,6490645,6600264,6573362,6503768,6545415,6501323,6520277,6400968
1,0,1,1,6723138,6697220,6578446,6621172,6555750,6607313,6599898,6577841,6658125,6552380,6648054,6588481,6503602,6613364,6585948,6517638,6558791,6514542,6533634,6414265
2,31,1,1,6711171,6684986,6566443,6609196,6543535,6594410,6587677,6565835,6647323,6540160,6635916,6576459,6491997,6602149,6574095,6505596,6547014,6501301,6521342,6402052
3,0,1,1,6723735,6697058,6578657,6621480,6555043,6606868,6599907,6578318,6659696,6552128,6648604,6588828,6504904,6613531,6586237,6518504,6559400,6513790,6533579,6414376
4,31,1,1,6711525,6685175,6567357,6610082,6543695,6596068,6588077,6566347,6647939,6540258,6635944,6576557,6492690,6602113,6574457,6505372,6546604,6502221,6521909,6403146
5,0,1,1,6723374,6697634,6578868,6621850,6555452,6607629,6599743,6577937,6659952,6552632,6648128,6589084,6504731,6614178,6586170,6517852,6559526,6513925,6534858,6415204
6,31,1,1,6710263,6684452,6566377,6609432,6542415,6595338,6587682,6565068,6647012,6540200,6634839,6576279,6492395,6601433,6573150,6504383,6545677,6500869,6521902,6401590
7,0,1,1,6722609,6697481,6578706,6622532,6555405,6608337,6600043,6578263,6659756,6552694,6648257,6589579,6504945,6614233,6586680,6517669,6558425,6514492,6535370,6414747
8,31,1,1,6710877,6685758,6566143,6610132,6542751,6596637,6587745,6566393,6647444,6540451,6636291,6577235,6492628,6602644,6573728,6505483,6545875,6502682,6522869,6403156
9,0,1,1,6723000,6697782,6578288,6622241,6554837,6608637,6600481,6578872,6660189,6552792,6648962,6589512,6505119,6614897,6586470,6518322,6559147,6514767,6535392,6415662
10,31,1,1,6710911,6685338,6566140,6609050,6542402,6596102,6588368,6566044,6647304,6539813,6636154,6576796,6492701,6602230,6573590,6505162,6546028,6501658,6522839,6403525
11,0,1,1,6722567,6697036,6577822,6620800,6554671,6608110,6599829,6577734,6659452,6552339,6649534,6589084,6504551,6614597,6586289,6517364,6558623,6514318,6534904,6415241
12,31,1,1,6709825,6684118,6565702,6608464,6541606,6595128,6586873,6564526,6646531,6538881,6635204,6575501,6492096,6601660,6572966,6504495,6543766,6500599,6521535,6401723
13,0,1,1,6722520,6696875,6578260,6621266,6554798,6607973,6599578,6577662,6659581,6552819,6648379,6588813,6505009,6615256,6587013,6518518,6557301,6513889,6535364,6415061
14,31,1,1,6710016,6684169,6565196,6608050,6542255,6594268,6586110,6564087,6645853,6538757,6634910,6575654,6491923,6601400,6572905,6504292,6543931,6500669,6521802,6401697
15,0,1,1,6723030,6696846,6577706,6621025,6554392,6607458,6599207,6577174,6658623,6551680,6647931,6588466,6503653,6613660,6585719,6517103,6557111,6513661,6535083,6415124
16,31,1,1,6710394,6685205,6565484,6608895,6542391,6595520,6587730,6565207,6646309,6539088,6635667,6575971,6492009,6601512,6573722,6504762,6544706,6502052,6522634,6403101
17,0,1,1,6722829,6696547,6577531,6621037,6554167,6606929,6599609,6577393,6658514,6551279,6648063,6587871,6504191,6613655,6585629,6516380,6556988,6513802,6534135,6414958
18,31,1,1,6710685,6684473,6566324,6608135,6541896,6594361,6587771,6565066,6645919,6539018,6635003,6575364,6491923,6601655,6572932,6503684,6544151,6501075,6521128,6402672
19,0,1,1,6723711,6697005,6578031,6620833,6554929,6606981,6600026,6578154,6658457,6551871,6647821,6588347,6504083,6613619,6585642,6517243,6556890,6513509,6533735,6414873
20,31,1,1,6711105,6685304,6566563,6608758,6542018,6595245,6587122,6565639,6646065,6539442,6635270,6575768,6492244,6601226,6573195,6504817,6543941,6501044,6520807,6402090
21,0,1,1,6723300,6697293,6579256,6621782,6553493,6607222,6599886,6578591,6658639,6552099,6648116,6588322,6504900,6614077,6586329,6518229,6557541,6514178,6534171,6414734
22,31,1,1,6710432,6684437,6566718,6608476,6541292,6594261,6586369,6565457,6645508,6538789,6634530,6575100,6492726,6600914,6572632,6504485,6543255,6500569,6521243,6401578
23,0,1,1,6722778,6697185,6578333,6621080,6553570,6606921,6598902,6578163,6658613,6551998,6648845,6587812,6505183,6613703,6585410,6517200,6556709,6513457,6534682,6414454
24,31,1,1,6710794,6685995,6566451,6609830,6542175,6595270,6586749,6566103,6646806,6539325,6636767,6575855,6492125,6601130,6572176,6504971,6543487,6501288,6521301,6403527
25,0,1,1,6722699,6697424,6578427,6621795,6554343,6607240,6599548,6577878,6658187,6550633,6649023,6588340,6504944,6613665,6585212,6517226,6556982,6514034,6534247,6415709
26,31,1,1,6711046,6684977,6565780,6609440,6542500,6594356,6586314,6565619,6645657,6538631,6635164,6575202,6491659,6600782,6572912,6504482,6543769,6501514,6520815,6403047
27,0,1,1,6722789,6696440,6577940,6621397,6554314,6605793,6597655,6577180,6658357,6551040,6647212,6587280,6503875,6613214,6585098,6517090,6555049,6513319,6532567,6414777
28,31,1,1,6710344,6684123,6565965,6608861,6541478,6593557,6585343,6564316,6645451,6538584,6634324,6574863,6490681,6600814,6572296,6504336,6542508,6500317,6520938,6401956
29,0,1,1,6723476,6697966,6579524,6622057,6555113,6607542,6599546,6578118,6660033,6552902,6649027,6589086,6504710,6614385,6586331,6518623,6557454,6514337,6534477,6416316
30,31,1,1,6711463,6685770,6566806,6610731,6542657,6595377,6587557,6565539,6647226,6539478,6635882,6576906,6492402,6601759,6573704,6505456,6544011,6501894,6521646,6403873
31,0,1,1,6723577,6697478,6578208,6622564,6555039,6607023,6599248,6577420,6660118,6550760,6648793,6588571,6504061,6613885,6585599,6517594,6556659,6513212,6533948,6415767
32,31,1,1,6711286,6685461,6566552,6610184,6542714,6595022,6586966,6565320,6647301,6538550,6635262,6576270,6491926,6600926,6573449,6505048,6544294,6501349,6521464,6402883
33,0,1,1,6723264,6696927,6578038,6622553,6554395,6606502,6598346,6577143,6658967,6550051,6647254,6588042,6503845,6611834,6585691,6517203,6556870,6513240,6533715,6414970
34,31,1,1,6710499,6684253,6565484,6609461,6541568,6593904,6586234,6564573,6646145,6538739,6634514,6575012,6491000,6599803,6572426,6504155,6543177,6499859,6520999,6402174
35,0,1,1,6723265,6697157,6578123,6621666,6554104,6606610,6599046,6577404,6658550,6551739,6647624,6588391,6503545,6612719,6585245,6516949,6557240,6513307,6533711,6414665
36,31,1,1,6711441,6684690,6566501,6609698,6541990,6594534,6586722,6565027,6646246,6539195,6635587,6575371,6491300,6601082,6573037,6504813,6544757,6500934,6521479,6402346
37,0,1,1,6723319,6696685,6578555,6621500,6554516,6606824,6598669,6577365,6658592,6551578,6648138,6587452,6502930,6613578,6585265,6517154,6557107,6513539,6534092,6414391
38,31,1,1,6711084,6684313,6566134,6609113,6542822,6594663,6586662,6565195,6646381,6539132,6635014,6574913,6491177,6600265,6572854,6503683,6544588,6501109,6521231,6402449
39,0,1,1,6723122,6697063,6578120,6621724,6554387,6607014,6599139,6578035,6659097,6551908,6648073,6588095,6503446,6613504,6585272,6516472,6556660,6513484,6534386,6415238
