rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710625,6683324,6565697,6607121,6540763,6592302,6587430,6564707,6643416,6538608,6634605,6575131,6490190,6600702,6574002,6502103,6544311,6501462,6520971,6401596
1,0,1,1,6723714,6698212,6579003,6621943,6555002,6606903,6600989,6578778,6658264,6552626,6648808,6589045,6504629,6615386,6588255,6516952,6558711,6515815,6535931,6415224
2,31,1,1,6709854,6685668,6565548,6607859,6541724,6592942,6587398,6565286,6644072,6538545,6634849,6574830,6490429,6602454,6574288,6503003,6544605,6501578,6522109,6401479
3,0,1,1,6723398,6698681,6578887,6621819,6555258,6606467,6600972,6579834,6657998,6551543,6649257,6588911,6504158,6616187,6588572,6516600,6558264,6515334,6535994,6415834
4,31,1,1,6711594,6685854,6566236,6609185,6542727,6593696,6588234,6567188,6645088,6539120,6635679,6575765,6491652,6602588,6575758,6503662,6544865,6502006,6522304,6402622
5,0,1,1,6723534,6696414,6576967,6621010,6553798,6605861,6600246,6579110,6657067,6550834,6647673,6587838,6503182,6614323,6587700,6515792,6557607,6514617,6534896,6413844
6,31,1,1,6711009,6683824,6565054,6608660,6541612,6593257,6587782,6566603,6644640,6537882,6634856,6575391,6491081,6601760,6575479,6503978,6544342,6501495,6522064,6402392
7,0,1,1,6723701,6696417,6577781,6621170,6554466,6605328,6600032,6579163,6657178,6551159,6647665,6588520,6503990,6614447,6587647,6517398,6557477,6514522,6534960,6414991
8,31,1,1,6712203,6684546,6565404,6609520,6541869,6592973,6588004,6566619,6645021,6538242,6635236,6576277,6491768,6601845,6575372,6504750,6545015,6502025,6522052,6402440
9,0,1,1,6723514,6696369,6577086,6620531,6552777,6605807,6599729,6578837,6656602,6549871,6647625,6588474,6503871,6614674,6587528,6516741,6557569,6514390,6534654,6415081
10,31,1,1,6712032,6685051,6565856,6609032,6542469,6593468,6588217,6567117,6644816,6538818,6636585,6577589,6492385,6603467,6576256,6504413,6545254,6502324,6522614,6402774
11,0,1,1,6723536,6697306,6577126,6620966,6554390,6605496,6600387,6578334,6656987,6550651,6648168,6589234,6504093,6615315,6587880,6516996,6558064,6515160,6535126,6414766
12,31,1,1,6711161,6685189,6565239,6608405,6542335,6593388,6587736,6566624,6644587,6538670,6636050,6576859,6491605,6602599,6575527,6504460,6544527,6501652,6521530,6402020
13,0,1,1,6723961,6697379,6577828,6622139,6555485,6606808,6600494,6580330,6657925,6552037,6650295,6590519,6504833,6615357,6588974,6517965,6558242,6515085,6535378,6415033
14,31,1,1,6710943,6685196,6565016,6608530,6543780,6594115,6587452,6566813,6645064,6538898,6636032,6576937,6491997,6602031,6575349,6504698,6544610,6501833,6522028,6401558
15,0,1,1,6723183,6696926,6576697,6620657,6554748,6605862,6599993,6578660,6657483,6550671,6649318,6589425,6502953,6613338,6587182,6516867,6557182,6514632,6534837,6414311
16,31,1,1,6711029,6685253,6564309,6608291,6542808,6593338,6587896,6566197,6645423,6538659,6635887,6577084,6490848,6601445,6574539,6504449,6543883,6501885,6522596,6401700
17,0,1,1,6722366,6697331,6576697,6619985,6554165,6604817,6599652,6578454,6657327,6550587,6647769,6589291,6502676,6614042,6587528,6516747,6556675,6514286,6534835,6413161
18,31,1,1,6710054,6685092,6564930,6607980,6542301,6592568,6587829,6566535,6644621,6538413,6635854,6577011,6490392,6601198,6575067,6503820,6544548,6502231,6522292,6401258
19,0,1,1,6722940,6697759,6578075,6620718,6554106,6605263,6600852,6579398,6657671,6551563,6649151,6590382,6503587,6613876,6587856,6517294,6558115,6515597,6535912,6414299
20,31,1,1,6710436,6684465,6565319,6608113,6541444,6592892,6587828,6565849,6644655,6538275,6635244,6577165,6490481,6601451,6574967,6503585,6543871,6501535,6521617,6401107
21,0,1,1,6723108,6697170,6577387,6620507,6553750,6606399,6600626,6579030,6657835,6551272,6648685,6589945,6503325,6614019,6587350,6516798,6557225,6514207,6534405,6414186
22,31,1,1,6710326,6683965,6564920,6606845,6541083,6593736,6587224,6565972,6645229,6537872,6634479,6577207,6490532,6600456,6574563,6503311,6543617,6500645,6521954,6401930
23,0,1,1,6723151,6696827,6578285,6619799,6553697,6606386,6599854,6578939,6658024,6551397,6647633,6589896,6502425,6613356,6587273,6515807,6556709,6513802,6534671,6415027
24,31,1,1,6711177,6684570,6566328,6607844,6541584,6594400,6588164,6566679,6646032,6538998,6635105,6577719,6490119,6601180,6575279,6503924,6543978,6501472,6521747,6402671
25,0,1,1,6723684,6696420,6578031,6620234,6554247,6605929,6600282,6578954,6657842,6550689,6648006,6589352,6502708,6614308,6587219,6515977,6556136,6514453,6534802,6415356
26,31,1,1,6711455,6684784,6566023,6608711,6542371,6593663,6587937,6566570,6645551,6537896,6635475,6577242,6490971,6602580,6574527,6503691,6544371,6502231,6522263,6402221
27,0,1,1,6722721,6696390,6577609,6620089,6554410,6605868,6599253,6578018,6657017,6550908,6649024,6589685,6502971,6614265,6587571,6516919,6557167,6514564,6534629,6414091
