rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711285,6684848,6566571,6610118,6544787,6593571,6587539,6564917,6645420,6539575,6636342,6574836,6491315,6602933,6574771,6504900,6546193,6499692,6522956,6402126
1,0,1,1,6724234,6696858,6579000,6623133,6556114,6606794,6599913,6577968,6658687,6552005,6649310,6587757,6503954,6616371,6586621,6518380,6560682,6512912,6534907,6414780
2,31,1,1,6710038,6683495,6566446,6610453,6543079,6593566,6586855,6564167,6645044,6538991,6635524,6574532,6491426,6603091,6573174,6504792,6546631,6499973,6521683,6402486
3,0,1,1,6723955,6697264,6578950,6622873,6556398,6606895,6600567,6577857,6658491,6552457,6649554,6587785,6505154,6615910,6587384,6518531,6560074,6513385,6536053,6415679
4,31,1,1,6711667,6684706,6567297,6610485,6544247,6594652,6588284,6565739,6646379,6540296,6637384,6575780,6492938,6603905,6574555,6505364,6547617,6501187,6523419,6403882
5,0,1,1,6724572,6696812,6579753,6623544,6556292,6607627,6600877,6578442,6658966,6552638,6650452,6588862,6505234,6617575,6587451,6518433,6560883,6513878,6536173,6417109
6,31,1,1,6712340,6685709,6567305,6611282,6543898,6595261,6588415,6565796,6646014,6539834,6637086,6576489,6492547,6604334,6575018,6505280,6547037,6500925,6523841,6404240
7,0,1,1,6724437,6698144,6578566,6623288,6555934,6607094,6600810,6577989,6658510,6552194,6649210,6588971,6505620,6616455,6588178,6517654,6560230,6513403,6536580,6416271
8,31,1,1,6712310,6686119,6566325,6610845,6543931,6594063,6588702,6565088,6645478,6540159,6636658,6576426,6492399,6603882,6574890,6504899,6547444,6500702,6523671,6402734
9,0,1,1,6723991,6698222,6579107,6622917,6555843,6607612,6601231,6578177,6658196,6552957,6649719,6589298,6505241,6615620,6588392,6518484,6560675,6513663,6536549,6415912
10,31,1,1,6712253,6685707,6567540,6610808,6544451,6595227,6588582,6565666,6645913,6541015,6636901,6577165,6492649,6603354,6575240,6505527,6547890,6501726,6523715,6403780
11,0,1,1,6724147,6697445,6579181,6623341,6556507,6607115,6601310,6578388,6658535,6552890,6649741,6588981,6504705,6615478,6587708,6518610,6560824,6514340,6536133,6416609
12,31,1,1,6712048,6685414,6567326,6610927,6544489,6595386,6589262,6565958,6646502,6540799,6637245,6576507,6493008,6602745,6575460,6505926,6547334,6501018,6523686,6403354
13,0,1,1,6723692,6696889,6579356,6623612,6556188,6607135,6601735,6578080,6658562,6553483,6649634,6588883,6504757,6615884,6587541,6518452,6560402,6513038,6536257,6416191
14,31,1,1,6710718,6684115,6566640,6610771,6543351,6593574,6588619,6565336,6645290,6539765,6636106,6575500,6491605,6601672,6573257,6504803,6547099,6500287,6522787,6402868
15,0,1,1,6724521,6697966,6579696,6624100,6556246,6606613,6601815,6578965,6658270,6553669,6650091,6589307,6504140,6615889,6587343,6519126,6561325,6513134,6536514,6416145
16,31,1,1,6712138,6685907,6567732,6612110,6544474,6594223,6589821,6566979,6646514,6540909,6637476,6576703,6492486,6603915,6575567,6505979,6548301,6501538,6524020,6404513
17,0,1,1,6724314,6697317,6579338,6623256,6556883,6606443,6601527,6579270,6658547,6552682,6649591,6589053,6504170,6615251,6587349,6518498,6560016,6513071,6535806,6416251
18,31,1,1,6711210,6684876,6567251,6610709,6544460,6593980,6589059,6566995,6645972,6539871,6637071,6576563,6491883,6602967,6575133,6505491,6547447,6500633,6522110,6404100
19,0,1,1,6723734,6697475,6578940,6622375,6555841,6605688,6601209,6578522,6658422,6552697,6649812,6588517,6504495,6615308,6587156,6518062,6559957,6513279,6535007,6416565
20,31,1,1,6710645,6684902,6566235,6610140,6542917,6592900,6588199,6566217,6645682,6539286,6635838,6575596,6491145,6601847,6574356,6504886,6545877,6499815,6521909,6403597
21,0,1,1,6723471,6697860,6578499,6623340,6556113,6605712,6600868,6578520,6658648,6552536,6650447,6588838,6504880,6614523,6587139,6518081,6559764,6512986,6535577,6415859
22,31,1,1,6710469,6685509,6565927,6611467,6542772,6593390,6588438,6565769,6646055,6539966,6635986,6575612,6491919,6601975,6574088,6505249,6547277,6499763,6522763,6402990
23,0,1,1,6723664,6697695,6578590,6623820,6555394,6606171,6600912,6578429,6659026,6553079,6649724,6589367,6504384,6614956,6587120,6518115,6560569,6513253,6535618,6415477
24,31,1,1,6711909,6685537,6566231,6612138,6543519,6594391,6588023,6566460,6646316,6540320,6637041,6576958,6491909,6602497,6574835,6505262,6547595,6500866,6523595,6403113
25,0,1,1,6723982,6697231,6578334,6623399,6555597,6605873,6600405,6578273,6658004,6551783,6649493,6589286,6504123,6613678,6586568,6517534,6559697,6512306,6535655,6415099
26,31,1,1,6711581,6685005,6566825,6611057,6544016,6593861,6588891,6565786,6645712,6539978,6637201,6576810,6492240,6602509,6574475,6505089,6546788,6500005,6523183,6403003
27,0,1,1,6724438,6698244,6578882,6623469,6556273,6606357,6601636,6578741,6658347,6552555,6650025,6589811,6504927,6615641,6587719,6518551,6560350,6513136,6536267,6416191
28,31,1,1,6711902,6685858,6566346,6611512,6544898,6594668,6589688,6566424,6645997,6541128,6637811,6577184,6492938,6603716,6575908,6505876,6547631,6501134,6523271,6404114
29,0,1,1,6723781,6697356,6578035,6623544,6556005,6606223,6601104,6578085,6657646,6552879,6649776,6589294,6504732,6615711,6587825,6518200,6559951,6512499,6536167,6416697
30,31,1,1,6711857,6684688,6565808,6610866,6543466,6594037,6588967,6565249,6645037,6540190,6636396,6576537,6491909,6602128,6574478,6505205,6546044,6499221,6522936,6403692
31,0,1,1,6724675,6697820,6578597,6623768,6556354,6606376,6601462,6578296,6658545,6552580,6649507,6589503,6504532,6614858,6587723,6518387,6558773,6512759,6535631,6416513
32,31,1,1,6712476,6685483,6566310,6610995,6543830,6594376,6588208,6566075,6645950,6540776,6636930,6576898,6491715,6601626,6573884,6505317,6545818,6500085,6522904,6404587
33,0,1,1,6724271,6697489,6578870,6622702,6555857,6606328,6600398,6577967,6658244,6552906,6650257,6589440,6504257,6613968,6587232,6517580,6558906,6512604,6535447,6416504
34,31,1,1,6711625,6685331,6566615,6611159,6543579,6594183,6588729,6565888,6646127,6540451,6636486,6576570,6491978,6602370,6574883,6504527,6546140,6499464,6523017,6403733
35,0,1,1,6724705,6697986,6578834,6623168,6555956,6606904,6601031,6578900,6658938,6554164,6650310,6589265,6504708,6615122,6587903,6517609,6559922,6512831,6536108,6416751
36,31,1,1,6711126,6684721,6565837,6610046,6542979,6593882,6588063,6565330,6645300,6540298,6636923,6576024,6491125,6602019,6574213,6503809,6545819,6499592,6522907,6403768
37,0,1,1,6723363,6697830,6578567,6622349,6555703,6605949,6600646,6577650,6658251,6552447,6650036,6589013,6503963,6614022,6586979,6516997,6559161,6513030,6535487,6416477
38,31,1,1,6710177,6684688,6565175,6609316,6542914,6592377,6587498,6564377,6645081,6538980,6635769,6575530,6491136,6601000,6574395,6503146,6545966,6499205,6521434,6403097
39,0,1,1,6723460,6697314,6577183,6621692,6555365,6605389,6599999,6577255,6657884,6552128,6649860,6588106,6504885,6614182,6587097,6516303,6559631,6511672,6534930,6416648
40,31,1,1,6711162,6685177,6565845,6609194,6543005,6592536,6587032,6564605,6644730,6539214,6636882,6575328,6491816,6601561,6574429,6503312,6546496,6498611,6522142,6403543
41,0,1,1,6723976,6698257,6578698,6622736,6555679,6605346,6599444,6577950,6657649,6552064,6650049,6588495,6504619,6613637,6587269,6516721,6559296,6511778,6534730,6416123
42,31,1,1,6710996,6685769,6565428,6609901,6542913,6592747,6587236,6566040,6645243,6539198,6636809,6575451,6491708,6601432,6575006,6504015,6546041,6499178,6521522,6403056
43,0,1,1,6723348,6697554,6577169,6622343,6555076,6604878,6599138,6577757,6657417,6551316,6649751,6588541,6504116,6613768,6586902,6516767,6558677,6511727,6533854,6415299
44,31,1,1,6711587,6685921,6565904,6610967,6543296,6592965,6587569,6565504,6645170,6539677,6637141,6576597,6491646,6602536,6574223,6504198,6546583,6499402,6522613,6403339
45,0,1,1,6723899,6697970,6577909,6622986,6555987,6605838,6600423,6578903,6657280,6551554,6650018,6589056,6504274,6615128,6587544,6517396,6559086,6512491,6535290,6415793
46,31,1,1,6711135,6684673,6566143,6611035,6543840,6594192,6588125,6566022,6644842,6539177,6637555,6576455,6492367,6603007,6574741,6504727,6546607,6499799,6522587,6404326
47,0,1,1,6722849,6696380,6577767,6622930,6555032,6605894,6599225,6577979,6656501,6552085,6649884,6588277,6504403,6614809,6586671,6517254,6558815,6511510,6534226,6415907
48,31,1,1,6710886,6684861,6566314,6610333,6543590,6594200,6587295,6566367,6643991,6539521,6636938,6576182,6492097,6602064,6574953,6504571,6545909,6499522,6522062,6403923
49,0,1,1,6723385,6697171,6577742,6622100,6555161,6605802,6599607,6578603,6656808,6552180,6649677,6588298,6503841,6613888,6586770,6517134,6559262,6512163,6534808,6416350
50,31,1,1,6711275,6684426,6565776,6610530,6542910,6593796,6587253,6566755,6644956,6539166,6636747,6575734,6491465,6601283,6573947,6504171,6546563,6499453,6521918,6404017
51,0,1,1,6724250,6697665,6578510,6624119,6556368,6606784,6600071,6579757,6658093,6552344,6650557,6589191,6504693,6614860,6588265,6517706,6560062,6512429,6535876,6416861
52,31,1,1,6711391,6684883,6565623,6610377,6543251,6593399,6586784,6566239,6644461,6539027,6637520,6575904,6491661,6601808,6574702,6503846,6545903,6499465,6522610,6403377
53,0,1,1,6724462,6697182,6578504,6623195,6555255,6606706,6600415,6579078,6658031,6553150,6650565,6588872,6504720,6615393,6588341,6517728,6559186,6512930,6536031,6416537
54,31,1,1,6711579,6685035,6566362,6610516,6543801,6593770,6587779,6566763,6644773,6540443,6637516,6575912,6491881,6603052,6575102,6504364,6546253,6499540,6522839,6404568
55,0,1,1,6723449,6696537,6578276,6622554,6556235,6606400,6600455,6578341,6657667,6552945,6649905,6588091,6503260,6615200,6588002,6517038,6559437,6512346,6534687,6416490
56,31,1,1,6710809,6684551,6565560,6609707,6544179,6593673,6587932,6565619,6644687,6539741,6637373,6575927,6491667,6602380,6574470,6503231,6545672,6498957,6521767,6403698
57,0,1,1,6722595,6696542,6576957,6621245,6556193,6606485,6600369,6577994,6656475,6551712,6649651,6588240,6503949,6614353,6587280,6516180,6558849,6511378,6534481,6416353
58,31,1,1,6710884,6685356,6564955,6610100,6543824,6593919,6588208,6566306,6645357,6539580,6637219,6576432,6491993,6602081,6575520,6504048,6546625,6499202,6522125,6404126
59,0,1,1,6724152,6697805,6577738,6622883,6556416,6606324,6600889,6579605,6658478,6552593,6650494,6589455,6504847,6614532,6587951,6517584,6560350,6513078,6535295,6417308
60,31,1,1,6711294,6684970,6565364,6610809,6543570,6593807,6588311,6566792,6645842,6539758,6637687,6576313,6491846,6601535,6574769,6503836,6546563,6499099,6521575,6404028
61,0,1,1,6724309,6697330,6577862,6623600,6556392,6606446,6600648,6579358,6658409,6552803,6650450,6588733,6504080,6614567,6587341,6517573,6559740,6512450,6534978,6416723
62,31,1,1,6711391,6685569,6565926,6610834,6544392,6593479,6587756,6566810,6646201,6539776,6637855,6576281,6492204,6601954,6574983,6504313,6546969,6499834,6521545,6404518
63,0,1,1,6723867,6697043,6577795,6623202,6555940,6605422,6599816,6578862,6658696,6552083,6649561,6588742,6504933,6614088,6587551,6517210,6559495,6511566,6534121,6416714
64,31,1,1,6712411,6686205,6566198,6611768,6544514,6594355,6588947,6567249,6646813,6540035,6637633,6577789,6493253,6602317,6575980,6505499,6547849,6500537,6522724,6405098
65,0,1,1,6723719,6697272,6577331,6623390,6555248,6605816,6600511,6578629,6658029,6552384,6649823,6588944,6504912,6613193,6587984,6516770,6559557,6512430,6534767,6416341
66,31,1,1,6711376,6685020,6566089,6611181,6543396,6593725,6588658,6566203,6645444,6539955,6636464,6576292,6492330,6601354,6575356,6504597,6546287,6499421,6521740,6403928
67,0,1,1,6723832,6697896,6578670,6624013,6556313,6606267,6601068,6579355,6657962,6552852,6649946,6589911,6504933,6614478,6588550,6518361,6560419,6512808,6534579,6417297
68,31,1,1,6711193,6684116,6565962,6611200,6543150,6593229,6587990,6566474,6644896,6539904,6636385,6576521,6492279,6601082,6574784,6504809,6546973,6500019,6520829,6403646
69,0,1,1,6723726,6696891,6578413,6623329,6555749,6605733,6600020,6579064,6657239,6552426,6649342,6589223,6504946,6613803,6588099,6517859,6560121,6512265,6533924,6416561
70,31,1,1,6710904,6684843,6565531,6610735,6543603,6593391,6588119,6566645,6645283,6539587,6636954,6576498,6492181,6601379,6575285,6504532,6546315,6499194,6520903,6403540
71,0,1,1,6723474,6697594,6578094,6623252,6555898,6605543,6600797,6579935,6658254,6552301,6649731,6589558,6504495,6614808,6587849,6518017,6560077,6512109,6534376,6417354
72,31,1,1,6711039,6685056,6565419,6611002,6543630,6593580,6588234,6567169,6645559,6540028,6637003,6577066,6492330,6601828,6575437,6504557,6546487,6500141,6522138,6404132
73,0,1,1,6723499,6696946,6577694,6623255,6556681,6605872,6600547,6579914,6658355,6552689,6649560,6589356,6505049,6614489,6588186,6517372,6559281,6512216,6535404,6416808
74,31,1,1,6711463,6684483,6565691,6610126,6544070,6593662,6588214,6567396,6645533,6539991,6637724,6577346,6492812,6601499,6574932,6504639,6546089,6499682,6522392,6403957
75,0,1,1,6724394,6697973,6578463,6622605,6556762,6606987,6601462,6580132,6658152,6552813,6650859,6590060,6505443,6613897,6588495,6517629,6559930,6513260,6535534,6416281
76,31,1,1,6710925,6684600,6565596,6609232,6543684,6594301,6587912,6567189,6644345,6540188,6636570,6576248,6492587,6600980,6575345,6503487,6546446,6499410,6521924,6403224
77,0,1,1,6723773,6697257,6577671,6621758,6556532,6608020,6601001,6579836,6657933,6553093,6650069,6589914,6505225,6615209,6588069,6517842,6559625,6513276,6535640,6416207
78,31,1,1,6711812,6685276,6565514,6610132,6543158,6595467,6588874,6567698,6645604,6540206,6637777,6577101,6492728,6602612,6575848,6504726,6546526,6500275,6522592,6404119
79,0,1,1,6723884,6696835,6577525,6622258,6554622,6606654,6601088,6579662,6657295,6551970,6649707,6589312,6504549,6614692,6587818,6516879,6558828,6512030,6534602,6416621
80,31,1,1,6712071,6685752,6566438,6610476,6544026,6594966,6589425,6567563,6645713,6540446,6637736,6577830,6493149,6603707,6575043,6504418,6546733,6500719,6522582,6405228
81,0,1,1,6723810,6696695,6577921,6622824,6555864,6606125,6600699,6579662,6657845,6551583,6649783,6589589,6504577,6615506,6587520,6516315,6559358,6512954,6534974,6416601
82,31,1,1,6711795,6684698,6565563,6610047,6543790,6593894,6588342,6566486,6645321,6539690,6636755,6577025,6491998,6602611,6575293,6503757,6546573,6499582,6521737,6403961
83,0,1,1,6724926,6697102,6577732,6623123,6556698,6606977,6600809,6579157,6658961,6553019,6649897,6589816,6505035,6615898,6587601,6516745,6559838,6512745,6534651,6416783
84,31,1,1,6711876,6684720,6565589,6610761,6543820,6594594,6587951,6566937,6646317,6539707,6637008,6577791,6492033,6602454,6575395,6504226,6546805,6500496,6521893,6403889
85,0,1,1,6723880,6697198,6578106,6623548,6556550,6607166,6600579,6579881,6659023,6552443,6650408,6590602,6504949,6614638,6588788,6518185,6560879,6513981,6535351,6416962
86,31,1,1,6712395,6684441,6565681,6611186,6543357,6594155,6588668,6567191,6646715,6539908,6637192,6577398,6491708,6601631,6576009,6504013,6547380,6500759,6521663,6403871
87,0,1,1,6724271,6697173,6577797,6623539,6555484,6607076,6601146,6579523,6659579,6552896,6650052,6590342,6504060,6615189,6588471,6517645,6560752,6514012,6535064,6416778
88,31,1,1,6711941,6685221,6566036,6611028,6543159,6594632,6588677,6567097,6646778,6540656,6637584,6577306,6491955,6602464,6575957,6505138,6547165,6500950,6521998,6403003
89,0,1,1,6724082,6696763,6577676,6622945,6555043,6606363,6600655,6579218,6658970,6552282,6649512,6589635,6503957,6614172,6588360,6517642,6559510,6512871,6534427,6415409
90,31,1,1,6712671,6685399,6566500,6610805,6543712,6594266,6588818,6567818,6646558,6540226,6637591,6577479,6492971,6602771,6576044,6505499,6547140,6501360,6522802,6403714
91,0,1,1,6724846,6696974,6577899,6623506,6555331,6605666,6600352,6579307,6658574,6552920,6649985,6588816,6504796,6614340,6587690,6516974,6559439,6513592,6534626,6415947
92,31,1,1,6713644,6685344,6566544,6612066,6544040,6594434,6588940,6567765,6646709,6540584,6638154,6577082,6493290,6602832,6576052,6504644,6547620,6500933,6522710,6404300
93,0,1,1,6724986,6697188,6578072,6624124,6555694,6606475,6600778,6579519,6658721,6552946,6650054,6589584,6505331,6614579,6588271,6517969,6560398,6513428,6535795,6416687
94,31,1,1,6712124,6684692,6565450,6611437,6543483,6593614,6587613,6566822,6646254,6539840,6637771,6577216,6492322,6602281,6575169,6505354,6547229,6500771,6522754,6404816
95,0,1,1,6724305,6697646,6577799,6623565,6556160,6606270,6601233,6579165,6658607,6552306,6650238,6589622,6505299,6614437,6587632,6518543,6560173,6513477,6535696,6417183
96,31,1,1,6712288,6685989,6565976,6611975,6544311,6594268,6588508,6567138,6646649,6539592,6638027,6577488,6493271,6602201,6574870,6505683,6547630,6501002,6522845,6404640
97,0,1,1,6723828,6696524,6577429,6623948,6555314,6606155,6600998,6578739,6657944,6552231,6649729,6589530,6504433,6614326,6587342,6517509,6560295,6512373,6535233,6416637
98,31,1,1,6712375,6684912,6565924,6611789,6542351,6594009,6588724,6566356,6646300,6539841,6636587,6577247,6492681,6601581,6575377,6504829,6546844,6500072,6522866,6403736
99,0,1,1,6724635,6697679,6578111,6624567,6555300,6606656,6601328,6578738,6658826,6552695,6649831,6590104,6505138,6614843,6588155,6517769,6560038,6512347,6535649,6416493
100,31,1,1,6710635,6685252,6565940,6611875,6543283,6593620,6588292,6566513,6645804,6539977,6636196,6576839,6492128,6602276,6574780,6504822,6545926,6499756,6522432,6403326
101,0,1,1,6723372,6697140,6578151,6623994,6554976,6605549,6600210,6578739,6658105,6552394,6649363,6588757,6504552,6614608,6588141,6517568,6559226,6511877,6535096,6415026
102,31,1,1,6711936,6685456,6565753,6611621,6543109,6593533,6587948,6566436,6646029,6540024,6636790,6576148,6492089,6602709,6574866,6504733,6546860,6499521,6522429,6402287
103,0,1,1,6724950,6698399,6578414,6623697,6555858,6606433,6601117,6579061,6658897,6553702,6650225,6589268,6504410,6615388,6587427,6517765,6560000,6512706,6534912,6416403
104,31,1,1,6712055,6685953,6566226,6611033,6543650,6593999,6588874,6566684,6646200,6540128,6637443,6576630,6491008,6602191,6574763,6503952,6546501,6500027,6522010,6404000
105,0,1,1,6724612,6697619,6578256,6623656,6555592,6605723,6600914,6578883,6658618,6552972,6650268,6589147,6503723,6614438,6586536,6517665,6559237,6512230,6534811,6416686
106,31,1,1,6712215,6684926,6565968,6611265,6543433,6593593,6588413,6566450,6646341,6540283,6637257,6576458,6491566,6601179,6574326,6504058,6546581,6499715,6522041,6402696
107,0,1,1,6724977,6697270,6578769,6623372,6555413,6606250,6601336,6579084,6659086,6552938,6651192,6589265,6504118,6614935,6587025,6518016,6559853,6512704,6534504,6415613
108,31,1,1,6712911,6685119,6565907,6610652,6542629,6593955,6589053,6566522,6646452,6540545,6638363,6576705,6491930,6601811,6573745,6504954,6546747,6500202,6522650,6403409
109,0,1,1,6724135,6697487,6577752,6622976,6554523,6606410,6601305,6578453,6658396,6553156,6650478,6588714,6504251,6614182,6586856,6517544,6559352,6512858,6535745,6416371
110,31,1,1,6711508,6686206,6565855,6611004,6542946,6593980,6588924,6566140,6646232,6540513,6638161,6576555,6492340,6601849,6574028,6504824,6546536,6499761,6523257,6404110
111,0,1,1,6724134,6698421,6578763,6623846,6555575,6606179,6601700,6578757,6658318,6553095,6650262,6589595,6504479,6614572,6587484,6517226,6560721,6513150,6535720,6416753
112,31,1,1,6712335,6686608,6566616,6611797,6543549,6594335,6589764,6566452,6645745,6540193,6638269,6577257,6492683,6602268,6575564,6504376,6547979,6500826,6523449,6404452
113,0,1,1,6724218,6698237,6578087,6623982,6555224,6605807,6600963,6578926,6658092,6552671,6650599,6589081,6504398,6614303,6587533,6517047,6560119,6512378,6535866,6416595
114,31,1,1,6713597,6686989,6567134,6612163,6543978,6594930,6589385,6567191,6646883,6540599,6639452,6577826,6492591,6602836,6576085,6505880,6548235,6500675,6524185,6405077
