rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711970,6683619,6565888,6607237,6541879,6593124,6584567,6564537,6645316,6536762,6635129,6573996,6491024,6601530,6573395,6502696,6544503,6500758,6519487,6402619
1,0,0,0,6723647,6696396,6577902,6619046,6553242,6605785,6597001,6576708,6657946,6549201,6648621,6587357,6503353,6613585,6586060,6515850,6557814,6514097,6532055,6415197
2,31,0,0,6709138,6681755,6564260,6605530,6540327,6592864,6583105,6562993,6643872,6535250,6634437,6573522,6489383,6600238,6571522,6502401,6543996,6499674,6518408,6400972
3,0,0,0,6722415,6695807,6577479,6619349,6553158,6606500,6597263,6576440,6657633,6548758,6648460,6587359,6502712,6614120,6585164,6515978,6558649,6512954,6532308,6414772
4,31,0,0,6710999,6684170,6565595,6607875,6541793,6594133,6585153,6564793,6645730,6536579,6635500,6575751,6490753,6601976,6572973,6503581,6546205,6500669,6519855,6402510
5,0,0,0,6723220,6696518,6576686,6619782,6553961,6606117,6596393,6576977,6657922,6548997,6648044,6588336,6502548,6614374,6584998,6515435,6557463,6512159,6531713,6414057
6,31,0,0,6711440,6684945,6565477,6607764,6541807,6594157,6584651,6565441,6645309,6537120,6635334,6575869,6490647,6601465,6572895,6503246,6545156,6500305,6519534,6401736
7,0,0,0,6722986,6695633,6576818,6619998,6553424,6605981,6597464,6576865,6657192,6548939,6647349,6587918,6502639,6613627,6584418,6515521,6556986,6512415,6530667,6413534
8,31,0,0,6711109,6684049,6565535,6607785,6542376,6594182,6585176,6565041,6645650,6536571,6635267,6576520,6490419,6601698,6573557,6503811,6544841,6500928,6518859,6401777
9,0,0,0,6723388,6696713,6577422,6620214,6553773,6606030,6597570,6576931,6658154,6549508,6648505,6589122,6502856,6613946,6585947,6516139,6557614,6513886,6531690,6414215
10,31,0,0,6711010,6683942,6564852,6607703,6542523,6593111,6584707,6564200,6645384,6537200,6635061,6576122,6490220,6601768,6572582,6502915,6544231,6500722,6518578,6402602
11,0,0,0,6724076,6696658,6577989,6620578,6554485,6606618,6597584,6577525,6658412,6550196,6648314,6589481,6503641,6614586,6586560,6516240,6558191,6514085,6532329,6415259
12,31,0,0,6710408,6683612,6564736,6606959,6542018,6593706,6584032,6564261,6644561,6537128,6634915,6575738,6490412,6601293,6572365,6502446,6543957,6500365,6518417,6402079
13,0,0,0,6722861,6695853,6577282,6620327,6554434,6606458,6597004,6576978,6658054,6550379,6648466,6587996,6503031,6613681,6586664,6515594,6556964,6513042,6531513,6415064
14,31,0,0,6710962,6683937,6565122,6608622,6542350,6594930,6584889,6564890,6645914,6537718,6635862,6575417,6490614,6601415,6574364,6504566,6544260,6500765,6519868,6402684
15,0,0,0,6722163,6696413,6577037,6620465,6554288,6607109,6597350,6576960,6657688,6550325,6648397,6588300,6502686,6613910,6585374,6516005,6556877,6512935,6532354,6414284
