rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6709659,6683869,6566000,6606417,6542754,6595237,6586162,6563630,6646330,6539772,6636508,6573624,6489957,6601159,6573219,6504544,6543399,6501532,6522022,6399741
1,0,0,0,6722375,6696834,6578296,6618875,6554489,6606959,6598648,6576295,6659354,6551826,6648319,6586645,6502091,6613783,6586676,6517214,6556201,6514991,6534973,6412312
2,31,0,0,6710330,6684841,6566433,6608234,6542956,6595530,6586656,6563681,6647201,6540086,6636136,6574304,6490480,6601982,6573454,6504967,6543059,6502024,6521994,6400449
3,0,0,0,6723901,6697827,6578832,6621294,6554445,6608503,6599456,6576229,6660035,6552397,6648907,6587281,6503385,6614314,6586557,6518316,6556431,6515174,6534923,6413791
4,31,0,0,6711282,6685639,6566502,6609137,6543051,6596058,6586676,6564856,6648038,6539644,6636460,6574804,6490991,6602678,6574610,6505476,6544254,6503328,6522467,6401916
5,0,0,0,6723325,6697471,6578293,6621115,6555336,6608328,6599009,6576953,6660803,6552008,6649155,6587320,6503390,6615141,6586582,6518156,6557357,6515980,6534348,6414822
6,31,0,0,6711276,6685796,6566436,6609132,6543458,6596207,6587233,6565148,6648657,6539951,6636334,6575425,6491488,6602157,6574257,6506537,6545156,6503292,6521998,6402473
7,0,0,0,6722417,6696723,6578559,6620496,6554739,6607652,6599001,6577078,6659989,6552047,6648611,6587091,6502951,6613961,6585894,6518374,6557491,6515448,6534405,6414497
8,31,0,0,6710856,6684971,6566434,6608216,6543073,6595826,6586497,6564515,6647451,6539361,6636236,6575064,6491055,6601256,6573512,6505252,6544698,6502912,6521728,6402351
9,0,0,0,6723752,6697811,6579244,6621789,6555625,6608180,6599948,6577029,6660886,6552996,6649899,6588323,6503914,6614800,6586363,6518940,6558145,6516498,6534901,6415469
10,31,0,0,6710663,6684905,6566546,6609241,6542832,6595354,6587692,6564637,6648239,6539761,6636490,6575003,6490287,6601215,6573309,6505273,6544337,6503396,6521902,6401809
11,0,0,0,6721870,6696253,6578792,6620631,6554886,6606931,6599681,6576387,6659948,6551836,6647775,6586823,6502097,6612806,6585347,6517678,6556964,6515388,6534390,6413403
12,31,0,0,6709911,6684713,6566310,6608863,6543048,6595770,6587336,6563977,6647416,6540030,6635816,6575029,6490435,6601153,6573456,6505127,6544386,6502211,6522673,6400893
13,0,0,0,6723557,6698170,6579626,6621283,6555631,6609018,6600258,6577365,6660646,6553512,6649734,6588349,6503839,6614755,6586898,6518977,6558059,6516022,6537084,6414616
14,31,0,0,6709793,6685789,6566308,6608805,6542271,6595951,6586891,6564173,6646872,6539631,6635823,6574673,6490571,6600723,6573267,6504801,6543785,6502553,6522678,6401173
15,0,0,0,6721748,6698161,6578428,6621416,6554804,6608669,6599273,6577612,6659866,6552064,6648477,6587693,6503011,6613403,6586230,6517849,6557585,6515565,6535387,6413764
16,31,0,0,6710561,6686436,6566889,6608899,6542594,6596950,6587440,6565177,6647869,6539845,6635876,6575725,6490859,6601016,6573568,6505324,6545333,6503995,6522631,6401324
17,0,0,0,6722100,6698514,6578304,6621213,6553403,6608453,6599824,6576636,6660287,6552005,6648278,6588157,6502789,6613075,6586125,6518200,6558179,6516182,6535071,6413789
18,31,0,0,6709567,6685611,6565775,6608849,6541522,6595937,6587300,6564973,6647433,6539408,6635810,6575487,6490717,6601241,6573543,6505319,6545088,6503351,6522067,6401427
19,0,0,0,6722289,6698062,6578339,6621325,6553333,6609323,6600270,6577851,6660696,6551682,6649389,6588650,6503341,6613889,6586458,6518393,6557988,6516549,6535739,6414522
20,31,0,0,6709875,6685585,6566669,6608589,6541365,6596661,6587628,6564944,6647679,6538761,6636011,6575869,6490845,6601334,6573461,6505160,6545414,6503492,6522565,6401803
21,0,0,0,6722696,6698118,6579200,6621675,6553447,6608931,6599960,6577804,6660484,6551969,6649091,6588234,6504049,6614841,6586009,6518892,6558672,6516314,6535821,6415383
22,31,0,0,6710956,6686967,6567344,6610518,6542270,6597943,6587953,6566274,6649242,6540660,6637300,6576114,6492539,6603024,6574668,6506262,6546416,6504174,6523417,6403190
23,0,0,0,6722917,6698359,6579291,6622068,6553886,6608897,6600100,6577743,6661218,6552373,6648968,6587718,6503235,6613972,6586344,6518316,6558051,6516119,6535099,6414563
24,31,0,0,6710675,6686065,6566970,6609897,6542247,6596480,6588172,6565456,6648297,6540767,6636571,6575648,6490631,6601492,6574169,6506217,6545592,6503817,6521839,6403335
25,0,0,0,6723234,6698246,6579226,6622155,6554717,6609710,6600411,6577941,6661309,6553288,6649279,6588441,6503822,6613870,6586501,6519773,6558726,6515855,6535594,6416456
26,31,0,0,6711718,6686306,6567513,6610542,6542707,6597618,6588343,6566515,6649062,6540895,6637013,6576248,6492049,6601924,6574582,6507581,6545615,6503430,6523328,6404476
27,0,0,0,6723210,6698986,6579050,6622321,6554272,6609416,6600094,6578662,6660742,6552898,6649476,6589039,6504121,6613479,6586691,6519929,6558326,6515872,6534948,6416562
28,31,0,0,6710889,6686568,6567484,6609830,6542134,6596493,6587998,6565654,6648271,6539933,6636450,6576502,6491380,6601399,6574195,6506797,6545612,6502763,6522661,6403106
29,0,0,0,6722794,6698743,6578765,6621060,6554205,6608653,6599862,6577873,6660783,6552292,6649303,6588182,6503828,6613191,6586724,6519260,6558304,6515558,6534626,6415698
30,31,0,0,6711011,6686744,6566699,6609543,6542814,6596975,6587856,6565959,6648070,6541063,6636832,6575684,6491550,6600931,6574193,6506023,6545379,6502604,6522428,6403263
31,0,0,0,6723237,6698209,6579503,6622606,6555522,6608965,6600692,6578305,6660534,6553328,6649612,6588194,6503758,6613758,6587916,6518832,6558288,6515598,6534537,6415909
32,31,0,0,6710912,6685706,6567555,6610858,6543202,6596639,6587993,6565992,6648120,6540810,6636332,6575608,6491840,6601223,6574818,6506027,6545483,6502708,6522005,6402759
33,0,0,0,6722344,6696709,6578679,6621606,6553944,6608140,6599360,6576909,6660064,6551929,6647801,6587345,6502869,6612046,6585205,6518292,6557455,6514678,6533669,6413926
34,31,0,0,6710654,6685792,6566527,6609457,6541741,6596061,6587794,6564854,6648104,6540047,6635947,6575442,6491067,6599843,6573819,6505675,6544571,6502219,6521175,6401609
35,0,0,0,6723291,6698486,6579668,6621744,6554689,6608866,6600833,6577422,6660838,6552457,6648832,6588327,6503625,6613527,6586489,6519336,6558179,6515969,6534804,6414822
36,31,0,0,6710159,6685494,6566828,6609969,6541899,6595806,6587462,6564996,6647448,6540242,6635999,6575984,6490637,6600843,6573771,6506321,6545144,6502970,6522334,6402633
37,0,0,0,6722701,6698516,6579811,6622514,6554805,6608777,6600568,6577766,6660465,6553671,6649265,6588117,6503373,6613571,6586665,6518680,6558396,6515599,6535375,6415702
38,31,0,0,6709786,6685662,6566560,6610084,6542588,6595668,6587850,6564962,6647127,6540252,6635454,6574810,6490717,6599986,6573375,6505989,6544958,6502755,6521677,6403113
39,0,0,0,6722510,6698694,6578702,6621915,6553912,6608568,6600246,6577464,6659842,6553376,6648478,6587975,6503155,6613047,6585778,6519431,6557635,6515992,6534936,6415192
40,31,0,0,6710877,6687047,6566903,6610319,6541278,6596572,6588160,6565742,6647722,6540840,6636541,6576380,6491891,6601485,6574281,6506558,6545492,6503685,6522850,6403000
41,0,0,0,6722534,6699288,6578226,6622679,6553740,6608368,6599588,6577758,6660422,6553062,6649191,6588343,6503224,6613228,6585524,6518821,6558144,6516172,6535608,6415072
42,31,0,0,6709991,6686478,6565553,6610190,6542022,6595656,6586291,6564684,6647797,6539976,6636182,6575533,6491120,6601064,6573458,6505425,6545015,6502802,6522564,6402078
43,0,0,0,6722285,6698527,6578670,6623046,6554703,6609214,6599498,6577618,6660795,6553453,6649299,6588906,6504236,6614273,6585533,6518786,6558528,6516609,6535392,6415231
44,31,0,0,6710178,6686513,6566589,6609690,6542175,6596503,6586042,6565029,6648059,6540455,6636314,6575626,6490593,6601325,6573191,6505822,6545594,6503123,6521944,6402214
45,0,0,0,6722023,6699123,6578746,6622106,6554014,6608878,6599239,6578434,6660183,6552646,6649238,6588699,6502880,6614119,6586686,6518063,6558292,6516101,6535619,6415137
46,31,0,0,6709788,6686741,6566742,6609914,6542530,6596653,6586938,6565058,6647233,6540104,6636489,6575940,6490255,6601071,6573752,6504894,6545197,6503673,6522514,6402223
47,0,0,0,6721773,6698192,6577987,6621188,6554185,6608272,6598885,6576649,6659115,6551551,6648204,6588025,6502480,6613433,6586193,6518064,6557675,6515799,6534901,6414149
48,31,0,0,6710270,6686393,6567040,6609556,6542631,6596206,6586706,6564665,6647385,6540678,6636475,6575923,6490825,6601125,6573608,6506218,6545053,6503089,6523208,6402417
49,0,0,0,6722331,6697941,6578656,6621171,6555047,6607925,6599369,6576839,6659844,6552279,6649293,6587860,6502686,6613509,6585764,6518681,6558081,6515589,6536285,6413771
50,31,0,0,6710189,6686022,6566703,6609160,6543034,6595823,6587351,6564943,6647591,6539430,6636309,6575487,6490460,6601176,6573246,6505775,6544869,6503210,6523446,6401330
51,0,0,0,6723112,6699382,6579575,6622473,6555683,6609398,6600135,6578569,6661098,6553752,6650957,6588974,6503743,6614684,6587471,6519803,6559284,6516824,6536767,6415044
52,31,0,0,6710856,6686861,6566991,6610235,6542426,6596936,6587895,6565826,6647538,6540645,6637511,6576221,6491504,6602212,6573616,6506696,6546009,6503694,6522896,6402614
