rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6711303,6684204,6566427,6606979,6540992,6592558,6586803,6565078,6644405,6538514,6634915,6575221,6492258,6602304,6576349,6504751,6545019,6502131,6522313,6403623
1,0,0,1,6724272,6696941,6579335,6622149,6554238,6606798,6600497,6579049,6659373,6553020,6647991,6589813,6505477,6617167,6590077,6519766,6558532,6516151,6535684,6417945
2,31,0,1,6710970,6684177,6566650,6610426,6541724,6593428,6587387,6565961,6646076,6539794,6634994,6576741,6493141,6604717,6577056,6506371,6545030,6502934,6523555,6404822
3,0,0,1,6723992,6697328,6578485,6623745,6553779,6606171,6600737,6578450,6659423,6553005,6648768,6589625,6506516,6616880,6590901,6519064,6558376,6515670,6536648,6416707
4,31,0,1,6711734,6685496,6566203,6610575,6541437,6593668,6588755,6566235,6646228,6540342,6635203,6577228,6493775,6604378,6578115,6505924,6544898,6503326,6522753,6403966
5,0,0,1,6723675,6697073,6578400,6622659,6553061,6605519,6600662,6577634,6658126,6552245,6647308,6590060,6505908,6616752,6590684,6518411,6557549,6515252,6535552,6416175
6,31,0,1,6711638,6684990,6566524,6611257,6541136,6593008,6588258,6565627,6645472,6539652,6634722,6577153,6493151,6604164,6577018,6506001,6545120,6502356,6522578,6403624
7,0,0,1,6724373,6697825,6578857,6623254,6554417,6605885,6601281,6578526,6658576,6552216,6648470,6590275,6505956,6616823,6590141,6519861,6558105,6515654,6535952,6416808
8,31,0,1,6710724,6684518,6565831,6610398,6541314,6592760,6588242,6565484,6645211,6538947,6634209,6576722,6492265,6603556,6576915,6505960,6544448,6502618,6521935,6403658
9,0,0,1,6722911,6696618,6577428,6622431,6553290,6604322,6600332,6577678,6657555,6551270,6646747,6588998,6505222,6615520,6589653,6518228,6556973,6514504,6534420,6416130
10,31,0,1,6711442,6684658,6566058,6610797,6541428,6592513,6588555,6566300,6645442,6538467,6634626,6577168,6493549,6605345,6577762,6506152,6544332,6502420,6522575,6403731
11,0,0,1,6724060,6697530,6577662,6622384,6553264,6604513,6600319,6578051,6657797,6551233,6647221,6589643,6505561,6617569,6589024,6518836,6556523,6514663,6535293,6416351
12,31,0,1,6711195,6685051,6565445,6609865,6541384,6592278,6588331,6565904,6645570,6539020,6634541,6577388,6492652,6604617,6575871,6505653,6543518,6502139,6522992,6404454
13,0,0,1,6724821,6698323,6577856,6622898,6553990,6605509,6600742,6578771,6658658,6552093,6647777,6590537,6505899,6617059,6589610,6519449,6557532,6515225,6536203,6417927
14,31,0,1,6712567,6685725,6565426,6610461,6542374,6593692,6588244,6566658,6646018,6539430,6635228,6578012,6493619,6604436,6576945,6506309,6545311,6502869,6523436,6405881
15,0,0,1,6725029,6698270,6577324,6623364,6554931,6606165,6601078,6579684,6658720,6552497,6648216,6590494,6506232,6616944,6590289,6519827,6558649,6515293,6536630,6417767
16,31,0,1,6712395,6685689,6565051,6610511,6542724,6593966,6588730,6567124,6646679,6539777,6635898,6578173,6493274,6604352,6576857,6507063,6545239,6503060,6523813,6405645
17,0,0,1,6724594,6697861,6577363,6623216,6554612,6605697,6600927,6579431,6659040,6552408,6648033,6590639,6506178,6616744,6590146,6520366,6558251,6515389,6536975,6418113
18,31,0,1,6712918,6685951,6566103,6611040,6542924,6593771,6588770,6566879,6646734,6540965,6635403,6577864,6493666,6605488,6578177,6507393,6545959,6503081,6524181,6406009
19,0,0,1,6724364,6696760,6576762,6622626,6553400,6604949,6600150,6578155,6658530,6552027,6647036,6589723,6504927,6616934,6589780,6519094,6557856,6514952,6535598,6417530
20,31,0,1,6712901,6685560,6565888,6610285,6542407,6593329,6588336,6566211,6646704,6539945,6635369,6577680,6493683,6605197,6577844,6506200,6545112,6502399,6523755,6405232
21,0,0,1,6724285,6697461,6577424,6622279,6554566,6604574,6600577,6578482,6659031,6552654,6647667,6589856,6505881,6617024,6590179,6518305,6557806,6515701,6536206,6417515
22,31,0,1,6710819,6684061,6565825,6609558,6541902,6592420,6587376,6565755,6645499,6539358,6634268,6576323,6493729,6603968,6576677,6505394,6544881,6502154,6522251,6404402
23,0,0,1,6723257,6696533,6577322,6621972,6553646,6605057,6599678,6578393,6657619,6551170,6647192,6588808,6504976,6616749,6590000,6518177,6557627,6514648,6535160,6416298
24,31,0,1,6710768,6683840,6564478,6609493,6541212,6592193,6588146,6565893,6645111,6538819,6634451,6575928,6492843,6603427,6576748,6504907,6544431,6501579,6522543,6404286
25,0,0,1,6724140,6697703,6577444,6622567,6554555,6605452,6600948,6578987,6658628,6552632,6648243,6589409,6505878,6616360,6590131,6518975,6558790,6515322,6536216,6417895
26,31,0,1,6711840,6685130,6565854,6610567,6542032,6593266,6587968,6566747,6645959,6539763,6634817,6576838,6493601,6603932,6576958,6505733,6545434,6502375,6522634,6405715
27,0,0,1,6723530,6697006,6577237,6622397,6553756,6605371,6600385,6578773,6658124,6552290,6647406,6589033,6505562,6616333,6589219,6518561,6557634,6515079,6535944,6418307
28,31,0,1,6711059,6683535,6564639,6609846,6540786,6592078,6587781,6565577,6644905,6539359,6634208,6576070,6492636,6603955,6576594,6505068,6544693,6501878,6522991,6405381
29,0,0,1,6723050,6695429,6576394,6622036,6552980,6603878,6600498,6578039,6657565,6551879,6647434,6588733,6505225,6616592,6590187,6518265,6557865,6514182,6535396,6417321
30,31,0,1,6710189,6683441,6565265,6609399,6541383,6592485,6587582,6566101,6645716,6539658,6635172,6577191,6493452,6604321,6577088,6505787,6544984,6501847,6523383,6405335
31,0,0,1,6723901,6696142,6577724,6621654,6554013,6605768,6600507,6579016,6659175,6552761,6647610,6589849,6506657,6616633,6588904,6519512,6558883,6515404,6536464,6418522
32,31,0,1,6711478,6683324,6564813,6609992,6541717,6592696,6588094,6566170,6646013,6539469,6635043,6576986,6493732,6604374,6576298,6505559,6545523,6502645,6522532,6405267
33,0,0,1,6723055,6695327,6576356,6622123,6553561,6604699,6599586,6577709,6657755,6550712,6647120,6588552,6505485,6615816,6588764,6518438,6557876,6514156,6535044,6416874
34,31,0,1,6711805,6683860,6565300,6611028,6541964,6592942,6587430,6565724,6646062,6538870,6635135,6576652,6493725,6604267,6577073,6505956,6545316,6501602,6522498,6405064
35,0,0,1,6724023,6696184,6577428,6623335,6553761,6604834,6599783,6578590,6657953,6551313,6648201,6589229,6505885,6616790,6589191,6518995,6557901,6514681,6535470,6417113
36,31,0,1,6711471,6683617,6564638,6610561,6541263,6593108,6586942,6565488,6645692,6539013,6635390,6576284,6493001,6603402,6576741,6505951,6544039,6502007,6522429,6404630
37,0,0,1,6724083,6695924,6576827,6622735,6553800,6605665,6600011,6578433,6658208,6551686,6648340,6588749,6505782,6616833,6589557,6518382,6556789,6515034,6535012,6416868
38,31,0,1,6712079,6683766,6564568,6610018,6541546,6593378,6587326,6566224,6645428,6539086,6634828,6576300,6493027,6604009,6576999,6506200,6544743,6502127,6522671,6404802
39,0,0,1,6723969,6697101,6577275,6622836,6555171,6605903,6600954,6578597,6658825,6552379,6648602,6589223,6505830,6617438,6589010,6519501,6558311,6515377,6535678,6417471
40,31,0,1,6710538,6684052,6564295,6610116,6541822,6592601,6587318,6565837,6645359,6538652,6635472,6576057,6492426,6604286,6576134,6505846,6543918,6501968,6522348,6404194
41,0,0,1,6722957,6696367,6576901,6621457,6553815,6605257,6599497,6577797,6657822,6551402,6647516,6589027,6504961,6616873,6588339,6518940,6557692,6514711,6534805,6416455
42,31,0,1,6711658,6684330,6564710,6609719,6541768,6593463,6587817,6565678,6645311,6538924,6635400,6576888,6492922,6605143,6575973,6505824,6544822,6502478,6522725,6404595
43,0,0,1,6724058,6696601,6576917,6622053,6554639,6604797,6600719,6578217,6658114,6551674,6648698,6589197,6504923,6617457,6590016,6518781,6557648,6514990,6535485,6416774
44,31,0,1,6711595,6683878,6564065,6609865,6541889,6592100,6587504,6565698,6644552,6539225,6635204,6576640,6491972,6604371,6577101,6505229,6545185,6502015,6521799,6404228
45,0,0,1,6723762,6694894,6576651,6622513,6554835,6604892,6599919,6578261,6658059,6551672,6647208,6589370,6504725,6616888,6590474,6518320,6558961,6514624,6534783,6417575
46,31,0,1,6710589,6681847,6564519,6610319,6542740,6592028,6588038,6565289,6644948,6539180,6634139,6576651,6491941,6603650,6577284,6505782,6545390,6502009,6522054,6404720
47,0,0,1,6724100,6694768,6577082,6622810,6555206,6605661,6600871,6578489,6657623,6551945,6647670,6589622,6504272,6615960,6590337,6519146,6558636,6515027,6534820,6417355
48,31,0,1,6711471,6683144,6564757,6610815,6541724,6592832,6588048,6565893,6645591,6539135,6634612,6577081,6492428,6604547,6576762,6505942,6546096,6502073,6522437,6404040
49,0,0,1,6723620,6695372,6576852,6621773,6553406,6605136,6600066,6578460,6658496,6551651,6647078,6589073,6504439,6616665,6589560,6518842,6559785,6514732,6534943,6416583
50,31,0,1,6711833,6683717,6564644,6609259,6541906,6592622,6588065,6566016,6645689,6538749,6634632,6576817,6492593,6604244,6577058,6506207,6546552,6502467,6522441,6404800
51,0,0,1,6723922,6696072,6576772,6621681,6554462,6604789,6600324,6578346,6657897,6551470,6647297,6589426,6504815,6616865,6589669,6519617,6559236,6514985,6535148,6417730
52,31,0,1,6711152,6684008,6564629,6608617,6542233,6592439,6587642,6565971,6645049,6538583,6634490,6576742,6491366,6603700,6576642,6506464,6545738,6502002,6521202,6404996
53,0,0,1,6724206,6696031,6576881,6621995,6554558,6604832,6599702,6578354,6657447,6551571,6647521,6588938,6503878,6616981,6589691,6518870,6559205,6514347,6534169,6417995
54,31,0,1,6711901,6684040,6565066,6610348,6542873,6592995,6587903,6566505,6645280,6539951,6635460,6576988,6492241,6604123,6577631,6506487,6546814,6502702,6522110,6405947
55,0,0,1,6724237,6696430,6576876,6621295,6554815,6604686,6600644,6578904,6657487,6552571,6647952,6589277,6504111,6616509,6590677,6519165,6559113,6515241,6534315,6417639
