rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711490,6685424,6567743,6607284,6542553,6593050,6586020,6566954,6645287,6537436,6637059,6576412,6490929,6599494,6574711,6503449,6545712,6501562,6521700,6401222
1,0,1,1,6723960,6699529,6580453,6621032,6555475,6606715,6599935,6581010,6658623,6550890,6650664,6589338,6504304,6613083,6588437,6517643,6559621,6515094,6534873,6415086
2,31,1,1,6711464,6687378,6567579,6607774,6542742,6594145,6586465,6568340,6646020,6538022,6637436,6576268,6491454,6600607,6575399,6503906,6545874,6502020,6522369,6401932
3,0,1,1,6723514,6700142,6579203,6620693,6554524,6606135,6598431,6579948,6658927,6550999,6650272,6588839,6504187,6613448,6587926,6516781,6558721,6514827,6534567,6415388
4,31,1,1,6711383,6687150,6567334,6609460,6542205,6593600,6586784,6567578,6646693,6537915,6637699,6576469,6492373,6601236,6575271,6504174,6546180,6501798,6522407,6402772
5,0,1,1,6723129,6698403,6578913,6621542,6553325,6605581,6598836,6579395,6658717,6549646,6650067,6588850,6503479,6613328,6587730,6516640,6558934,6513770,6534948,6414440
6,31,1,1,6712445,6686660,6567976,6610088,6542790,6594018,6586558,6568115,6646679,6537996,6638161,6576796,6492483,6601346,6576040,6504353,6546187,6502336,6523159,6402732
7,0,1,1,6725438,6700086,6580654,6622527,6554910,6606988,6599193,6580279,6658829,6551299,6651076,6590128,6504827,6614881,6589158,6517404,6559862,6514973,6535985,6415269
8,31,1,1,6712783,6687462,6568260,6610401,6542379,6594662,6586965,6567339,6646424,6538729,6637616,6577658,6491783,6602335,6576377,6504334,6547111,6501878,6522319,6403049
9,0,1,1,6724345,6699207,6579604,6622729,6554238,6606629,6599341,6579904,6659095,6550867,6650581,6589369,6504367,6614655,6588711,6516946,6558516,6513966,6534990,6415406
10,31,1,1,6711349,6685640,6567148,6609856,6542220,6593977,6587346,6566844,6645654,6537938,6636748,6576639,6491471,6601467,6575535,6503643,6545042,6500970,6521661,6402268
11,0,1,1,6724506,6699036,6579783,6623019,6555623,6606550,6600657,6579835,6658966,6551280,6651076,6590079,6504621,6613585,6589111,6517145,6558877,6514994,6535749,6415590
12,31,1,1,6712077,6686887,6567467,6610502,6543185,6593768,6588321,6567951,6646099,6538005,6638266,6577817,6491573,6601168,6576636,6504610,6545419,6502706,6523272,6402676
13,0,1,1,6724981,6699062,6579290,6623255,6555564,6606493,6601183,6580189,6659776,6551448,6650665,6590480,6504285,6614812,6589440,6517902,6559475,6515394,6535995,6416043
14,31,1,1,6711602,6685788,6566854,6609972,6543186,6592953,6587471,6567304,6646411,6538133,6637170,6577249,6491841,6602039,6575176,6504615,6545550,6502179,6522939,6403091
15,0,1,1,6723299,6697474,6579454,6621923,6554429,6605803,6599695,6578925,6658731,6550577,6650738,6589625,6504403,6614449,6588019,6517814,6558321,6514999,6535946,6415336
16,31,1,1,6711496,6686184,6567379,6609130,6542345,6593691,6586550,6566515,6645870,6537726,6637444,6577029,6493233,6601594,6575766,6504548,6545278,6502181,6522730,6402305
17,0,1,1,6724359,6699365,6580335,6622236,6555742,6606715,6600712,6580253,6659550,6551164,6651413,6590562,6505848,6614327,6589524,6518458,6559744,6515789,6536461,6416391
18,31,1,1,6710978,6686180,6566401,6608444,6542113,6592517,6586990,6566593,6645333,6538063,6637035,6576437,6492225,6600695,6574377,6503766,6544521,6501625,6522822,6402392
19,0,1,1,6724386,6699331,6579187,6621783,6554632,6606034,6599518,6579913,6658393,6551365,6651139,6589717,6505432,6614843,6588301,6517729,6558354,6514353,6536099,6415656
20,31,1,1,6712266,6687328,6566945,6609708,6542309,6594037,6587562,6568206,6646494,6539383,6637895,6577256,6492680,6601583,6576458,6504702,6545698,6502860,6523523,6403304
21,0,1,1,6724057,6698976,6578818,6621841,6554317,6605488,6599597,6579683,6658481,6551512,6650585,6589692,6504376,6613822,6588791,6516206,6558264,6515365,6535954,6415241
22,31,1,1,6711266,6685857,6566636,6609847,6542269,6592669,6586787,6567174,6645167,6537916,6636392,6576244,6491478,6601277,6576208,6503256,6544306,6501537,6522162,6402071
23,0,1,1,6724127,6699207,6579380,6623452,6554678,6605433,6599505,6580265,6658288,6551158,6650397,6589429,6504323,6615104,6588958,6517085,6558251,6514610,6535780,6415563
24,31,1,1,6710529,6686642,6566543,6610027,6541708,6592525,6586814,6566660,6645193,6537936,6637344,6576422,6491205,6601919,6574824,6503497,6544381,6502264,6521995,6402235
25,0,1,1,6722435,6698742,6578536,6622176,6553857,6604671,6599377,6579362,6657693,6550374,6650091,6589332,6504083,6614382,6588410,6516685,6557135,6514643,6535273,6415413
26,31,1,1,6711253,6687253,6567103,6610116,6542187,6593229,6587693,6567859,6645331,6537938,6637887,6577157,6491969,6601762,6575713,6504192,6545379,6502821,6523056,6403086
27,0,1,1,6724002,6699052,6578575,6622293,6554749,6605798,6599712,6579829,6658568,6550555,6651283,6589697,6504925,6613380,6589478,6516866,6558850,6514808,6535607,6415335
28,31,1,1,6710849,6685841,6566128,6609223,6542205,6592602,6586656,6567029,6645294,6537842,6636878,6576664,6491793,6600343,6575752,6503164,6544972,6501928,6522252,6402033
29,0,1,1,6723632,6699230,6578666,6620883,6554077,6604797,6598842,6579791,6658502,6549823,6650267,6588986,6504221,6612844,6589165,6516575,6557442,6514637,6535299,6414206
30,31,1,1,6710019,6686114,6566322,6607731,6541810,6591268,6585867,6565486,6645204,6537061,6636107,6575215,6490625,6599635,6575483,6503320,6544039,6500717,6521678,6401248
31,0,1,1,6723852,6698151,6578050,6620576,6555101,6604650,6598436,6578554,6657823,6550399,6649518,6588834,6503382,6612626,6588626,6516393,6557570,6513824,6534773,6414218
32,31,1,1,6711958,6685733,6566127,6609166,6541777,6592375,6586201,6566097,6645515,6537140,6637261,6576417,6490687,6599911,6575603,6503282,6544405,6501663,6521547,6401746
33,0,1,1,6724128,6697685,6577814,6621610,6554065,6604765,6598365,6577926,6658291,6550166,6650000,6588953,6503521,6612320,6589129,6516383,6557617,6513655,6534764,6414961
34,31,1,1,6712406,6685577,6566568,6609827,6542503,6592462,6586081,6566647,6646317,6537354,6637277,6576507,6491631,6599433,6576566,6503691,6545089,6501272,6522675,6402474
35,0,1,1,6725175,6698677,6578364,6622102,6555278,6605094,6599617,6579252,6658655,6550631,6650054,6589227,6504266,6612844,6589333,6517433,6558617,6515034,6535775,6415628
36,31,1,1,6711709,6685576,6565656,6609099,6541908,6591994,6586208,6565773,6645235,6537514,6636449,6575525,6490641,6598925,6575708,6504409,6545649,6500933,6521978,6401689
37,0,1,1,6724834,6698533,6578029,6621235,6554540,6605530,6599608,6579159,6659054,6550900,6649500,6589336,6503472,6612107,6588495,6517503,6559300,6514259,6535494,6414727
38,31,1,1,6711992,6685987,6565884,6608948,6542101,6592573,6587113,6566613,6646456,6537992,6636510,6576693,6490779,6600093,6575772,6504154,6545829,6501543,6522797,6402206
39,0,1,1,6724404,6698224,6578015,6621457,6553520,6604640,6598676,6578414,6658726,6550536,6649307,6589498,6503362,6612627,6588563,6516974,6558694,6513948,6535396,6414293
40,31,1,1,6711571,6686199,6565608,6609336,6542220,6592531,6586496,6565999,6645546,6538481,6635943,6576879,6491115,6600774,6575952,6504638,6545914,6501581,6522522,6402079
41,0,1,1,6724699,6699293,6578711,6622346,6555599,6605447,6600000,6579783,6658833,6550645,6649747,6589747,6504405,6613182,6588749,6517601,6558873,6514879,6536174,6414948
42,31,1,1,6712495,6687001,6567120,6609828,6543424,6593715,6587152,6567165,6646130,6538188,6636695,6576793,6492248,6601196,6576197,6504651,6545814,6502118,6523442,6402890
43,0,1,1,6724391,6699409,6578575,6621408,6554876,6605911,6599912,6578918,6658684,6550467,6648741,6589582,6504540,6613579,6589265,6517554,6559096,6514704,6535698,6415862
