rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6709218,6683051,6565338,6607052,6541540,6591993,6585154,6565103,6644444,6538654,6634716,6575058,6490463,6598877,6574227,6501705,6543740,6500662,6521413,6402185
1,0,0,0,6723582,6695730,6577811,6621242,6553067,6605221,6597887,6578520,6657765,6551037,6647845,6587394,6502966,6612946,6587222,6515551,6557279,6513950,6534296,6414750
2,31,0,0,6711110,6683842,6565832,6609422,6541615,6592776,6586010,6566461,6645324,6538059,6635584,6574542,6491094,6601763,6574469,6502507,6544803,6501658,6522537,6402560
3,0,0,0,6723702,6696305,6579135,6622754,6554215,6605414,6598259,6578609,6658101,6551863,6649054,6588361,6503818,6613974,6587883,6515878,6558317,6514783,6535436,6415923
4,31,0,0,6711061,6683990,6566576,6610331,6542047,6592986,6586070,6566573,6644860,6538858,6635910,6575729,6490894,6600587,6574714,6502772,6544275,6501858,6522190,6403152
5,0,0,0,6722888,6695898,6578047,6622525,6553742,6605751,6598191,6578561,6657717,6551326,6648154,6587348,6503227,6614476,6586650,6515925,6557285,6514276,6534813,6415098
6,31,0,0,6711024,6683853,6566619,6610553,6542211,6594319,6586883,6565976,6645523,6539206,6635410,6575610,6491511,6602324,6574650,6503760,6544875,6502330,6522497,6402506
7,0,0,0,6723174,6695214,6578338,6622661,6553540,6606049,6598328,6578003,6658155,6551450,6647885,6588005,6503600,6613929,6586609,6516105,6557432,6514336,6534236,6414738
8,31,0,0,6710722,6682949,6566423,6610195,6541771,6593331,6586268,6565319,6645879,6539270,6634736,6575310,6491626,6602025,6574281,6503341,6543663,6501852,6522013,6402965
9,0,0,0,6723909,6696737,6578225,6622732,6554201,6605889,6599743,6578315,6658407,6552247,6647929,6588706,6504580,6614105,6587555,6516871,6557442,6514806,6535908,6416114
10,31,0,0,6710075,6683312,6565608,6609553,6540867,6592478,6586565,6565751,6645357,6538512,6634798,6575068,6491308,6600711,6573577,6503408,6543399,6501627,6522166,6402412
11,0,0,0,6722733,6696103,6578102,6621912,6553686,6606064,6598418,6578383,6657668,6551482,6647918,6588274,6503586,6613690,6586209,6516325,6557090,6514221,6535201,6415419
12,31,0,0,6710467,6684352,6565626,6609283,6541461,6593312,6585381,6565005,6645033,6538781,6634316,6574993,6490603,6600649,6573523,6503174,6543505,6500933,6521696,6402646
13,0,0,0,6723572,6697060,6577894,6622901,6554346,6606002,6599154,6578602,6657753,6551794,6648283,6588397,6504116,6613171,6586951,6517412,6555932,6514520,6535402,6415939
14,31,0,0,6710724,6684459,6566132,6611007,6541953,6592937,6586006,6565711,6645237,6538324,6635607,6575892,6491672,6601698,6574182,6503997,6542821,6501655,6522710,6403541
15,0,0,0,6723871,6697125,6578742,6622960,6554434,6606037,6599102,6578259,6658052,6551643,6648663,6588726,6504867,6615156,6587322,6516674,6556608,6514803,6535515,6416369
16,31,0,0,6710892,6683941,6566117,6610379,6541845,6593529,6586220,6565793,6645664,6538111,6635665,6576085,6492269,6602055,6575040,6503550,6543675,6501686,6522036,6403378
