rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711627,6683521,6566033,6608152,6542089,6594341,6586027,6564331,6643741,6540042,6636561,6575712,6490590,6602360,6574601,6502203,6545414,6500915,6521699,6403376
1,0,1,1,6723921,6696598,6578678,6621112,6555521,6607663,6599603,6577409,6656623,6553221,6649817,6589553,6503659,6616660,6588638,6516333,6558926,6514241,6535360,6416671
2,31,1,1,6710636,6684130,6566081,6607840,6542661,6594430,6587307,6564537,6643420,6539889,6636538,6576462,6490734,6602573,6574814,6502600,6546076,6501121,6521882,6403555
3,0,1,1,6723463,6697290,6577592,6622410,6555190,6607617,6599395,6577213,6656214,6552615,6649627,6589275,6502807,6615836,6587685,6515731,6559252,6513933,6535186,6415863
4,31,1,1,6711590,6685859,6565793,6610555,6542856,6594751,6586184,6564553,6643380,6540851,6637301,6576905,6491254,6603695,6575533,6503615,6546264,6501152,6523305,6403101
5,0,1,1,6723807,6697884,6578029,6622763,6554707,6607480,6599070,6576646,6656399,6553515,6649462,6589596,6503447,6615406,6587719,6516637,6558854,6513719,6535329,6416227
6,31,1,1,6712127,6685770,6566041,6610903,6542935,6595309,6586756,6564448,6644124,6541654,6636347,6577094,6491110,6603388,6574576,6504150,6545981,6501054,6523074,6404118
7,0,1,1,6723225,6697356,6577078,6622864,6554247,6607247,6598319,6575853,6656372,6553070,6648542,6589065,6502827,6615330,6586744,6516125,6558498,6511938,6535073,6415676
8,31,1,1,6711333,6685557,6566116,6611229,6542932,6594819,6587065,6564107,6644420,6540630,6636192,6576618,6490724,6603818,6575107,6504013,6546259,6500912,6522385,6404102
9,0,1,1,6724376,6698393,6578627,6623369,6555614,6607346,6599289,6577111,6657398,6553834,6649819,6589437,6503602,6616749,6586589,6517057,6559892,6513887,6536213,6417028
10,31,1,1,6712487,6686116,6566495,6611518,6543216,6595070,6586623,6565439,6644415,6541495,6637582,6577679,6491567,6603491,6574628,6503719,6547529,6501380,6523879,6404584
11,0,1,1,6724258,6697385,6577641,6623464,6553998,6606946,6598216,6577184,6656341,6552432,6649460,6588972,6502893,6615337,6586254,6515527,6559549,6513715,6535537,6416679
12,31,1,1,6711609,6684679,6565659,6611314,6541672,6594412,6585661,6564246,6643329,6540347,6636406,6576675,6489935,6602742,6573597,6502593,6545987,6500627,6522708,6404170
13,0,1,1,6723357,6696995,6577228,6623810,6554409,6606858,6597837,6576106,6655712,6552074,6648695,6588853,6501967,6614996,6586480,6515463,6558988,6512892,6535280,6416933
14,31,1,1,6711022,6684744,6565833,6611169,6541710,6594436,6586122,6564140,6643450,6539505,6635882,6576637,6489741,6602252,6573489,6502542,6546305,6500737,6522565,6404342
15,0,1,1,6722951,6697722,6578606,6622917,6554419,6607108,6598938,6576345,6656153,6552720,6648742,6589236,6502199,6615556,6586222,6515650,6559240,6513612,6535599,6416328
16,31,1,1,6709895,6685112,6565946,6610259,6541967,6594677,6586070,6564141,6643173,6539295,6635501,6576010,6489578,6602691,6573554,6502922,6546346,6500745,6522672,6403856
17,0,1,1,6722758,6698603,6578048,6623601,6554564,6607126,6599466,6577239,6656564,6552453,6649405,6589109,6502896,6615341,6586819,6516016,6559714,6514044,6535840,6416550
18,31,1,1,6710374,6685847,6566066,6611853,6542652,6594958,6587495,6564163,6644223,6540009,6635812,6576744,6490658,6602489,6574681,6503447,6546644,6501210,6522988,6404474
19,0,1,1,6723963,6698678,6578204,6624955,6555023,6607385,6599751,6577379,6656733,6553095,6649003,6589681,6503410,6615825,6587359,6517159,6559965,6514258,6535733,6417861
20,31,1,1,6712785,6687112,6567124,6613090,6543864,6595554,6588035,6566191,6644825,6540912,6637062,6577839,6492074,6603695,6575115,6504832,6547633,6501851,6523834,6406037
21,0,1,1,6725403,6699502,6579866,6625593,6555554,6608164,6600320,6578501,6658323,6553784,6650016,6590609,6504100,6616074,6587607,6517797,6560552,6514605,6536477,6418821
22,31,1,1,6712042,6686660,6567191,6612547,6542743,6594966,6587324,6565461,6645644,6541030,6636627,6577301,6491701,6602989,6574015,6504482,6546806,6501690,6522787,6405263
