rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711621,6683371,6566322,6607803,6542282,6594200,6585610,6566095,6644252,6537468,6635667,6574824,6492504,6599649,6574766,6504395,6542697,6502493,6521176,6400861
1,0,0,0,6724739,6698086,6578990,6622303,6555217,6607484,6598401,6579125,6657960,6551035,6649420,6588337,6505876,6613888,6587933,6518582,6557165,6515987,6534478,6415264
2,31,0,0,6713024,6686602,6566446,6610613,6542637,6596093,6586302,6566617,6646043,6538544,6636903,6575671,6493775,6603386,6575885,6504342,6544351,6502477,6522084,6403305
3,0,0,0,6725308,6698259,6579202,6622990,6554883,6607925,6599013,6579803,6658867,6550962,6649479,6588417,6505391,6615242,6588726,6517302,6556880,6515063,6535169,6415242
4,31,0,0,6712514,6686203,6567633,6610705,6542720,6595756,6587252,6567630,6646546,6538521,6636649,6575816,6493306,6603611,6575603,6504393,6544006,6502778,6523019,6402549
5,0,0,0,6724639,6698168,6578983,6622706,6555700,6608176,6599120,6579602,6658050,6551423,6650693,6588238,6505626,6615560,6587890,6517337,6556665,6514482,6535299,6414499
6,31,0,0,6710858,6685745,6566819,6609483,6542195,6594761,6586381,6565917,6645053,6536920,6636670,6575837,6491896,6602098,6575222,6504203,6543218,6501128,6522035,6401934
7,0,0,0,6723546,6698084,6579402,6621960,6554789,6608013,6599890,6578756,6657773,6550533,6649804,6588237,6504613,6615542,6587670,6517365,6556929,6514206,6535096,6414398
8,31,0,0,6712025,6686271,6567521,6609784,6543154,6595954,6587952,6566921,6645782,6538865,6637384,6576034,6493005,6604320,6575984,6504652,6543909,6502155,6522615,6402801
9,0,0,0,6724197,6698767,6579599,6622112,6555166,6609043,6600246,6579306,6658332,6551406,6649673,6588296,6505603,6616571,6588750,6517788,6557117,6515376,6535599,6415576
10,31,0,0,6711820,6685468,6566910,6609712,6542339,6595929,6587200,6565952,6645054,6538340,6636057,6575222,6492704,6603355,6576079,6504865,6543485,6501753,6522546,6402199
11,0,0,0,6724228,6698014,6579171,6622175,6555769,6607787,6600187,6579086,6657973,6551698,6649804,6588014,6505162,6616182,6588683,6518441,6557535,6514781,6535647,6414842
12,31,0,0,6712107,6685498,6567256,6610451,6542708,6595517,6587671,6566214,6645487,6538623,6636179,6574988,6493193,6603310,6576122,6504891,6544472,6501887,6522645,6402350
13,0,0,0,6724403,6697597,6578010,6623277,6554776,6607238,6600176,6579032,6657459,6550173,6650156,6587813,6505160,6615762,6589164,6517010,6556901,6514202,6534974,6415203
14,31,0,0,6711864,6684953,6565843,6609726,6541875,6594301,6587079,6566083,6644884,6537172,6636497,6574773,6491802,6603216,6575958,6503832,6542952,6501316,6521942,6401679
15,0,0,0,6725477,6698677,6579367,6624075,6555227,6608723,6601046,6580265,6659318,6552091,6651236,6589695,6505754,6617549,6589915,6517949,6557647,6515778,6536035,6415153
16,31,0,0,6711742,6685483,6566343,6611062,6542595,6595870,6588046,6566800,6645824,6538387,6637717,6576224,6492746,6604321,6576066,6504089,6544568,6502082,6523053,6401851
17,0,0,0,6723474,6696921,6577956,6622194,6554842,6608479,6600140,6578680,6658085,6550200,6650608,6588499,6504632,6615430,6588741,6517058,6557327,6514087,6535021,6414066
18,31,0,0,6712221,6684140,6565723,6611016,6543722,6596497,6588430,6567294,6645936,6538902,6637653,6575948,6492553,6603840,6576063,6504700,6544376,6501658,6523023,6403048
19,0,0,0,6725130,6696427,6577802,6623134,6555288,6608417,6600225,6578828,6657850,6550905,6650692,6588692,6504568,6616295,6588423,6517410,6557143,6514750,6535278,6415086
20,31,0,0,6713463,6684953,6566189,6611122,6543973,6596798,6588331,6566971,6646909,6538489,6637558,6576655,6493649,6603913,6576613,6505199,6544633,6502687,6522844,6403570
21,0,0,0,6724743,6696312,6577974,6623074,6554715,6607890,6600623,6578597,6658681,6550266,6650267,6588442,6505172,6615072,6588842,6516916,6556126,6514710,6534162,6414781
22,31,0,0,6712667,6685199,6566537,6610707,6543271,6595454,6588811,6566992,6646364,6538623,6637832,6575854,6493100,6602848,6576835,6505137,6543652,6502321,6522172,6403006
23,0,0,0,6725962,6697936,6579331,6623928,6556472,6608397,6602025,6579884,6659112,6551835,6652096,6588876,6505909,6616196,6588533,6518810,6557595,6515753,6536359,6415998
24,31,0,0,6713692,6685868,6566930,6611321,6544113,6596210,6589085,6566902,6646879,6539137,6638366,6576158,6494010,6603712,6576837,6506082,6544428,6502622,6522821,6403492
25,0,0,0,6725036,6697498,6578615,6623353,6555433,6608001,6600796,6578680,6658342,6551077,6650241,6588410,6505142,6615492,6588251,6517939,6556221,6514830,6534958,6415338
26,31,0,0,6713210,6685834,6566777,6611251,6543497,6596171,6589005,6567087,6646583,6539499,6638546,6576174,6492781,6603433,6575687,6504909,6543634,6502145,6522593,6403497
27,0,0,0,6724744,6697603,6578020,6622453,6554804,6607434,6600134,6579167,6658605,6551362,6650712,6587897,6504745,6614801,6587907,6517227,6556183,6514219,6534277,6415311
28,31,0,0,6712339,6683905,6565478,6609101,6542120,6595115,6587157,6566941,6645596,6538444,6637877,6575284,6492806,6603242,6575344,6503831,6543044,6501898,6521592,6402428
29,0,0,0,6724684,6696731,6577190,6621342,6555125,6607546,6600054,6579203,6658544,6551558,6650670,6587826,6505097,6616183,6587943,6517517,6556185,6515149,6534620,6415051
30,31,0,0,6713107,6684880,6565672,6609670,6543038,6595356,6588681,6566956,6645808,6538911,6637945,6575435,6493024,6603402,6576493,6504888,6544076,6502799,6522010,6403310
31,0,0,0,6725208,6697353,6577838,6621807,6555199,6608142,6600923,6579901,6658469,6551296,6650731,6588694,6505602,6614832,6589478,6518143,6556529,6515472,6534873,6415278
32,31,0,0,6713686,6685700,6566077,6609985,6543478,6595912,6589397,6567826,6646730,6539322,6638616,6576588,6493610,6602960,6577173,6506225,6544580,6503393,6522675,6403004
33,0,0,0,6725894,6697810,6578338,6622706,6555335,6607688,6600771,6579335,6658790,6552913,6651247,6588993,6505534,6615190,6588905,6517924,6557068,6515221,6534864,6414832
34,31,0,0,6713413,6685998,6566285,6610573,6543149,6595499,6589211,6567186,6646565,6539635,6638670,6576550,6493370,6603155,6576957,6505411,6544273,6502324,6522558,6403204
35,0,0,0,6725927,6697998,6578410,6623240,6555579,6608158,6601905,6580152,6658916,6552539,6651450,6589474,6506511,6616509,6590052,6518584,6557741,6515605,6535736,6416063
36,31,0,0,6712526,6685219,6565307,6610586,6542229,6594731,6588270,6566387,6645142,6539193,6637361,6575527,6492331,6603032,6576475,6504554,6543565,6501938,6521859,6403191
37,0,0,0,6725422,6698669,6578586,6623854,6555634,6607935,6600681,6579448,6659140,6552037,6650935,6588732,6505782,6616612,6589592,6518116,6557965,6515506,6535651,6416517
38,31,0,0,6712607,6685925,6565903,6610780,6542574,6595279,6587861,6566442,6646104,6538804,6638119,6575362,6493048,6603597,6576592,6505172,6544552,6502115,6521963,6403359
39,0,0,0,6725407,6697919,6578548,6623411,6555188,6608144,6600966,6578779,6658924,6551842,6650793,6587785,6505383,6616016,6589451,6518046,6557418,6515481,6535691,6416051
40,31,0,0,6712711,6685185,6566321,6610841,6543443,6595201,6588376,6566170,6646036,6538703,6638578,6575388,6493353,6602867,6575978,6505214,6544349,6502767,6522909,6403290
