rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710348,6684650,6565018,6608235,6542991,6594402,6585268,6565348,6645273,6538967,6633224,6575631,6492943,6599787,6572859,6503316,6542535,6502000,6520585,6401101
1,0,1,1,6723061,6697650,6577699,6621227,6556335,6607662,6597574,6578737,6659384,6551525,6646657,6588607,6505971,6612899,6586674,6517802,6556616,6515368,6534109,6414752
2,31,1,1,6710359,6684318,6564008,6607992,6542432,6594348,6584396,6564848,6645361,6538384,6632859,6575803,6492819,6599964,6573464,6503879,6541981,6501533,6521009,6400757
3,0,1,1,6722823,6697203,6576913,6621616,6555418,6606443,6597273,6576733,6658293,6550859,6646045,6587669,6505014,6612149,6586348,6517002,6555326,6514813,6534010,6413467
4,31,1,1,6711066,6686715,6564960,6610323,6543562,6594988,6586383,6566376,6646967,6538897,6634101,6576375,6493513,6601629,6574587,6505188,6544583,6503044,6522114,6402725
5,0,1,1,6722740,6698663,6577352,6622301,6556270,6607292,6598535,6578694,6659682,6551596,6646964,6589149,6505394,6614467,6586852,6517453,6557601,6516111,6534945,6415512
6,31,1,1,6710014,6685234,6564624,6608570,6542831,6594308,6585607,6565380,6646165,6538572,6633603,6575980,6491765,6600834,6573124,6503906,6544403,6502095,6521000,6401909
7,0,1,1,6722777,6697761,6577426,6621694,6554868,6607325,6599040,6578299,6659392,6551311,6647027,6589200,6504703,6614255,6586424,6517795,6557012,6515274,6534073,6414973
8,31,1,1,6710710,6685703,6564830,6609550,6542716,6594866,6586761,6566290,6646458,6537890,6634247,6576993,6492793,6602696,6574311,6504971,6544192,6502741,6522083,6403476
9,0,1,1,6723078,6698137,6577675,6622724,6555056,6607573,6599553,6579037,6659511,6551535,6648029,6590478,6505776,6615706,6587534,6518753,6557296,6516010,6534711,6415919
10,31,1,1,6709967,6686203,6564898,6610148,6542365,6595069,6586489,6565835,6646324,6538388,6634251,6576720,6493076,6601670,6574464,6504956,6542909,6502783,6520658,6402354
11,0,1,1,6722982,6699209,6577316,6623132,6555589,6608481,6598982,6579167,6659362,6551715,6647685,6589486,6505478,6614580,6587661,6518400,6556060,6515437,6534815,6416355
12,31,1,1,6710463,6686084,6565332,6610217,6543441,6596176,6586104,6566371,6646330,6538567,6634461,6577031,6493310,6601775,6573993,6504662,6542878,6502328,6522093,6403266
13,0,1,1,6723024,6698401,6577568,6622941,6555655,6608582,6599392,6579201,6659677,6551559,6648334,6589746,6505765,6615370,6587467,6517691,6556559,6514949,6535334,6416812
14,31,1,1,6711079,6686590,6564859,6611135,6543400,6595713,6586997,6567005,6647031,6539434,6635993,6577027,6493576,6602443,6574387,6504976,6543542,6502674,6522563,6404240
15,0,1,1,6724002,6699126,6577021,6623905,6556683,6608584,6599792,6579883,6659994,6552914,6648868,6590080,6505783,6615565,6587607,6518723,6557828,6516592,6535833,6416714
16,31,1,1,6710341,6685073,6563809,6610297,6542947,6594892,6585766,6566611,6645932,6538666,6634692,6576238,6492404,6601708,6574474,6504491,6543271,6502045,6521118,6403431
17,0,1,1,6723535,6698582,6576910,6623408,6556305,6608361,6599739,6579206,6659506,6552801,6649131,6589759,6505695,6615514,6587533,6517936,6556964,6515555,6535285,6416484
18,31,1,1,6710542,6685936,6563041,6610200,6543387,6594816,6586537,6565849,6645904,6539383,6635144,6576054,6492545,6601889,6573669,6503881,6543188,6501806,6520583,6402689
19,0,1,1,6723206,6699040,6576138,6622911,6556156,6607211,6599053,6578945,6659268,6552492,6648331,6589152,6505392,6615297,6587038,6517248,6557305,6515080,6534551,6416209
20,31,1,1,6710894,6687329,6564698,6610762,6544145,6595179,6586654,6566785,6647155,6539538,6635472,6575862,6493745,6602209,6574223,6504121,6544600,6502507,6522478,6404012
21,0,1,1,6723449,6699691,6576918,6623289,6556061,6607636,6599094,6579725,6659708,6552227,6648575,6589592,6505956,6614880,6587052,6516967,6557988,6515308,6535410,6417005
22,31,1,1,6710145,6685901,6564285,6609984,6544061,6595109,6586690,6567060,6646980,6539523,6634594,6576342,6492833,6602044,6573393,6503786,6544250,6501960,6521686,6403438
23,0,1,1,6722674,6698513,6576467,6623377,6555779,6607958,6599672,6579483,6659610,6552552,6648034,6588586,6505196,6614486,6586747,6516573,6558002,6515452,6535217,6416435
24,31,1,1,6709454,6685805,6563723,6609378,6543210,6594792,6586407,6566090,6645867,6538794,6634911,6575133,6491628,6600137,6572958,6502919,6543907,6501440,6521450,6402745
25,0,1,1,6723493,6698932,6576989,6622707,6555720,6607715,6598471,6579049,6658725,6552198,6647961,6588679,6504858,6614444,6587008,6516141,6557868,6515125,6535979,6416022
26,31,1,1,6711029,6686143,6563691,6610085,6542537,6595159,6585677,6566433,6645935,6538746,6634613,6575949,6492657,6601846,6573787,6503000,6543720,6501679,6522563,6403224
27,0,1,1,6723971,6698744,6576672,6622987,6555323,6608147,6598876,6579032,6659150,6552058,6648433,6588826,6505381,6613946,6586618,6516708,6557323,6515126,6535424,6416210
28,31,1,1,6710159,6685594,6564419,6609727,6542065,6595451,6585621,6565222,6646177,6538925,6634575,6575488,6491727,6600838,6573220,6502896,6543964,6501280,6521656,6403153
29,0,1,1,6724192,6698909,6577491,6622714,6555249,6608864,6599165,6578216,6660445,6552637,6648660,6589375,6505598,6614615,6587295,6517448,6557691,6515554,6535902,6416762
30,31,1,1,6711339,6685402,6564233,6609723,6542791,6595205,6585839,6565131,6646562,6538751,6634906,6576024,6492373,6601732,6574599,6504517,6543817,6501697,6522039,6403322
31,0,1,1,6723603,6698116,6576924,6622735,6555529,6608543,6598629,6578113,6659337,6551227,6647945,6588599,6504814,6614853,6586386,6517926,6557328,6514812,6535066,6415893
32,31,1,1,6711025,6685846,6564431,6610412,6543644,6595571,6586329,6565875,6646653,6539123,6634824,6575654,6492035,6601666,6573271,6504408,6544879,6502062,6522270,6403432
33,0,1,1,6724019,6698469,6576664,6623153,6555981,6608547,6599499,6579309,6659696,6551852,6648895,6588866,6505534,6614787,6586683,6518088,6558247,6514865,6535591,6416112
34,31,1,1,6711097,6685717,6564038,6610227,6542852,6595643,6586014,6566120,6646757,6538892,6635014,6575537,6492143,6601024,6573156,6504717,6544396,6501696,6521884,6403113
35,0,1,1,6723191,6697574,6576086,6622694,6555225,6607924,6598468,6578293,6659130,6552099,6648023,6588105,6505169,6613899,6586244,6517425,6557759,6514752,6535604,6415320
36,31,1,1,6711311,6685316,6564459,6611020,6543160,6595640,6586661,6566166,6646341,6539244,6635600,6576084,6492441,6601363,6574290,6504485,6544530,6502034,6522819,6402610
37,0,1,1,6722891,6698103,6576390,6622109,6555047,6608110,6599127,6578216,6659142,6551900,6648607,6588392,6504411,6613675,6586865,6517104,6557072,6514285,6534851,6415227
38,31,1,1,6710748,6685141,6564237,6608841,6542634,6596044,6586808,6565633,6646299,6538512,6635414,6575510,6492606,6601107,6574231,6504310,6544506,6502484,6521810,6402965
39,0,1,1,6722167,6697720,6577331,6620935,6555186,6608456,6599498,6577880,6658751,6552086,6648360,6588041,6505499,6614260,6587008,6517202,6557924,6515384,6534478,6415627
40,31,1,1,6710037,6685776,6565102,6610128,6543541,6595382,6587306,6565792,6646423,6539710,6635915,6576136,6493493,6602978,6574458,6504837,6544682,6502300,6522078,6403486
41,0,1,1,6723056,6698501,6577331,6623118,6556585,6607992,6600115,6578655,6659167,6552314,6648985,6588749,6505720,6615362,6587886,6518288,6557590,6515307,6534667,6415714
42,31,1,1,6711050,6686111,6565402,6610856,6544328,6595620,6587639,6566195,6646748,6539855,6636239,6576604,6492862,6602427,6574245,6505303,6545393,6502699,6522077,6402834
43,0,1,1,6723196,6698387,6576732,6623098,6556169,6607805,6599411,6578303,6658594,6552735,6648774,6588902,6505167,6614954,6587232,6518224,6558028,6515220,6535105,6415336
44,31,1,1,6710662,6685458,6564229,6610503,6543796,6595234,6586214,6566008,6646267,6539871,6636666,6576475,6493105,6601958,6575474,6505558,6545093,6502784,6522117,6403419
45,0,1,1,6722784,6698389,6576531,6622942,6556046,6607605,6599423,6578767,6659393,6552246,6648835,6589171,6505320,6613559,6588329,6518806,6558168,6515227,6535395,6415826
46,31,1,1,6710966,6686674,6564753,6611671,6544052,6595881,6586674,6566384,6646583,6540130,6636030,6576642,6493007,6601608,6574607,6505489,6545055,6502739,6522563,6404082
47,0,1,1,6724010,6700018,6577524,6624883,6556587,6609038,6599756,6579388,6660435,6553887,6648986,6589939,6505879,6614018,6587866,6518727,6558854,6516533,6535958,6416487
48,31,1,1,6711583,6687001,6564416,6611656,6543694,6595784,6587211,6566953,6647183,6540459,6635034,6576343,6493297,6601091,6574805,6505292,6544504,6502766,6522859,6403243
49,0,1,1,6723307,6699202,6577085,6622949,6555908,6608094,6599542,6579099,6659680,6552782,6648350,6589107,6505354,6613945,6588291,6518175,6558082,6515770,6534929,6416080
50,31,1,1,6710480,6685871,6564215,6610163,6542809,6594523,6586398,6565450,6646444,6539540,6634315,6575466,6492152,6600876,6574077,6504371,6544423,6501907,6521227,6402460
51,0,1,1,6723532,6698476,6576609,6622754,6555344,6608358,6598811,6578477,6659685,6552341,6647890,6588866,6505673,6613895,6587644,6517976,6557966,6515015,6534959,6416228
52,31,1,1,6711350,6686220,6563337,6610957,6543265,6595835,6586421,6566562,6647001,6539483,6634892,6575739,6492978,6600831,6573088,6505394,6545065,6502346,6522530,6403618
53,0,1,1,6724441,6699513,6575688,6623435,6555927,6608008,6599796,6578531,6660393,6552061,6648042,6589009,6506004,6613234,6586441,6517999,6558800,6515890,6535347,6416360
54,31,1,1,6712236,6685919,6563911,6611015,6544644,6595255,6586927,6565846,6647974,6539144,6635648,6576356,6493373,6600228,6574010,6504948,6545018,6502902,6522375,6403706
55,0,1,1,6723807,6698449,6576424,6623231,6556975,6607606,6599559,6578345,6660256,6551699,6648986,6589137,6505240,6612934,6586564,6517952,6557902,6515601,6535404,6416706
56,31,1,1,6710574,6686177,6563445,6610309,6543667,6595533,6586990,6565354,6647301,6539120,6635441,6576174,6492630,6601086,6573316,6504855,6543842,6502609,6522398,6403891
