rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709890,6683385,6565905,6607030,6540859,6592361,6584342,6565201,6643776,6539105,6636053,6572810,6489002,6601264,6574275,6501854,6541867,6501563,6520131,6399994
1,0,1,1,6722978,6695217,6578556,6620789,6553861,6605496,6597915,6578570,6657005,6551372,6648959,6586458,6502201,6614819,6588097,6515869,6556545,6515380,6532812,6413875
2,31,1,1,6710614,6683746,6566527,6609090,6541221,6593077,6585108,6566080,6644667,6538800,6636510,6573901,6490330,6602519,6575366,6503269,6544560,6502191,6519771,6401438
3,0,1,1,6722511,6695799,6578224,6620839,6552706,6605153,6597011,6577910,6656761,6550589,6648444,6584965,6501265,6614648,6587080,6515367,6556555,6514456,6531782,6413658
4,31,1,1,6709800,6683507,6565929,6608366,6540780,6592776,6584555,6565449,6644211,6538131,6634904,6573102,6489345,6601790,6575176,6502857,6543686,6501231,6519854,6401059
5,0,1,1,6722496,6695828,6577954,6621316,6552908,6605588,6596908,6578108,6657481,6550899,6648527,6585802,6501626,6615447,6587509,6515177,6557339,6514399,6533517,6414471
6,31,1,1,6710370,6683142,6565871,6608806,6540886,6593094,6584486,6565142,6644306,6538054,6635533,6573263,6489244,6601367,6574495,6502092,6543840,6501486,6520394,6401546
7,0,1,1,6722352,6695657,6578082,6620892,6553550,6605426,6597291,6577678,6657887,6550950,6648579,6585514,6501993,6614089,6587241,6515424,6556708,6514121,6533128,6414353
8,31,1,1,6709603,6682383,6564484,6607313,6540317,6592195,6584396,6564826,6644078,6537276,6635083,6572244,6488886,6600941,6574038,6501478,6542628,6500533,6519431,6401184
9,0,1,1,6722047,6695008,6577007,6619866,6552767,6604739,6596998,6577408,6657403,6550241,6648143,6585092,6501172,6613375,6586753,6514919,6555776,6513756,6532978,6413799
10,31,1,1,6710331,6683423,6565725,6608457,6541285,6593186,6584327,6565331,6645647,6538123,6635804,6573239,6489029,6601693,6574044,6502436,6543060,6501191,6520437,6402154
11,0,1,1,6722275,6694989,6577633,6620280,6553528,6604954,6596962,6577259,6657551,6550082,6647753,6585227,6501579,6613168,6586714,6515124,6554774,6513675,6532739,6414437
12,31,1,1,6708504,6681479,6563774,6607500,6539788,6590537,6582648,6563717,6643526,6536133,6633103,6571620,6488138,6598866,6572820,6500949,6540797,6499739,6518402,6400013
13,0,1,1,6722804,6695303,6577856,6621332,6553717,6604555,6596795,6577783,6657766,6550253,6647928,6586028,6502309,6613673,6587448,6515347,6555285,6514362,6532694,6414387
14,31,1,1,6710054,6682883,6565352,6608741,6541511,6592343,6584404,6565858,6644831,6538129,6634632,6573581,6489891,6601896,6574135,6502974,6542047,6501564,6520426,6401902
15,0,1,1,6722454,6695489,6577601,6621095,6554231,6604780,6597007,6577785,6657980,6551101,6648395,6586130,6501937,6613768,6586701,6515998,6555522,6513960,6533182,6414190
16,31,1,1,6708879,6682285,6565195,6608387,6541617,6592084,6583775,6565031,6644845,6538081,6634668,6573887,6489314,6600467,6573891,6502230,6541582,6501396,6519950,6400964
17,0,1,1,6721710,6694628,6577497,6621967,6554136,6604015,6596842,6577780,6656886,6551135,6648323,6586915,6503040,6613801,6587074,6515959,6554533,6514593,6532587,6413830
18,31,1,1,6710275,6682545,6565667,6610321,6541152,6591772,6584750,6564452,6644813,6538510,6635977,6574737,6490786,6601486,6575087,6503093,6542796,6502229,6520311,6401672
19,0,1,1,6723402,6696130,6578666,6622450,6553511,6604531,6597450,6577630,6658388,6551602,6648966,6587967,6503393,6614686,6588348,6517271,6557302,6515224,6533794,6414513
20,31,1,1,6710644,6682853,6566561,6609580,6540253,6592023,6584856,6565372,6645537,6538803,6635487,6575479,6490304,6601190,6575230,6504089,6543006,6502440,6520841,6401774
21,0,1,1,6723796,6695886,6579147,6622173,6553587,6605154,6597906,6578299,6658329,6552073,6649053,6588925,6503029,6614790,6588985,6517157,6557228,6515712,6533511,6414949
22,31,1,1,6711970,6682171,6566217,6609648,6541375,6592176,6585137,6566260,6644824,6539422,6635671,6575864,6490053,6602214,6576215,6503807,6543187,6502121,6520731,6402317
23,0,1,1,6724446,6695894,6579842,6623932,6554195,6605397,6598171,6579012,6658390,6553120,6649520,6589414,6503868,6615299,6589360,6517664,6556590,6515564,6534420,6416232
24,31,1,1,6711053,6682275,6566528,6610559,6541383,6592669,6585852,6565798,6645145,6539463,6635731,6575742,6490636,6600088,6575789,6503892,6543382,6502416,6521229,6402542
25,0,1,1,6724598,6695804,6579843,6623394,6553906,6605225,6599039,6578690,6658557,6552415,6649239,6589052,6503793,6614178,6589028,6517211,6557594,6515989,6534950,6416172
26,31,1,1,6711175,6682596,6566745,6610068,6540350,6592212,6585860,6565438,6644901,6538896,6635460,6575300,6490376,6600548,6575368,6503917,6543967,6501846,6520578,6402509
27,0,1,1,6723411,6695465,6579153,6622956,6553359,6605166,6598591,6577718,6657149,6551974,6649669,6588748,6503354,6613887,6588484,6516594,6557294,6515186,6534028,6415587
