rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6709385,6684464,6566303,6606592,6542518,6592493,6584745,6565732,6644359,6539049,6634672,6575650,6490785,6601211,6573760,6503204,6543363,6501456,6522338,6401821
1,0,1,0,6722193,6696898,6578208,6619852,6554425,6605143,6597705,6577810,6656899,6552036,6647838,6588146,6504130,6614695,6585912,6516159,6556258,6514691,6535477,6415696
2,31,1,0,6709968,6684793,6566304,6608123,6542488,6593043,6585692,6565130,6644856,6538535,6635604,6576504,6491061,6602569,6572469,6503797,6544701,6502159,6522474,6403467
3,0,1,0,6723060,6697176,6578633,6621505,6555403,6606139,6598080,6578191,6656972,6552067,6648263,6588997,6503295,6615259,6585745,6516723,6557502,6514887,6535273,6415784
4,31,1,0,6710841,6685441,6567063,6609729,6544111,6595083,6586602,6566533,6645832,6539665,6636037,6577449,6492314,6603137,6574564,6505233,6545127,6502308,6522751,6403930
5,0,1,0,6721816,6696385,6577353,6620662,6554346,6605797,6597512,6577893,6656693,6550831,6646649,6588836,6502695,6614685,6586519,6516865,6556289,6513889,6534117,6414986
6,31,1,0,6709794,6683530,6565615,6608312,6542780,6593891,6586040,6565476,6644324,6538355,6633730,6576650,6490377,6602103,6572802,6504116,6543283,6501338,6521310,6402754
7,0,1,0,6722829,6696873,6577776,6620870,6555284,6606840,6598709,6578744,6657742,6551669,6648211,6589879,6504148,6614710,6586093,6518074,6557241,6514212,6535101,6415637
8,31,1,0,6710575,6684236,6565602,6608368,6542951,6594329,6585198,6566131,6645083,6539023,6634066,6577244,6491407,6603025,6572912,6504887,6544370,6501505,6521862,6402107
9,0,1,0,6723250,6696742,6577526,6621458,6555497,6606871,6597951,6578674,6657944,6551840,6647457,6589600,6504181,6615426,6585662,6517860,6556852,6514790,6534325,6416226
10,31,1,0,6711671,6685198,6565658,6609794,6543404,6595017,6585948,6567093,6645269,6539465,6635158,6577666,6491598,6603190,6573805,6505231,6544280,6502312,6522231,6403320
11,0,1,0,6724776,6698218,6578513,6622223,6555983,6607948,6599568,6579741,6658123,6553174,6648552,6591054,6504820,6616935,6587118,6518730,6558529,6515825,6535241,6416528
12,31,1,0,6711031,6685457,6565295,6609997,6543121,6594805,6586208,6566057,6644881,6539729,6635373,6578118,6491636,6602043,6573194,6505171,6544609,6502050,6522375,6403111
13,0,1,0,6723186,6697590,6577253,6621216,6555777,6606939,6598204,6578349,6657507,6551815,6648262,6590425,6503896,6614163,6586222,6517917,6556473,6514839,6535122,6415545
14,31,1,0,6710242,6684913,6564849,6608711,6543329,6594267,6585722,6566159,6644971,6538948,6634801,6577309,6490944,6601736,6573582,6504862,6543127,6501256,6521426,6402991
15,0,1,0,6722785,6697115,6577475,6621678,6555019,6606615,6597653,6578527,6657664,6551478,6647740,6590004,6504303,6614224,6587095,6517552,6556260,6514488,6534410,6415692
16,31,1,0,6710853,6684855,6565894,6610081,6543566,6595019,6586322,6566554,6645614,6539097,6635630,6578568,6492500,6602115,6575021,6505370,6543671,6501980,6522052,6404057
17,0,1,0,6722466,6696534,6577948,6620799,6555052,6606770,6597705,6577904,6657647,6550592,6647826,6590643,6503635,6613747,6586238,6517359,6556577,6514185,6533999,6415637
18,31,1,0,6710141,6684361,6565302,6608549,6542925,6594331,6585874,6565917,6644872,6537994,6635065,6577894,6490949,6601425,6573071,6504326,6543788,6501658,6521462,6402683
19,0,1,0,6722552,6696825,6577299,6621187,6554920,6606604,6598214,6578331,6657664,6550801,6648008,6590811,6503283,6613662,6585776,6517629,6556535,6514878,6534363,6414696
20,31,1,0,6710587,6684479,6565710,6609524,6542800,6594908,6586523,6566729,6645795,6539155,6635590,6578115,6491024,6601774,6574387,6504712,6543598,6501892,6521966,6402341
21,0,1,0,6722981,6696859,6577914,6621598,6555554,6607670,6597891,6578593,6659067,6552090,6648686,6590556,6504009,6614072,6587177,6517836,6556589,6515159,6534537,6415567
22,31,1,0,6711655,6684784,6565846,6609878,6542996,6595254,6586298,6566814,6646477,6539129,6635341,6578957,6491851,6601995,6574287,6505106,6543984,6502207,6521996,6403740
23,0,1,0,6722604,6696682,6577380,6622022,6554250,6607226,6597940,6578505,6658248,6550941,6647219,6591050,6504134,6613925,6585849,6517516,6556465,6514010,6534131,6415675
24,31,1,0,6710975,6684627,6565538,6609661,6542097,6594495,6585901,6566005,6645669,6538630,6634520,6577988,6492109,6601625,6572938,6504474,6543128,6501129,6521392,6403720
25,0,1,0,6723541,6696697,6577904,6621526,6554131,6606551,6598538,6578393,6658475,6551266,6647628,6590397,6504075,6614439,6586748,6516851,6556061,6514162,6534194,6415986
26,31,1,0,6710567,6685013,6565823,6609012,6542027,6593569,6586019,6565992,6646004,6539163,6635297,6578225,6491209,6602098,6574044,6504217,6543868,6501317,6522052,6403649
27,0,1,0,6722714,6696791,6577181,6621109,6553820,6606166,6598084,6578360,6657824,6551354,6647970,6590603,6503232,6614160,6586546,6516868,6556261,6514167,6534055,6415453
28,31,1,0,6710337,6684061,6564353,6608787,6540888,6593641,6585864,6566301,6645184,6539180,6635115,6577654,6490772,6602159,6574123,6503692,6542333,6500362,6521053,6402968
29,0,1,0,6723298,6696580,6576501,6621214,6554197,6606496,6598543,6578982,6657916,6552016,6648108,6590653,6503223,6614685,6587872,6517105,6555851,6513971,6534334,6416754
30,31,1,0,6711426,6684651,6565677,6610171,6543109,6594350,6587382,6566911,6646228,6539914,6635554,6578562,6491461,6602669,6575187,6505310,6544651,6502206,6522374,6404852
31,0,1,0,6722487,6696048,6576354,6622079,6554670,6606429,6598605,6578643,6657579,6551713,6648128,6589697,6503726,6614544,6587430,6517174,6556641,6514716,6534169,6416372
