rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710035,6684204,6565197,6607029,6542670,6593255,6585836,6565421,6647187,6538759,6634914,6574936,6492187,6600824,6574817,6504974,6541765,6502213,6521610,6402662
1,0,1,1,6723048,6696799,6577698,6620721,6555325,6606832,6597567,6578250,6660244,6551493,6648494,6588107,6505351,6614595,6587794,6518819,6556145,6515157,6534554,6415820
2,31,1,1,6710908,6682846,6565464,6608574,6542367,6593246,6584944,6565474,6647301,6538778,6634741,6575381,6492113,6601676,6574105,6504716,6542710,6502240,6521512,6401943
3,0,1,1,6722410,6694405,6576359,6619934,6553673,6604998,6597386,6577324,6659085,6550250,6647199,6587101,6503249,6613394,6586904,6516602,6555266,6514165,6532504,6413783
4,31,1,1,6710822,6682929,6565149,6608762,6542536,6593934,6585073,6565501,6647658,6538592,6635642,6575932,6491672,6601247,6575127,6504851,6542401,6501900,6520533,6401853
5,0,1,1,6722448,6694733,6576923,6621660,6554764,6606456,6598604,6577992,6660340,6551156,6648351,6588453,6504770,6614411,6586781,6517469,6556036,6514380,6533000,6414336
6,31,1,1,6709656,6682609,6564216,6608448,6541564,6594158,6585793,6564239,6647125,6538246,6635187,6575398,6491754,6600886,6573860,6504498,6542818,6501005,6519764,6401047
7,0,1,1,6723014,6695441,6577070,6621797,6554803,6606989,6598602,6578294,6660301,6551131,6649011,6589658,6504458,6613697,6586529,6518653,6556926,6514408,6533340,6414820
8,31,1,1,6710897,6684352,6564978,6609292,6541716,6594100,6585862,6565164,6647702,6538382,6636014,6576806,6492770,6601838,6573701,6505366,6543917,6501195,6520804,6402233
9,0,1,1,6723299,6697271,6577017,6622187,6554291,6606850,6598689,6577645,6659837,6551599,6648581,6589087,6504993,6613734,6586948,6517883,6555891,6514228,6534292,6414117
