rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710899,6685641,6567479,6607547,6543388,6594048,6586127,6566266,6645397,6538286,6636448,6575994,6492700,6600097,6576100,6504587,6545126,6501543,6522364,6400856
1,0,0,0,6724257,6698288,6580105,6621495,6556046,6607720,6599011,6579521,6658895,6551478,6650516,6591222,6506058,6614655,6590026,6519224,6559142,6515460,6535399,6414476
2,31,0,0,6710767,6683962,6566565,6608400,6542462,6594088,6585931,6565280,6645259,6537618,6636312,6577183,6491467,6600658,6576309,6505033,6545258,6502078,6521958,6401112
3,0,0,0,6722529,6695774,6578267,6620616,6553843,6606392,6598132,6577986,6657141,6549956,6649237,6589683,6504260,6612949,6588440,6517862,6557339,6514425,6534686,6414092
4,31,0,0,6710638,6683477,6566238,6609367,6542324,6594434,6585487,6565708,6644642,6537458,6635655,6577415,6491209,6601450,6575219,6504981,6544949,6502134,6521570,6401096
5,0,0,0,6723852,6697229,6578479,6622112,6555569,6607276,6598656,6578387,6657912,6550651,6648940,6590085,6503727,6614888,6588222,6518110,6557783,6515005,6535445,6414305
6,31,0,0,6711044,6684136,6565222,6608537,6542744,6594287,6585757,6564751,6644570,6537416,6635021,6576830,6490941,6601229,6575471,6504092,6544037,6501737,6522115,6401102
7,0,0,0,6723472,6697438,6576870,6620862,6555077,6606770,6598417,6577254,6656778,6549743,6648523,6589744,6503410,6612943,6588213,6517168,6557614,6514450,6535257,6413569
8,31,0,0,6711260,6685987,6565849,6608448,6542685,6594734,6586490,6564959,6644321,6537349,6636062,6577334,6491315,6601209,6575898,6503792,6544572,6501754,6522231,6401686
9,0,0,0,6724196,6698161,6578639,6621737,6554794,6607582,6599338,6578198,6657894,6550849,6649496,6590461,6504384,6613475,6588537,6517236,6558154,6514949,6535774,6414351
