rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711317,6687668,6568153,6609110,6542982,6595513,6587160,6568511,6645991,6539649,6638890,6577887,6491727,6602886,6576296,6504222,6546249,6502753,6523303,6404155
1,0,1,1,6725089,6701350,6581357,6622525,6556631,6608720,6600371,6581876,6659652,6553471,6652235,6591895,6506037,6616795,6589309,6518226,6560601,6516663,6537184,6417626
2,31,1,1,6712317,6688680,6568901,6610237,6544108,6596345,6587844,6568982,6647071,6540665,6639116,6578943,6493672,6603670,6577068,6505183,6546534,6503493,6524080,6405115
3,0,1,1,6724375,6701050,6580726,6622695,6556337,6609548,6600720,6581041,6660206,6552987,6652530,6591804,6506310,6616415,6589036,6518603,6559113,6516614,6536713,6417882
4,31,1,1,6712470,6688621,6569287,6610851,6544780,6597523,6588190,6568873,6647296,6539993,6638567,6579359,6493768,6603832,6576011,6505757,6546856,6503881,6524131,6405446
5,0,1,1,6725100,6700763,6580995,6623305,6557132,6609333,6600276,6581568,6660620,6552723,6652023,6591758,6505635,6615523,6589511,6518620,6559718,6516048,6536332,6418323
6,31,1,1,6711749,6687254,6568336,6610830,6543925,6595823,6587150,6569069,6646711,6539397,6639592,6577876,6492164,6602459,6575924,6504686,6546072,6502765,6522639,6404795
7,0,1,1,6724681,6700102,6580898,6624224,6556578,6609225,6600032,6581967,6660412,6551851,6652529,6591315,6505287,6616457,6589074,6518162,6560693,6516411,6536311,6417903
8,31,1,1,6711781,6687386,6568640,6611525,6543515,6596311,6587794,6569118,6647435,6538981,6639351,6578501,6492044,6603454,6576828,6505106,6547290,6502971,6522844,6404927
9,0,1,1,6723181,6699557,6580579,6623909,6556205,6608630,6600322,6580703,6659709,6551506,6651908,6591146,6505435,6615896,6589147,6517308,6560055,6515764,6535559,6417361
10,31,1,1,6711768,6688087,6568840,6611584,6544686,6596668,6588122,6569007,6647399,6539317,6639268,6578796,6493819,6604134,6576732,6505644,6547583,6503553,6523145,6406023
11,0,1,1,6724692,6700256,6580460,6624203,6556262,6608445,6600739,6581383,6660291,6551637,6652467,6591701,6505660,6615683,6590213,6518278,6560047,6515561,6536190,6418137
12,31,1,1,6711926,6686785,6567427,6611436,6542752,6595667,6587729,6568744,6646470,6538538,6638710,6578068,6492849,6602475,6576996,6504046,6545745,6502092,6522468,6404888
13,0,1,1,6724813,6699638,6579809,6624213,6555370,6608527,6600470,6581516,6659306,6551824,6651863,6591652,6505436,6616212,6589001,6517968,6559906,6516023,6535455,6417915
14,31,1,1,6712540,6687618,6568170,6611967,6543941,6596191,6588229,6569175,6646718,6539361,6639290,6579422,6492829,6603634,6575900,6505370,6547638,6503759,6522807,6404981
15,0,1,1,6724714,6700883,6580666,6623898,6556382,6608976,6600731,6581303,6659924,6552627,6652311,6592505,6505537,6615952,6589910,6518410,6561101,6516783,6535949,6418164
16,31,1,1,6710950,6688427,6567986,6611154,6543917,6596301,6587287,6567847,6646099,6538807,6638137,6578818,6492551,6603648,6576151,6504867,6547433,6503023,6523105,6405018
