rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710279,6683300,6565437,6608377,6541745,6594066,6586449,6565198,6645583,6538012,6635784,6575646,6489783,6599957,6573271,6503418,6543002,6499656,6520548,6402304
1,0,0,0,6722363,6695247,6578157,6620856,6554292,6606995,6598603,6577858,6658695,6551743,6648477,6588475,6503315,6613450,6586693,6517151,6556613,6512124,6532500,6415221
2,31,0,0,6710421,6683565,6566332,6609605,6542432,6595061,6586926,6566097,6646902,6539968,6636602,6576243,6491618,6601895,6574875,6505051,6544041,6500323,6519963,6403237
3,0,0,0,6721600,6695285,6577744,6621700,6554080,6606879,6598151,6577552,6658835,6551376,6648617,6588110,6503242,6613402,6586697,6517030,6556806,6512413,6532869,6414776
4,31,0,0,6709838,6683631,6566365,6610477,6542533,6595712,6586420,6566042,6646948,6539902,6636994,6576353,6491767,6601495,6575406,6504946,6544580,6500376,6521413,6403132
5,0,0,0,6722775,6696102,6578549,6623228,6554774,6608002,6599018,6578614,6659695,6552849,6649693,6589493,6503689,6613776,6588147,6517565,6557756,6513163,6533757,6415383
6,31,0,0,6710142,6683441,6565585,6609783,6542255,6594960,6586939,6565524,6646716,6539087,6636137,6576202,6490788,6601392,6573670,6504504,6543620,6499742,6520286,6402392
7,0,0,0,6721998,6695015,6577604,6622150,6554424,6607677,6598978,6577576,6658996,6551054,6649046,6588655,6503059,6612923,6586822,6517953,6555995,6512328,6532982,6415225
8,31,0,0,6710867,6683082,6565871,6610130,6542382,6595421,6586057,6565715,6646634,6538546,6636302,6576388,6491052,6600925,6574673,6505049,6543391,6499898,6520862,6402680
9,0,0,0,6722193,6694436,6576814,6621207,6553454,6606647,6597985,6577342,6658276,6550154,6647948,6588300,6502694,6612204,6586316,6517026,6556038,6511977,6532276,6414495
10,31,0,0,6711184,6683011,6565466,6609865,6541942,6594326,6586803,6565367,6647388,6538362,6635816,6576499,6491441,6600825,6574919,6505312,6543442,6499695,6520464,6402634
11,0,0,0,6723536,6695294,6578146,6621980,6554902,6606162,6598443,6577640,6659709,6551975,6649038,6589296,6503813,6613628,6587273,6517567,6556102,6512701,6532835,6415492
