rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6712903,6684110,6564153,6606930,6540565,6593585,6587595,6564473,6644907,6537493,6636369,6574270,6491587,6600852,6575109,6504084,6544248,6501204,6521849,6400897
1,0,1,1,6724738,6696435,6576974,6620051,6552380,6606341,6599645,6577153,6658362,6550163,6648530,6586726,6503842,6614554,6588405,6517012,6558276,6513962,6534594,6413684
2,31,1,1,6712134,6685208,6564750,6608482,6540512,6594115,6586656,6565273,6645937,6537700,6636347,6574315,6491778,6602416,6575824,6504324,6545982,6501992,6522543,6401007
3,0,1,1,6725037,6697853,6577672,6622042,6553009,6607010,6599906,6578603,6658594,6550931,6650158,6587300,6505123,6615503,6588734,6517774,6558882,6514942,6535601,6414903
4,31,1,1,6712615,6685484,6565070,6609679,6541052,6594612,6587740,6565555,6645395,6538331,6636849,6574471,6491442,6602803,6575722,6505141,6544887,6501655,6521900,6402540
5,0,1,1,6725190,6697732,6577381,6621213,6553796,6608082,6600943,6578219,6658890,6551802,6650021,6587235,6504788,6615675,6588801,6518229,6558493,6515168,6535482,6415332
6,31,1,1,6711487,6684055,6564615,6607329,6539279,6593763,6587004,6564196,6644823,6537728,6635186,6574208,6490450,6602093,6575043,6504565,6543816,6501053,6521806,6400777
7,0,1,1,6724872,6698224,6578210,6621974,6552281,6606455,6599771,6577646,6658443,6551272,6649634,6587913,6504343,6615386,6588062,6518617,6558581,6515030,6535959,6414770
8,31,1,1,6711774,6685288,6564539,6609073,6540260,6593720,6587301,6564465,6645686,6537744,6636390,6574504,6490975,6602212,6575163,6504580,6545298,6502317,6522427,6402087
9,0,1,1,6725500,6698138,6577473,6621783,6552882,6606872,6600571,6578040,6658539,6550701,6649711,6587347,6503918,6614948,6587902,6518249,6558909,6514735,6535859,6415578
10,31,1,1,6712942,6685791,6564693,6609095,6541239,6594347,6587352,6564859,6646717,6538468,6636643,6574657,6491593,6602017,6574977,6505499,6545848,6501161,6522481,6402733
11,0,1,1,6724865,6697686,6576947,6620878,6553518,6606750,6599495,6577120,6658862,6550517,6649297,6587092,6503763,6613482,6587308,6517727,6558294,6514329,6535011,6414938
12,31,1,1,6712098,6683666,6563866,6607727,6540815,6593158,6586159,6563893,6645093,6536961,6635479,6573737,6490511,6600143,6573893,6503548,6545099,6501158,6521734,6401763
13,0,1,1,6725320,6697017,6575965,6620466,6552990,6606274,6599824,6577195,6658554,6550595,6648553,6587528,6503389,6613735,6587726,6517276,6558368,6514545,6535471,6414740
14,31,1,1,6712756,6684828,6563190,6607808,6540332,6593384,6587131,6564937,6645644,6537709,6635582,6574714,6490803,6601384,6574670,6504605,6545745,6501610,6522582,6401409
15,0,1,1,6725154,6696771,6575786,6620787,6553064,6606085,6599893,6577100,6658312,6550326,6648552,6587405,6503441,6614088,6587927,6517339,6557761,6514839,6536084,6414020
16,31,1,1,6712651,6684182,6563189,6608954,6541906,6593495,6587528,6564370,6646083,6537723,6635881,6575012,6490969,6601384,6574744,6504927,6545137,6501979,6523489,6401980
17,0,1,1,6725648,6697513,6576285,6622161,6554987,6606194,6600331,6578145,6658875,6550447,6649099,6587980,6503662,6614412,6588043,6518034,6558979,6515576,6537075,6415208
18,31,1,1,6712589,6684044,6563523,6608482,6540991,6592421,6586361,6564138,6645077,6537014,6635317,6574169,6490339,6601396,6574955,6504232,6545361,6501599,6523223,6401430
19,0,1,1,6725124,6697943,6576067,6621831,6554250,6605736,6599350,6577205,6658211,6550616,6649148,6588093,6503436,6614681,6587855,6518118,6559198,6515266,6536637,6414818
20,31,1,1,6711919,6685191,6563187,6608891,6541569,6592503,6586425,6563620,6645224,6537404,6635503,6574491,6490281,6601518,6574144,6504661,6546228,6502270,6522877,6401535
