rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710923,6682742,6566474,6610500,6543346,6595450,6586224,6565006,6647042,6539196,6638209,6576675,6491581,6601563,6575128,6505131,6541910,6502217,6521835,6403027
1,0,1,1,6722946,6696781,6578679,6623821,6555601,6608328,6597637,6577899,6659818,6552461,6651464,6589867,6505249,6614863,6588413,6519255,6555908,6515121,6534538,6415496
2,31,1,1,6711275,6684539,6566827,6612034,6543459,6596520,6585917,6566088,6648137,6540358,6638171,6578053,6492989,6603118,6576258,6506688,6543304,6502930,6522539,6403420
3,0,1,1,6723902,6696264,6578046,6623778,6554870,6608230,6597969,6578606,6660176,6552059,6650798,6589974,6505357,6615044,6588823,6518533,6556757,6515230,6535278,6416397
4,31,1,1,6710449,6682629,6565035,6610648,6542417,6594857,6585094,6565275,6647532,6538116,6636713,6576564,6492260,6601044,6575142,6505378,6542994,6502508,6521799,6403024
5,0,1,1,6723761,6695432,6577689,6623277,6554975,6608141,6598087,6578649,6660332,6551806,6650603,6589808,6505255,6613680,6588250,6518945,6556516,6515951,6535323,6415924
6,31,1,1,6711153,6682970,6565789,6611084,6542801,6595387,6586217,6566021,6647357,6539087,6637481,6576879,6492854,6601611,6574615,6505623,6542895,6501797,6522346,6403248
7,0,1,1,6724010,6696272,6578610,6624241,6555447,6609127,6599572,6579318,6660956,6552140,6650888,6590058,6505942,6615168,6587988,6519062,6556857,6515735,6536463,6416186
8,31,1,1,6711469,6682881,6565428,6611016,6542073,6595908,6586469,6566574,6647660,6538937,6637496,6576568,6493093,6601472,6574079,6505471,6543707,6502110,6522715,6403030
9,0,1,1,6723280,6695560,6577666,6622819,6554050,6608345,6599493,6578987,6660827,6550883,6650326,6589210,6505377,6614708,6587250,6519016,6556193,6515180,6535736,6415692
10,31,1,1,6710673,6683361,6564923,6610169,6540757,6595734,6585969,6566149,6647514,6537184,6636832,6576181,6492378,6601695,6574432,6505294,6542528,6501990,6522294,6402302
