rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710967,6685366,6565796,6607603,6542205,6594546,6585502,6564816,6646031,6539264,6634148,6575133,6491153,6601987,6574485,6505036,6544128,6500480,6522504,6402905
1,0,0,0,6725131,6698813,6578938,6622113,6555634,6607453,6598691,6578300,6660242,6552900,6647726,6589177,6505466,6616080,6587338,6518759,6559065,6514390,6536606,6416319
2,31,0,0,6712464,6686146,6566919,6609623,6542925,6594437,6585849,6565899,6647342,6540505,6635854,6576055,6492654,6602609,6574243,6505551,6545673,6501601,6523928,6402611
3,0,0,0,6723960,6697412,6578862,6621828,6555031,6606689,6597780,6578009,6659665,6552463,6648424,6587704,6504461,6614774,6586735,6518262,6559042,6513765,6535644,6415377
4,31,0,0,6711973,6685537,6566685,6610524,6542764,6594506,6585663,6565862,6647198,6540075,6635533,6575732,6492692,6602620,6574102,6505564,6545897,6501226,6522348,6403305
5,0,0,0,6723811,6697412,6578237,6621961,6554502,6606403,6597847,6578161,6659598,6552531,6648558,6588134,6504464,6615241,6586387,6518901,6558285,6513357,6535171,6414938
6,31,0,0,6711122,6684852,6566896,6609564,6542184,6593661,6586124,6565010,6646446,6540160,6636352,6575444,6492671,6602163,6574857,6504808,6545092,6500385,6521680,6402645
7,0,0,0,6723717,6697380,6579003,6621709,6554496,6606319,6598425,6577694,6659456,6552780,6649189,6588207,6504900,6614895,6586881,6517942,6558802,6512951,6534854,6415882
8,31,0,0,6712235,6685184,6567186,6609536,6542385,6594926,6586605,6566443,6647194,6540143,6637065,6576245,6492780,6602653,6575568,6506082,6546107,6500551,6523070,6403119
9,0,0,0,6723966,6697200,6579278,6622491,6554758,6606960,6598248,6578133,6659692,6552519,6649332,6588576,6505532,6614750,6586656,6518870,6559294,6512968,6535147,6415910
10,31,0,0,6711807,6685071,6566293,6609596,6541987,6595011,6586360,6565032,6646995,6540147,6636328,6575465,6492503,6601807,6574742,6505196,6546232,6500099,6521846,6403137
11,0,0,0,6724356,6697801,6578826,6621335,6554085,6607490,6599065,6577841,6659908,6552787,6649470,6588192,6504921,6614813,6587379,6517955,6559734,6512477,6534964,6415845
12,31,0,0,6710427,6684616,6565541,6608741,6541101,6593917,6585488,6565179,6646309,6539022,6635862,6575112,6491354,6600643,6572837,6503963,6545805,6498514,6521369,6402595
13,0,0,0,6723767,6697849,6578735,6621836,6554432,6606899,6599249,6578228,6659539,6552859,6649482,6588681,6504651,6614530,6586853,6518030,6559409,6512594,6535864,6415007
14,31,0,0,6711448,6686058,6566798,6609382,6541396,6594161,6586882,6565548,6646648,6540245,6636115,6575925,6491424,6602189,6573895,6505321,6545276,6500016,6522438,6402617
15,0,0,0,6724044,6697431,6578694,6621441,6553719,6606437,6598446,6577931,6659276,6552509,6647960,6588243,6503666,6613580,6585981,6518325,6558175,6512770,6534774,6414684
16,31,0,0,6712409,6685586,6567091,6609859,6541991,6594560,6586617,6566035,6646840,6540553,6635754,6575748,6491826,6602377,6573488,6505776,6546047,6500157,6522329,6402721
17,0,0,0,6723892,6696820,6578737,6622677,6552866,6607104,6598636,6578120,6658574,6552295,6648375,6588558,6504206,6614415,6586063,6517826,6558005,6512724,6534749,6414890
18,31,0,0,6710197,6684413,6566152,6609630,6540278,6594281,6585743,6564794,6645623,6538665,6635629,6574853,6491353,6601643,6573941,6504935,6544611,6500086,6521964,6402002
19,0,0,0,6724061,6697868,6579168,6622296,6553482,6607845,6599430,6578155,6659495,6551877,6650105,6589061,6504747,6615097,6588015,6518374,6558617,6513228,6535825,6415550
20,31,0,0,6710951,6684589,6565712,6609395,6540961,6594325,6586928,6565267,6645735,6539117,6636081,6575187,6491074,6601899,6573568,6503833,6544946,6500025,6521690,6401499
21,0,0,0,6723225,6697206,6578303,6622600,6553222,6607169,6599284,6577872,6659110,6551867,6649277,6587811,6503761,6613908,6585473,6517724,6558690,6513697,6535194,6414693
22,31,0,0,6710938,6684941,6566148,6610387,6540995,6594872,6586827,6565806,6646600,6540092,6635896,6575383,6491624,6601362,6572902,6504688,6545562,6500719,6522170,6402844
23,0,0,0,6723024,6696532,6578133,6622799,6553160,6606870,6599161,6578068,6659091,6552528,6649064,6587473,6504202,6614798,6585827,6517319,6558569,6513054,6534872,6414858
24,31,0,0,6711868,6684129,6566861,6611220,6541448,6594867,6586719,6566057,6647189,6540049,6636606,6575439,6491915,6603408,6572875,6504881,6546082,6500304,6521992,6403272
25,0,0,0,6722495,6695573,6577611,6622841,6552543,6606539,6598310,6577167,6659355,6551707,6648529,6587504,6503208,6614704,6585372,6517412,6558029,6512460,6534524,6414531
26,31,0,0,6711671,6685599,6566316,6611676,6542231,6595815,6587457,6566384,6647481,6540117,6636669,6576128,6492391,6602927,6574054,6506212,6545781,6501033,6522246,6403405
27,0,0,0,6723513,6696647,6577316,6623585,6553269,6606700,6598065,6577441,6658466,6552779,6648847,6587142,6503643,6614185,6585156,6517987,6558144,6513182,6534100,6415037
28,31,0,0,6712143,6685719,6566080,6611222,6541500,6595459,6586528,6565749,6646611,6540051,6636669,6575150,6491748,6601701,6573219,6505390,6545313,6501002,6522634,6403203
29,0,0,0,6723961,6697862,6578444,6622771,6553691,6607891,6599009,6578496,6659426,6552624,6649357,6587563,6504433,6615056,6585767,6518564,6558796,6513717,6536203,6416013
30,31,0,0,6711556,6685469,6566151,6610356,6541368,6595068,6586266,6565516,6646538,6539536,6635547,6574442,6492030,6601603,6572450,6505154,6544863,6500392,6522583,6402847
31,0,0,0,6724314,6697716,6579331,6623416,6553969,6607420,6599309,6578125,6659373,6553365,6649505,6587175,6503982,6614696,6585777,6518477,6558650,6512926,6535917,6416356
32,31,0,0,6712132,6685874,6566509,6610968,6542750,6596097,6587264,6566407,6647121,6540781,6637127,6575261,6492564,6602157,6573850,6506273,6546708,6500253,6523241,6403524
33,0,0,0,6723049,6696783,6577082,6621692,6553230,6606440,6598235,6576765,6658975,6552316,6648359,6586628,6502869,6613725,6585464,6518027,6557405,6511410,6534259,6414446
