rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711000,6685642,6566727,6608445,6542531,6593845,6586172,6566166,6645413,6537608,6634278,6574041,6490948,6600897,6574280,6502586,6544261,6501707,6520875,6400404
1,0,0,0,6723111,6699416,6578881,6621798,6555166,6607685,6599181,6578229,6657543,6550659,6647620,6587361,6504108,6614329,6587160,6515928,6557698,6514811,6533468,6413412
2,31,0,0,6711029,6686475,6566393,6608883,6542657,6595277,6587026,6565582,6645359,6537555,6634281,6574671,6491206,6601671,6574135,6503701,6544072,6501715,6520009,6400590
3,0,0,0,6723694,6698934,6579000,6622239,6554624,6607312,6598979,6578026,6659137,6550152,6647546,6587033,6503879,6613698,6587571,6516879,6557169,6514710,6533472,6413333
4,31,0,0,6711446,6686495,6566918,6610097,6542883,6594825,6586782,6565431,6646082,6538596,6634291,6574656,6492107,6600466,6574197,6504157,6544912,6502178,6520330,6401277
5,0,0,0,6723050,6698342,6577763,6621869,6555331,6606114,6598744,6577169,6657838,6550265,6646789,6586414,6504087,6613489,6586824,6515938,6557373,6514065,6532343,6413218
6,31,0,0,6710305,6686690,6565940,6609971,6542689,6593299,6586415,6564727,6645862,6538351,6634256,6573991,6491503,6601440,6574136,6503553,6543779,6500887,6520261,6400361
7,0,0,0,6723529,6699757,6579110,6623324,6554621,6606576,6600257,6577981,6658979,6551864,6647993,6587867,6503398,6614849,6587566,6517140,6557239,6514620,6534064,6413486
8,31,0,0,6711131,6687268,6566475,6610818,6542385,6594396,6587205,6565373,6645718,6538133,6634879,6575155,6491388,6601037,6574401,6504475,6543889,6501786,6520582,6401233
9,0,0,0,6724299,6699971,6579207,6624250,6556278,6607855,6600736,6578625,6660123,6552417,6648992,6588523,6505425,6615079,6588585,6518446,6557856,6515102,6535116,6415485
10,31,0,0,6710962,6687589,6565846,6611113,6543945,6594476,6587139,6565925,6647281,6538621,6635680,6575495,6492239,6601512,6575798,6505098,6544062,6501849,6522152,6402387
11,0,0,0,6723509,6699943,6578905,6622976,6555573,6607038,6599693,6579042,6659589,6550955,6648709,6588353,6504701,6614371,6588558,6518432,6557595,6515115,6534471,6415545
12,31,0,0,6710712,6686841,6566148,6611293,6542537,6594503,6587422,6566392,6647150,6538591,6635420,6575858,6491692,6601736,6576189,6505440,6545398,6501929,6521762,6403233
13,0,0,0,6723841,6698838,6578177,6622807,6554928,6606756,6599256,6579287,6659217,6551093,6648246,6588403,6503178,6614169,6588182,6517774,6558063,6514157,6534037,6414631
14,31,0,0,6711366,6686616,6566105,6610700,6542855,6595736,6586846,6567163,6647301,6537976,6634916,6576034,6491486,6600277,6575338,6505012,6544988,6501649,6521772,6401785
15,0,0,0,6725652,6699901,6580346,6624159,6556475,6608575,6600373,6580606,6660264,6552495,6649256,6589769,6505192,6615839,6589269,6519055,6558840,6516136,6535876,6416112
16,31,0,0,6712847,6686834,6567328,6611269,6543762,6595443,6587065,6567146,6646910,6539352,6635923,6576606,6491926,6601942,6575654,6505177,6544599,6502079,6522187,6403030
17,0,0,0,6724896,6698881,6578893,6623678,6555463,6607735,6599429,6579494,6659644,6552074,6648819,6589155,6503516,6613731,6588655,6518337,6558111,6514898,6535177,6415396
18,31,0,0,6712968,6686793,6566839,6611495,6543865,6595678,6587476,6567725,6647868,6539468,6636225,6576840,6492239,6601551,6575813,6505921,6545696,6503116,6522365,6402428
