rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6714151,6686851,6566429,6609689,6543963,6595600,6587269,6568607,6647756,6539982,6638783,6578443,6494651,6604187,6574365,6505004,6548037,6502679,6522720,6403878
1,0,0,1,6725603,6699031,6578308,6622625,6555779,6607343,6599736,6580593,6660057,6552885,6651518,6590690,6507055,6617549,6588278,6518478,6560812,6515438,6535470,6416731
2,31,0,1,6712316,6686140,6566081,6610310,6542993,6594610,6586564,6567042,6647049,6539225,6638257,6577635,6493223,6604836,6575002,6506139,6548178,6502260,6522643,6404672
3,0,0,1,6725865,6700339,6578940,6623561,6556818,6608269,6600707,6580230,6660320,6553366,6652167,6591332,6506302,6619005,6588623,6519781,6562227,6515872,6536834,6418214
4,31,0,1,6712557,6686291,6565036,6610166,6543107,6594425,6586799,6566519,6646387,6539402,6637699,6577407,6492942,6605245,6574285,6505959,6548455,6502534,6522900,6404715
5,0,0,1,6725867,6699146,6578224,6623273,6556329,6607135,6600502,6580343,6660012,6552271,6651291,6590064,6506188,6618510,6587795,6519337,6562468,6516246,6536607,6418075
6,31,0,1,6712444,6685915,6564373,6609001,6542728,6593208,6585962,6566956,6646092,6537696,6636657,6576112,6492221,6604305,6573063,6505018,6547551,6501521,6522482,6403632
7,0,0,1,6725900,6699585,6577052,6622942,6555837,6606786,6599865,6580688,6660179,6552086,6650620,6590052,6505601,6617499,6586918,6518897,6561356,6515382,6536450,6418153
8,31,0,1,6713450,6686876,6564733,6610365,6543736,6594057,6586718,6567141,6646808,6539538,6637784,6577668,6493127,6604527,6573530,6505040,6548007,6502245,6523513,6405090
9,0,0,1,6726039,6699293,6577748,6622977,6556794,6606484,6599437,6581051,6659658,6552521,6651393,6590685,6506292,6617002,6585657,6518468,6561013,6515572,6536830,6417573
10,31,0,1,6713757,6687054,6566255,6611013,6545208,6594779,6587753,6568335,6646671,6540354,6638726,6578018,6494379,6605358,6574558,6506027,6548303,6502704,6523543,6405906
11,0,0,1,6726365,6699224,6577527,6622987,6556940,6606542,6599608,6580710,6659234,6552539,6651315,6590277,6505721,6616609,6586779,6518763,6561303,6515002,6536271,6418555
12,31,0,1,6713266,6686749,6564686,6609789,6544550,6593783,6586340,6567106,6646228,6539233,6638084,6577312,6493599,6603827,6573887,6505075,6548483,6501884,6523135,6405054
13,0,0,1,6726321,6699000,6576744,6622005,6557097,6607105,6598486,6579935,6658849,6551872,6651244,6590249,6505692,6616901,6586467,6518135,6561203,6514106,6535986,6417976
14,31,0,1,6712812,6686366,6564109,6608815,6543817,6594242,6586007,6566906,6645820,6538624,6637344,6576818,6493011,6603736,6572387,6503935,6547725,6500499,6522311,6404844
