rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711137,6684751,6564924,6606494,6543169,6593552,6585838,6565930,6646207,6538053,6635740,6576848,6492389,6603743,6573984,6503711,6544097,6502405,6521424,6402943
1,0,0,0,6723625,6697136,6576724,6619047,6554883,6605510,6597392,6578402,6659396,6550450,6649058,6589712,6504759,6616529,6587541,6517431,6557242,6515676,6534656,6415625
2,31,0,0,6711614,6686155,6565372,6607795,6543581,6593806,6585837,6566688,6647587,6538217,6636357,6577461,6492571,6604568,6575550,6505704,6545042,6502791,6522761,6403630
3,0,0,0,6723790,6699135,6577869,6621452,6556712,6606624,6599177,6579143,6660290,6550492,6649531,6590465,6505289,6617713,6588443,6518844,6558787,6515966,6536314,6416770
4,31,0,0,6710614,6686218,6565370,6608298,6543937,6593132,6586652,6566163,6647341,6538236,6636156,6577414,6492293,6604043,6574508,6505501,6545707,6503044,6522840,6403938
5,0,0,0,6724151,6699188,6577904,6621026,6556334,6606284,6599637,6578663,6660479,6551324,6649946,6590584,6506005,6617901,6588028,6518899,6559336,6516386,6536346,6416212
6,31,0,0,6711643,6685905,6565252,6608585,6543384,6594057,6586025,6565937,6647786,6538642,6636909,6577375,6493252,6604438,6574692,6505209,6546153,6503036,6523761,6404099
7,0,0,0,6723303,6697528,6576757,6620210,6555348,6605774,6598229,6578521,6659216,6550845,6649541,6589209,6504046,6616013,6586963,6517281,6558930,6514914,6535008,6415920
8,31,0,0,6711098,6685315,6564492,6607305,6543066,6593424,6585794,6566022,6646620,6538123,6636372,6576956,6492124,6603724,6574464,6504589,6545953,6502103,6522025,6402805
9,0,0,0,6723806,6697314,6576894,6619418,6555705,6605728,6598413,6578524,6659321,6550110,6649436,6589195,6504573,6616159,6587363,6517214,6558727,6515205,6534895,6415454
10,31,0,0,6711661,6684784,6564942,6607003,6543519,6593138,6586539,6566485,6646518,6538170,6636234,6576478,6492338,6603035,6574171,6505097,6545657,6502048,6521918,6402815
11,0,0,0,6724705,6697838,6577606,6620887,6555540,6605563,6599138,6579562,6660156,6551071,6649438,6590109,6505566,6616081,6587210,6518761,6559388,6515592,6535366,6416369
12,31,0,0,6711916,6685227,6564976,6608708,6542709,6593343,6586109,6566783,6647659,6538414,6636972,6577143,6492726,6603879,6574918,6505168,6546254,6502262,6522817,6403865
13,0,0,0,6722699,6697551,6575953,6620215,6554325,6605589,6598402,6577911,6658940,6549999,6649663,6589376,6504649,6614999,6586910,6517323,6558770,6513920,6534915,6415754
14,31,0,0,6711538,6686132,6564907,6608589,6542881,6594075,6586478,6566464,6647406,6538799,6637296,6577868,6493104,6603613,6574981,6505527,6546687,6502103,6523053,6404236
15,0,0,0,6723396,6697883,6576977,6620890,6555003,6606144,6599232,6578976,6659597,6551429,6650253,6590081,6505170,6615575,6586906,6518195,6559526,6514853,6536351,6416442
16,31,0,0,6710609,6685719,6564725,6608282,6542382,6594069,6587182,6566680,6647263,6538269,6637453,6577683,6492864,6603109,6574439,6504981,6546613,6502122,6523049,6403655
17,0,0,0,6722970,6696837,6576520,6619607,6553969,6605921,6599026,6578517,6659909,6550084,6650045,6590233,6504566,6615879,6587013,6517999,6559156,6514870,6535476,6415910
18,31,0,0,6710102,6683853,6563992,6607534,6542768,6593487,6586806,6566346,6646980,6537690,6636634,6577072,6492247,6603496,6573532,6505228,6545667,6501913,6522685,6403857
19,0,0,0,6722025,6695479,6575510,6619319,6554327,6605126,6598384,6577600,6658459,6550045,6649497,6588771,6503977,6614503,6586202,6517211,6558440,6513973,6534652,6415592
20,31,0,0,6709286,6683313,6563540,6607634,6541998,6592515,6586173,6564962,6646048,6537787,6635780,6576084,6491512,6602668,6573504,6504633,6545260,6501070,6521929,6403046
21,0,0,0,6721661,6696161,6576248,6620682,6554917,6605602,6598572,6577492,6659499,6550772,6648906,6589690,6504957,6614698,6586568,6518034,6558604,6514005,6535440,6415850
22,31,0,0,6709179,6683657,6564368,6607435,6542530,6593285,6585696,6564894,6646634,6538129,6636097,6576290,6492233,6602112,6573882,6504709,6545388,6500954,6522111,6402423
23,0,0,0,6722053,6695649,6577193,6620289,6555072,6605447,6599000,6577969,6659459,6551026,6649212,6589430,6505092,6614403,6587126,6518072,6558418,6513594,6535649,6414949
24,31,0,0,6710296,6683658,6564992,6608150,6543020,6592966,6586357,6565897,6646790,6538218,6635982,6576892,6492438,6602305,6574062,6504842,6545458,6501617,6523030,6402934
25,0,0,0,6723192,6697481,6577516,6621429,6556787,6605968,6599596,6579622,6660199,6552202,6649909,6590541,6506673,6615414,6588184,6518209,6558384,6515801,6536568,6416558
26,31,0,0,6710815,6684899,6566180,6608939,6544419,6593509,6587160,6566981,6647106,6539221,6637172,6578151,6493821,6603137,6575242,6505373,6545458,6502843,6523767,6403861
27,0,0,0,6723798,6696604,6578584,6620915,6556283,6606168,6599449,6579355,6660209,6552394,6650121,6590810,6506142,6615808,6588203,6518147,6558595,6515722,6536527,6416091
28,31,0,0,6711092,6683988,6565712,6607996,6543634,6592748,6586602,6566197,6647103,6538996,6636816,6577007,6493049,6603737,6574432,6504869,6545160,6502045,6522668,6403144
29,0,0,0,6723717,6696410,6578068,6621187,6556028,6605423,6599608,6579552,6660292,6551849,6650116,6590441,6506420,6615952,6588306,6518205,6558773,6515730,6536442,6415635
30,31,0,0,6710743,6684216,6565746,6608446,6543736,6593233,6586996,6566785,6647748,6539149,6637334,6577526,6493297,6603507,6574966,6504974,6545232,6502260,6523561,6403512
31,0,0,0,6723102,6696731,6577191,6620286,6555818,6605529,6599622,6578716,6660430,6551921,6648782,6590063,6505502,6615553,6587135,6517325,6557980,6515262,6535567,6415728
32,31,0,0,6710320,6684048,6565610,6607604,6544164,6593422,6587325,6565926,6647933,6538651,6636177,6577822,6493288,6602882,6574486,6504377,6545146,6502229,6522033,6403105
33,0,0,0,6723268,6697423,6578353,6620187,6557249,6606360,6600167,6578599,6661172,6551453,6649770,6590864,6505834,6616153,6588246,6518438,6558592,6515145,6535448,6416163
