rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6708205,6684937,6566392,6607581,6542337,6594308,6586003,6563276,6643447,6536898,6634859,6574920,6491470,6601789,6572905,6502918,6543698,6500927,6521319,6400616
1,0,0,0,6722163,6697659,6579475,6621729,6555174,6607680,6599085,6576522,6657155,6549925,6648671,6588686,6505657,6616792,6586340,6517036,6557439,6514711,6534251,6413876
2,31,0,0,6708887,6683949,6566512,6609429,6542110,6594081,6585949,6563784,6643895,6536690,6634568,6575296,6492327,6603653,6573651,6503103,6543961,6501438,6520671,6400756
3,0,0,0,6721826,6697052,6578929,6621806,6555047,6605876,6599000,6575651,6656551,6550192,6648083,6588233,6504384,6616606,6586688,6517101,6557816,6514802,6534531,6413612
4,31,0,0,6709069,6684927,6566125,6609815,6543089,6593891,6586365,6563942,6644316,6536843,6635865,6575386,6491870,6603763,6574393,6504533,6544320,6502018,6522095,6401654
5,0,0,0,6723068,6698014,6579345,6623328,6556117,6607434,6599486,6576256,6658162,6550770,6649395,6589861,6505336,6617214,6587587,6518144,6558338,6516000,6535932,6414899
6,31,0,0,6710682,6684966,6566712,6610014,6543371,6594365,6586936,6563375,6644963,6537805,6635334,6575935,6492478,6602968,6574305,6504404,6544089,6501944,6521826,6401432
7,0,0,0,6722877,6697638,6579906,6623034,6555616,6606945,6600173,6576454,6657270,6551190,6649076,6589044,6504510,6615593,6586474,6517530,6557344,6515134,6535539,6414330
8,31,0,0,6710530,6685115,6568023,6610971,6543401,6594537,6587472,6563670,6644584,6538822,6636043,6576547,6492115,6602833,6574301,6504891,6544516,6502913,6523117,6402056
9,0,0,0,6723384,6696971,6580516,6622665,6556339,6606924,6600040,6576808,6657334,6551891,6649162,6590340,6504926,6615809,6587526,6518335,6558093,6515548,6536179,6415019
10,31,0,0,6710865,6684001,6567615,6609916,6543001,6594761,6587331,6563872,6644891,6538190,6636477,6577316,6493105,6603331,6576156,6504154,6544808,6501993,6522415,6401892
11,0,0,0,6722658,6696456,6579565,6622131,6555133,6607112,6599752,6576837,6657345,6550831,6648682,6589948,6504995,6615830,6588393,6517366,6557984,6514474,6534795,6413633
12,31,0,0,6709518,6684294,6567327,6610197,6542761,6595186,6587639,6564381,6644781,6538334,6635605,6577608,6493354,6603383,6575572,6505345,6545514,6501651,6521714,6401173
13,0,0,0,6721937,6695957,6578602,6622417,6554483,6606843,6599080,6575961,6656773,6550102,6648588,6589503,6505110,6615328,6587999,6517631,6557730,6513878,6534360,6413822
14,31,0,0,6709967,6684433,6567079,6610540,6542859,6595460,6587061,6564205,6645127,6538664,6636172,6577538,6492601,6603624,6575809,6505072,6545090,6501870,6522346,6401870
15,0,0,0,6723092,6696923,6579621,6623823,6555404,6607884,6599706,6576358,6657765,6551294,6649140,6590551,6505921,6616066,6588801,6518273,6558047,6515457,6535023,6414684
16,31,0,0,6710490,6684608,6566561,6610468,6543261,6594619,6586760,6563446,6644763,6538385,6635863,6577379,6492968,6602967,6575747,6504933,6543607,6502648,6521319,6401506
17,0,0,0,6722457,6696303,6578758,6622514,6555141,6607249,6599045,6576283,6657284,6550461,6649345,6590296,6505687,6616034,6588081,6517611,6557425,6515279,6534343,6413125
18,31,0,0,6710345,6684203,6566625,6610248,6542637,6595019,6586417,6563230,6644748,6537868,6635688,6577896,6493504,6602992,6574202,6504196,6543998,6502207,6521845,6399979
19,0,0,0,6722900,6696599,6578744,6623270,6555736,6607426,6599581,6576424,6657614,6551673,6648480,6590686,6505885,6615063,6587332,6517811,6557979,6515602,6534465,6413249
20,31,0,0,6710136,6684258,6566964,6610458,6542928,6594781,6586688,6563694,6644883,6537983,6634768,6577265,6492518,6601843,6575149,6504357,6544543,6502203,6521868,6400860
21,0,0,0,6722094,6696834,6578808,6622496,6554540,6607155,6598758,6575690,6656999,6550849,6647632,6589359,6504601,6614073,6586914,6517340,6557395,6514450,6534514,6413585
22,31,0,0,6710725,6685696,6567570,6611111,6542534,6595620,6586445,6564222,6645516,6539026,6635803,6577730,6493225,6602481,6576222,6505497,6544430,6502159,6522290,6401965
23,0,0,0,6722486,6696818,6579266,6622866,6553844,6607196,6599032,6575848,6657790,6550827,6648255,6589721,6504806,6613827,6588125,6517462,6556743,6514546,6534705,6414330
24,31,0,0,6710443,6684727,6566798,6610251,6542406,6595188,6587435,6563497,6644805,6538169,6635338,6577678,6492744,6601590,6575779,6504876,6543561,6501929,6522167,6402183
25,0,0,0,6722262,6696322,6579067,6622575,6554225,6606895,6599909,6575401,6656908,6551033,6648004,6590298,6504781,6614162,6587594,6517429,6557029,6514313,6534298,6413983
26,31,0,0,6710177,6685281,6568251,6611058,6542774,6595338,6588105,6563929,6645109,6538555,6635606,6577828,6493400,6601998,6575375,6505200,6544742,6502367,6521754,6401787
27,0,0,0,6721317,6695815,6579136,6622249,6553887,6605936,6599521,6575561,6656425,6549907,6646983,6589651,6504519,6613262,6586821,6516940,6557316,6514573,6533359,6413346
28,31,0,0,6708623,6683974,6567117,6610656,6542118,6593752,6587278,6562705,6644736,6537693,6634289,6577288,6492467,6601332,6574110,6504507,6544765,6501478,6521602,6401141
29,0,0,0,6721489,6697279,6579364,6622984,6554997,6606965,6599953,6575988,6657109,6551179,6647933,6590027,6505404,6615092,6587077,6517729,6557745,6514232,6534727,6413982
30,31,0,0,6708824,6684337,6566767,6610374,6541490,6593564,6586908,6563672,6644142,6538052,6634920,6577133,6491948,6601690,6574048,6504334,6543705,6501351,6521324,6401426
31,0,0,0,6721589,6697083,6579122,6622398,6554146,6606021,6599962,6575510,6657083,6550650,6648361,6589825,6504537,6613555,6587340,6517487,6556580,6514332,6533752,6414200
32,31,0,0,6709307,6684646,6567495,6610144,6542051,6593936,6587773,6563307,6644570,6539016,6635573,6577626,6492502,6602790,6574770,6504915,6543640,6501565,6521337,6401876
33,0,0,0,6722208,6697042,6579764,6622928,6554374,6606280,6599963,6575566,6657153,6551664,6648484,6590293,6505621,6615252,6587553,6518065,6556935,6514464,6534529,6414218
34,31,0,0,6710725,6685142,6568247,6610957,6542245,6593836,6588000,6563210,6645060,6538538,6635426,6577918,6492769,6603147,6574874,6504957,6544763,6502279,6521856,6401677
35,0,0,0,6723040,6696693,6579523,6622875,6553940,6605661,6599795,6575470,6657438,6551301,6647889,6589919,6505037,6614984,6587220,6517646,6557515,6514745,6534418,6413961
36,31,0,0,6710311,6684471,6567484,6610412,6541670,6594571,6587862,6563223,6645082,6539018,6634912,6577384,6492670,6602856,6574530,6504793,6544736,6502220,6521814,6402206
37,0,0,0,6723269,6696825,6579552,6622289,6553895,6607735,6600478,6576251,6657804,6551353,6648525,6589944,6505157,6615697,6587252,6517637,6557677,6515596,6535113,6414370
38,31,0,0,6709985,6684294,6567718,6609784,6541506,6594650,6588073,6563171,6645291,6538802,6635637,6577681,6492371,6602936,6574954,6504806,6544351,6502417,6522556,6401746
39,0,0,0,6722426,6696525,6579484,6622201,6553702,6607018,6600432,6575932,6657954,6551630,6648302,6590728,6504846,6614830,6587969,6518092,6557077,6515077,6535092,6415102
40,31,0,0,6709934,6683387,6566633,6609050,6541098,6593921,6587269,6563023,6644589,6538420,6634722,6577631,6491915,6602595,6574451,6503779,6543211,6501401,6522106,6401952
