rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6712160,6684058,6567790,6607821,6540774,6594657,6586773,6564853,6645167,6538759,6635580,6575575,6491200,6600290,6574118,6503559,6544108,6501089,6521321,6403047
1,0,0,0,6724622,6697634,6580351,6622028,6554183,6607986,6600032,6578295,6658988,6551604,6650099,6589471,6504864,6614431,6588403,6517833,6557740,6514784,6534969,6416643
2,31,0,0,6711165,6685013,6567652,6609177,6540877,6595235,6586288,6565304,6645572,6537546,6636835,6576355,6491964,6602298,6575200,6504599,6544180,6501874,6521270,6403205
3,0,0,0,6724430,6698150,6580483,6622530,6554738,6608260,6600106,6578295,6658425,6551942,6650403,6589955,6504902,6616029,6589149,6518794,6558992,6515345,6535094,6416166
4,31,0,0,6712487,6686508,6568842,6610537,6542404,6596386,6587604,6566062,6646012,6539073,6638009,6577415,6492999,6603525,6575859,6505779,6545732,6502896,6521962,6404231
5,0,0,0,6724630,6698023,6579802,6621721,6553194,6607955,6599154,6578001,6658125,6551317,6650299,6589280,6505072,6615769,6587790,6517695,6558183,6514491,6533856,6416913
6,31,0,0,6713376,6686381,6568439,6610369,6542464,6596643,6587157,6565904,6645683,6539056,6637937,6577556,6492553,6603741,6576074,6505040,6545020,6502926,6521661,6404936
7,0,0,0,6723896,6696787,6579600,6621514,6553377,6607639,6599014,6576777,6657249,6550733,6650197,6589126,6504278,6614733,6587644,6516968,6557838,6514721,6533483,6416352
8,31,0,0,6712891,6684600,6567436,6610045,6541148,6595514,6587561,6564456,6646070,6539411,6637290,6576875,6492398,6602709,6575217,6504705,6544989,6501799,6521692,6404351
9,0,0,0,6724609,6696624,6578805,6621949,6552512,6607308,6599364,6577046,6657772,6550489,6649453,6588131,6504016,6615044,6586714,6517054,6557638,6513997,6533702,6414842
10,31,0,0,6712623,6684977,6567148,6610201,6540647,6595649,6586606,6564779,6645421,6538028,6637364,6575532,6492033,6602115,6574286,6504441,6545019,6501500,6521465,6402907
11,0,0,0,6724607,6698451,6579624,6623214,6553614,6608591,6599437,6578329,6658806,6551095,6650669,6589063,6505130,6615241,6587724,6517852,6558384,6515124,6534906,6416137
12,31,0,0,6711775,6685291,6566801,6609877,6540408,6595487,6586788,6565004,6645366,6538069,6636656,6575846,6491501,6601887,6575022,6504105,6545020,6501405,6520550,6403476
13,0,0,0,6724082,6696575,6578760,6621409,6552436,6607193,6599796,6577365,6657853,6550525,6648746,6587398,6503734,6614573,6587516,6516597,6557347,6514080,6532998,6415606
14,31,0,0,6712320,6684835,6567639,6610662,6540990,6595077,6587490,6565359,6645908,6538749,6636929,6575122,6492234,6602404,6575754,6504242,6544915,6501471,6521384,6403898
15,0,0,0,6725172,6697472,6579681,6623242,6553725,6607683,6599519,6578496,6658432,6551963,6650240,6588080,6504772,6615873,6588162,6517291,6558581,6514754,6535102,6417217
16,31,0,0,6712814,6684194,6567312,6609989,6540867,6594974,6586564,6565574,6645536,6538886,6636990,6575646,6492328,6603149,6576003,6504391,6545162,6501752,6521423,6404746
17,0,0,0,6725795,6697425,6579481,6622637,6553695,6607471,6599408,6577690,6658348,6552025,6650540,6588263,6505433,6615869,6588831,6517660,6558288,6515007,6535838,6416857
18,31,0,0,6712881,6685148,6566978,6610178,6541471,6595304,6587995,6565904,6645502,6538884,6638316,6576566,6492281,6602920,6576495,6505268,6545277,6502772,6523175,6405174
19,0,0,0,6724298,6697131,6578430,6621785,6552891,6606706,6599215,6576599,6657363,6551212,6649796,6588270,6503635,6614948,6588673,6517442,6556888,6514283,6533826,6416888
20,31,0,0,6711583,6684792,6566845,6608860,6540512,6594409,6587498,6564637,6644756,6538862,6637202,6575596,6491203,6601836,6575841,6504081,6544116,6501804,6521333,6404242
21,0,0,0,6724887,6697971,6578966,6621681,6553475,6607322,6599632,6577492,6657415,6551384,6650075,6588495,6503722,6614359,6588326,6516789,6556001,6514510,6534210,6416159
22,31,0,0,6711745,6684274,6565716,6609302,6540328,6594325,6587223,6564199,6644176,6537119,6636370,6575208,6490669,6601355,6574814,6503545,6541644,6500578,6520482,6402700
