rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710880,6685104,6566575,6607376,6544438,6594077,6587148,6565483,6643823,6539047,6636729,6576616,6491365,6601874,6573692,6503804,6547152,6501510,6521009,6402629
1,0,1,1,6725567,6698682,6579327,6621691,6558168,6607118,6600831,6579000,6657979,6552594,6651191,6590269,6504433,6615595,6587281,6517965,6561381,6514766,6535411,6416158
2,31,1,1,6712953,6686286,6567121,6608569,6545632,6594914,6588559,6566876,6645755,6540331,6639081,6577997,6492045,6602993,6574087,6505935,6547629,6501885,6523104,6403326
3,0,1,1,6725584,6698785,6579204,6621938,6558138,6607324,6601754,6579941,6658698,6553153,6652159,6591489,6504700,6616154,6588835,6519283,6562000,6515831,6536263,6416058
4,31,1,1,6711743,6684945,6565874,6608977,6543884,6593924,6587930,6566502,6645281,6538844,6637439,6577783,6490777,6602133,6575378,6504124,6547714,6501086,6521568,6402486
5,0,1,1,6725259,6697673,6579175,6621646,6556814,6607643,6600434,6579278,6658261,6553246,6650141,6591151,6503670,6615062,6588940,6517948,6561098,6514771,6534834,6415939
6,31,1,1,6712985,6685905,6567394,6609002,6544510,6595863,6588516,6566678,6645847,6541234,6637488,6578657,6491989,6603506,6575502,6504643,6547435,6501239,6522398,6403378
7,0,1,1,6725102,6698883,6579834,6621744,6556797,6608526,6601695,6579902,6658793,6553581,6650695,6590985,6504853,6615726,6588840,6518512,6561942,6515275,6535880,6416663
8,31,1,1,6712059,6684984,6566732,6608410,6543734,6595984,6588479,6566135,6645529,6539941,6637460,6577607,6492269,6602626,6575475,6505432,6547569,6501263,6522346,6403333
9,0,1,1,6723863,6697517,6579308,6621008,6556744,6608847,6601429,6578561,6658320,6552438,6650476,6590537,6504741,6615452,6588416,6518595,6561069,6514259,6535780,6415900
10,31,1,1,6712045,6685064,6566870,6609348,6545189,6596795,6588511,6566500,6646343,6540521,6638317,6578334,6492730,6602336,6575565,6506160,6547595,6501808,6523599,6404172
11,0,1,1,6724683,6697350,6579012,6621671,6557081,6609070,6600807,6578623,6658508,6553158,6650591,6590622,6504631,6615288,6588155,6518460,6561153,6514380,6536100,6415976
12,31,1,1,6712298,6684024,6566682,6609768,6544256,6596137,6588055,6566195,6645035,6540408,6637430,6577307,6492015,6601967,6575518,6505076,6547412,6501691,6522614,6403527
13,0,1,1,6723619,6695503,6578426,6621182,6554947,6607860,6599779,6577945,6657306,6551678,6649404,6589692,6504301,6614053,6588080,6517975,6559518,6513516,6534657,6414981
14,31,1,1,6711813,6684453,6567285,6609771,6544372,6595935,6587892,6565510,6645396,6539847,6637646,6578084,6492232,6602458,6575790,6505476,6547876,6501373,6521976,6403390
15,0,1,1,6723869,6696438,6579107,6622918,6556907,6608077,6600914,6578202,6657914,6552721,6650374,6590879,6504309,6615030,6588165,6518539,6560592,6514477,6534783,6415817
16,31,1,1,6711407,6683218,6566157,6609869,6543577,6595386,6587912,6564716,6644571,6538788,6636319,6577576,6491283,6601259,6574262,6504692,6546935,6500528,6521400,6403552
17,0,1,1,6724475,6696321,6578690,6623268,6556088,6608709,6600676,6577587,6657714,6551121,6649318,6590925,6504084,6615005,6587305,6518484,6560418,6514013,6535101,6417957
18,31,1,1,6711850,6683471,6566266,6610358,6543477,6596126,6588059,6565267,6645109,6538714,6637055,6577824,6491224,6602154,6574650,6505065,6546787,6500829,6522377,6404902
19,0,1,1,6724343,6696367,6577984,6621988,6554170,6607257,6600426,6577137,6657370,6550773,6649531,6589781,6503626,6614412,6587325,6517655,6559055,6513484,6534608,6416829
