rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710876,6683570,6565838,6605971,6540828,6592474,6585796,6564472,6643249,6537601,6635993,6573653,6490263,6601040,6575163,6504421,6543262,6500297,6521191,6400496
1,0,1,1,6724677,6697885,6579156,6619972,6553717,6606081,6598284,6578065,6656996,6550387,6648589,6587182,6503372,6615784,6588870,6519327,6557918,6514223,6534719,6414584
2,31,1,1,6712155,6685104,6566956,6607654,6541684,6593240,6587032,6565401,6645327,6538632,6636034,6574811,6490698,6602381,6575564,6506471,6545733,6501589,6522386,6401248
3,0,1,1,6724468,6697562,6579397,6619814,6554064,6605730,6599079,6578029,6657682,6550730,6648457,6587066,6503103,6614001,6587703,6519139,6558614,6514558,6535440,6413849
4,31,1,1,6711427,6684603,6566480,6608174,6541561,6592535,6586353,6564575,6643711,6538015,6634517,6574314,6490341,6602083,6574738,6505610,6544407,6500716,6521209,6400601
5,0,1,1,6724238,6697711,6579767,6620809,6553924,6606018,6599479,6577812,6657802,6550769,6648389,6587963,6503374,6615112,6588189,6519843,6558187,6514285,6535740,6413759
6,31,1,1,6712375,6685073,6567312,6608153,6542084,6593880,6586709,6565230,6645121,6538528,6635948,6575468,6491373,6602847,6575298,6506902,6545591,6501446,6522961,6400703
7,0,1,1,6724144,6697554,6578961,6620065,6553942,6606214,6599130,6577928,6657372,6551811,6648701,6587534,6503378,6615650,6588260,6519628,6558064,6514364,6535807,6413453
8,31,1,1,6711865,6684329,6566597,6607115,6541362,6592631,6585945,6564826,6644349,6537886,6635113,6574344,6490158,6602224,6574972,6506090,6543840,6500889,6522027,6400870
9,0,1,1,6724006,6696300,6579457,6619615,6554428,6604807,6598169,6577205,6657522,6551514,6648057,6587236,6502692,6615152,6587423,6518844,6557531,6514242,6535052,6413529
10,31,1,1,6710846,6683689,6565700,6605736,6540441,6591303,6584794,6564193,6644094,6537931,6633870,6574208,6489644,6601406,6574337,6504624,6544058,6500508,6521106,6400949
