rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710874,6686442,6566097,6607000,6542653,6593397,6585973,6565929,6644955,6540438,6637484,6576512,6491826,6601454,6576335,6503998,6543251,6501881,6523074,6402936
1,0,0,0,6721998,6699080,6578098,6620377,6555002,6605769,6598313,6578529,6657658,6553105,6650647,6589524,6503692,6615110,6588865,6517378,6556215,6514001,6535575,6414615
2,31,0,0,6710608,6685541,6567160,6608256,6543026,6593460,6586093,6566606,6645330,6540131,6637840,6576935,6491961,6603261,6576283,6503563,6543133,6501134,6523026,6402175
3,0,0,0,6723726,6698218,6579412,6621007,6555208,6605560,6599330,6579480,6657801,6553206,6651052,6589569,6504147,6616013,6589488,6516998,6556458,6514928,6535867,6415055
4,31,0,0,6712002,6686208,6567623,6609508,6544179,6594111,6587598,6567511,6645980,6541151,6639156,6577821,6492650,6604527,6577682,6504870,6543941,6502442,6523711,6403321
5,0,0,0,6724494,6698169,6579856,6621583,6556115,6606449,6599909,6579124,6658327,6553525,6652219,6590160,6505199,6616423,6589526,6517779,6557379,6514761,6536799,6415279
6,31,0,0,6712419,6685760,6567628,6609040,6543377,6594169,6587339,6565779,6645543,6540086,6638393,6576824,6491954,6603543,6577005,6504384,6544332,6502045,6523329,6402252
7,0,0,0,6724325,6698630,6579679,6621629,6555589,6606084,6599943,6578788,6658098,6552893,6650388,6589477,6504376,6616123,6588740,6517112,6557114,6514284,6535798,6415072
8,31,0,0,6711817,6686333,6567398,6609647,6543117,6593336,6587637,6566836,6645560,6540230,6638070,6576607,6491489,6603825,6576037,6503956,6544075,6502207,6523560,6402334
9,0,0,0,6724021,6697939,6579363,6621276,6554358,6606356,6599747,6578940,6657900,6551956,6650721,6589609,6503957,6615745,6589459,6516821,6556706,6513389,6536186,6414699
10,31,0,0,6711977,6686666,6567620,6609431,6543585,6594708,6588599,6566958,6646502,6540403,6638683,6577949,6491698,6604467,6577110,6504949,6545019,6502085,6523587,6403583
11,0,0,0,6723728,6698358,6578939,6620694,6554511,6606281,6599509,6578399,6658189,6552664,6650231,6589213,6503656,6615968,6588529,6516849,6557309,6514497,6535645,6415841
12,31,0,0,6711763,6685645,6566875,6609720,6542252,6593449,6587856,6565019,6645295,6539434,6637627,6576383,6490702,6602447,6575138,6503652,6544427,6501729,6522941,6402375
13,0,0,0,6723931,6698015,6579712,6622300,6555230,6606539,6600105,6577964,6658285,6552646,6650498,6589305,6503674,6615536,6587893,6517335,6558530,6514223,6535436,6415211
14,31,0,0,6711974,6685743,6567097,6610539,6543392,6594635,6588540,6566060,6646035,6540724,6638762,6577433,6492368,6603382,6576017,6504763,6545403,6502324,6522715,6402885
15,0,0,0,6724107,6697838,6579408,6622949,6555545,6606778,6600790,6578361,6658240,6553084,6651016,6589716,6504057,6616148,6588920,6517400,6558388,6514490,6535113,6415174
16,31,0,0,6711808,6685006,6566409,6610194,6542705,6593835,6587651,6565641,6645025,6540177,6637804,6577210,6491445,6603121,6575716,6504088,6544001,6501637,6522428,6402662
17,0,0,0,6723698,6697333,6577983,6621904,6554198,6605420,6599021,6578058,6657540,6552296,6649801,6589027,6503233,6614675,6588074,6515957,6556940,6514111,6534920,6414405
18,31,0,0,6711996,6685311,6567120,6610237,6542163,6594163,6588145,6566370,6645541,6540841,6637849,6577038,6491558,6603583,6575890,6503900,6544452,6502031,6523231,6403289
19,0,0,0,6723522,6696635,6577710,6621518,6553597,6605454,6599899,6577914,6657256,6552284,6649972,6588556,6503158,6615044,6587844,6516389,6556478,6513764,6535243,6414704
20,31,0,0,6711786,6685482,6566263,6609980,6542160,6593966,6588576,6566390,6645331,6540753,6637755,6576610,6491532,6603064,6576470,6504025,6544197,6501570,6523033,6403427
21,0,0,0,6723676,6697917,6578702,6623037,6554574,6606705,6601038,6578871,6658035,6553941,6650687,6589629,6504602,6616188,6589217,6517198,6557449,6514970,6536359,6415972
22,31,0,0,6711396,6684896,6566402,6610217,6541958,6593729,6588243,6566572,6645141,6540355,6637435,6576664,6491867,6603376,6575587,6504248,6543677,6501537,6522798,6402518
23,0,0,0,6724298,6697931,6579138,6623146,6555042,6606753,6600765,6578893,6658896,6553833,6650769,6590107,6504578,6615725,6589156,6518139,6557803,6515029,6535971,6415943
24,31,0,0,6711377,6684794,6565919,6610349,6542348,6593360,6587947,6565596,6645464,6540654,6636924,6577163,6491971,6602970,6575879,6505209,6544153,6502305,6523187,6402685
25,0,0,0,6723229,6697227,6578140,6622826,6554438,6605508,6600735,6578038,6657824,6552368,6650071,6589572,6503516,6615397,6588170,6517439,6557291,6514836,6535698,6415116
26,31,0,0,6711515,6685786,6566057,6610550,6542880,6593100,6589202,6566660,6645689,6539080,6637279,6577416,6491407,6602588,6576220,6504391,6544793,6502115,6523219,6401981
27,0,0,0,6724446,6698081,6578937,6623396,6555003,6606261,6601859,6578980,6658466,6552487,6650527,6590532,6504406,6615583,6589177,6517669,6558320,6515728,6536295,6415127
28,31,0,0,6711531,6685077,6566856,6610408,6542427,6593972,6588742,6565952,6644838,6539844,6638028,6577474,6491648,6602306,6575903,6504468,6545231,6502233,6523949,6402272
29,0,0,0,6723377,6697165,6578831,6622717,6554855,6606213,6600422,6578317,6657872,6552550,6650738,6589057,6503853,6615037,6588747,6517260,6557381,6514527,6536233,6414928
30,31,0,0,6711323,6685030,6566579,6609863,6542001,6594031,6587913,6566232,6645835,6539779,6637714,6576579,6491252,6602792,6576272,6504750,6544409,6501788,6523595,6402626
31,0,0,0,6723784,6697564,6579080,6623107,6554857,6606117,6600584,6578854,6658166,6552338,6651047,6590105,6504031,6615258,6589362,6518458,6557860,6515907,6536799,6415911
32,31,0,0,6711336,6684716,6566380,6610167,6541686,6594250,6588086,6566177,6645045,6539481,6637162,6576778,6491413,6601553,6576565,6504981,6544519,6502481,6523357,6402925
33,0,0,0,6723352,6697217,6579096,6622249,6553786,6605539,6600355,6578528,6657083,6552005,6650220,6589710,6503472,6614504,6587994,6517850,6557088,6515255,6535890,6415601
34,31,0,0,6710805,6684530,6566331,6609972,6542047,6593121,6587339,6565677,6644506,6539160,6636391,6576699,6491119,6602067,6575755,6504129,6543533,6501699,6522547,6402815
35,0,0,0,6723336,6697251,6578574,6622763,6554516,6605725,6599594,6578314,6657378,6552204,6649923,6589642,6503839,6615148,6588597,6518152,6557059,6515327,6535850,6415380
36,31,0,0,6711991,6685651,6567357,6610891,6543571,6594252,6587700,6567032,6645575,6540654,6638562,6578249,6492684,6603335,6575301,6505802,6544234,6502925,6523609,6404548
37,0,0,0,6724613,6698084,6579121,6622986,6555657,6606485,6600154,6579932,6658505,6553591,6651797,6590416,6504883,6615494,6589204,6518545,6557161,6516143,6536220,6416932
38,31,0,0,6712395,6685219,6566086,6609676,6542711,6592949,6587321,6566349,6645101,6539334,6638164,6576734,6491625,6602026,6575987,6504542,6543770,6502082,6522807,6402803
39,0,0,0,6724315,6697842,6579113,6623281,6555351,6606270,6601003,6579291,6657472,6553112,6651105,6590225,6504453,6614507,6589404,6518060,6557907,6515582,6536538,6415769
40,31,0,0,6712164,6685213,6566773,6609936,6542622,6593194,6588025,6566334,6645118,6540317,6638418,6577607,6491833,6601408,6575934,6504723,6544325,6502709,6522868,6402945
41,0,0,0,6724409,6697038,6578439,6622167,6554549,6605536,6599721,6578018,6657528,6552322,6650763,6589332,6504109,6613625,6587425,6517656,6556994,6515158,6535547,6414790
42,31,0,0,6711885,6684002,6565725,6609560,6542620,6592489,6587223,6565635,6644454,6539141,6637664,6576455,6491181,6601471,6575269,6504971,6543459,6502586,6522664,6402929
43,0,0,0,6724164,6696682,6578097,6621966,6554797,6605561,6599712,6578615,6656921,6551950,6650334,6589095,6503144,6614476,6588144,6517784,6556976,6514990,6534921,6415601
44,31,0,0,6711572,6683938,6565672,6609909,6542254,6592605,6588351,6565296,6644821,6540354,6637364,6577115,6491802,6602517,6575970,6505151,6544121,6501922,6522529,6403784
45,0,0,0,6723715,6695813,6577539,6621658,6554675,6604380,6600147,6577356,6657106,6553017,6649576,6589271,6503528,6615299,6587618,6517684,6555774,6514593,6535587,6415864
46,31,0,0,6711091,6684086,6565576,6610323,6541857,6592389,6587285,6564808,6644910,6540194,6637114,6576510,6491365,6602041,6574571,6504733,6543578,6501550,6522543,6403575
47,0,0,0,6724896,6697623,6579023,6624109,6555197,6606084,6600767,6578735,6658722,6554090,6650881,6590298,6504855,6615082,6588377,6518281,6558126,6515362,6536343,6416844
48,31,0,0,6712237,6684779,6566141,6611667,6542477,6592881,6587819,6565799,6645411,6540718,6637307,6576813,6491620,6602218,6575170,6505029,6544843,6501816,6522973,6403583
49,0,0,0,6724282,6697075,6577474,6623452,6554172,6604690,6599526,6577784,6657003,6553084,6650354,6589410,6503651,6615032,6587464,6517505,6557379,6514742,6535334,6415200
50,31,0,0,6711713,6684199,6566294,6610781,6542000,6592374,6587559,6565259,6644393,6540380,6636998,6576468,6491321,6602533,6575070,6504184,6543994,6501994,6521759,6402816
51,0,0,0,6724791,6696685,6578350,6624044,6555201,6605032,6600190,6578838,6657852,6553972,6650797,6589612,6504736,6616109,6589074,6517915,6557715,6515759,6535915,6416426
52,31,0,0,6711431,6684278,6566113,6610841,6542753,6592765,6587796,6565553,6645198,6540782,6637314,6576974,6491616,6603052,6575369,6504116,6544657,6502585,6522813,6402941
53,0,0,0,6723647,6696388,6577579,6622861,6553812,6605099,6598943,6577774,6657383,6553052,6650117,6588226,6503382,6614507,6588586,6516838,6557042,6514431,6534725,6414986
54,31,0,0,6712122,6685093,6567150,6611281,6542396,6593499,6587951,6565403,6646378,6540911,6638778,6576637,6492019,6602195,6576508,6505159,6544426,6502228,6522647,6403422
55,0,0,0,6724055,6696760,6578903,6622597,6553765,6605288,6600184,6577584,6657792,6553385,6649996,6588784,6503595,6613905,6588260,6517261,6556918,6514156,6535955,6415786
56,31,0,0,6711426,6685008,6566883,6610736,6542972,6592970,6587381,6565742,6645665,6540819,6638183,6576586,6491005,6602067,6574996,6505295,6544424,6501986,6523341,6403584
57,0,0,0,6722914,6696514,6578572,6622517,6554415,6605274,6599883,6577793,6657519,6553231,6650624,6588924,6503237,6613886,6587575,6517596,6556511,6514397,6535341,6415220
58,31,0,0,6710970,6684622,6566348,6610408,6541983,6593085,6587851,6566256,6645660,6540347,6637900,6576791,6491047,6602014,6575491,6504206,6543969,6501169,6522555,6403023
59,0,0,0,6723756,6696897,6578798,6622568,6554323,6605404,6600015,6578347,6657588,6552418,6651134,6589702,6503678,6614269,6588498,6517857,6556774,6514563,6535631,6415648
60,31,0,0,6711136,6684759,6566186,6610476,6542227,6593025,6588188,6565676,6645346,6540578,6638139,6576320,6491507,6601475,6575613,6504659,6544539,6501658,6523231,6403275
61,0,0,0,6723480,6698006,6578208,6623158,6554476,6605560,6600836,6578108,6658292,6552897,6651300,6589617,6504226,6615279,6588556,6518107,6557711,6515103,6536619,6415859
62,31,0,0,6710525,6684265,6564304,6610452,6541453,6592279,6586737,6564558,6644954,6539188,6636447,6576058,6490402,6601526,6574376,6504108,6543435,6501366,6522024,6402655
63,0,0,0,6723701,6696654,6577522,6623253,6554208,6605076,6599168,6578004,6658165,6552446,6650483,6589286,6503541,6614340,6587971,6517912,6556715,6514420,6535151,6416379
64,31,0,0,6710568,6684420,6564590,6610905,6541851,6592495,6587274,6565262,6645235,6539620,6637133,6576299,6490933,6601069,6574702,6504656,6542809,6500875,6522464,6403004
65,0,0,0,6722357,6696756,6576884,6622550,6553383,6604876,6599611,6577799,6657530,6552212,6649577,6587870,6502993,6613183,6587910,6517624,6555821,6514431,6535207,6415543
66,31,0,0,6711338,6685209,6565818,6610754,6542585,6592838,6587621,6565395,6645557,6540937,6637975,6576283,6490910,6601674,6576581,6504754,6543647,6502281,6522002,6403927
67,0,0,0,6723222,6696931,6577496,6622969,6554391,6605021,6600218,6577840,6658206,6552409,6650383,6588592,6503083,6613547,6588614,6517555,6555680,6514909,6534970,6415539
68,31,0,0,6710468,6683485,6565253,6609790,6542217,6591628,6586867,6565030,6644294,6539218,6636767,6575685,6490027,6600768,6575424,6503462,6541502,6501110,6521573,6401942
