rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709005,6683572,6565805,6606668,6541215,6592676,6586039,6564251,6643498,6538919,6635799,6572766,6490601,6602005,6573854,6501977,6544889,6500974,6520351,6398476
1,0,1,1,6722780,6697458,6577865,6620565,6554870,6606180,6599700,6577431,6657327,6552772,6649616,6587048,6503761,6616102,6587535,6515707,6559582,6514364,6534360,6411834
2,31,1,1,6710155,6685508,6565661,6608582,6542705,6594672,6587136,6564758,6645272,6539518,6637147,6574455,6491361,6603120,6574865,6502855,6546553,6501616,6521939,6399923
3,0,1,1,6721941,6697266,6577523,6620998,6553827,6606976,6599079,6577068,6658119,6551174,6649503,6587185,6504091,6615317,6587971,6516314,6559621,6514461,6535072,6412692
4,31,1,1,6709662,6684463,6564517,6608520,6541157,6593388,6585899,6564712,6644889,6538855,6636557,6574291,6491029,6602823,6575318,6502777,6546511,6501114,6521828,6400201
5,0,1,1,6722564,6696069,6576793,6621196,6553590,6606240,6599162,6577303,6656988,6551432,6649078,6586920,6502745,6614674,6588105,6515768,6559298,6514342,6534270,6412706
6,31,1,1,6710019,6683183,6565249,6608594,6541835,6593872,6587170,6564583,6644054,6539071,6636018,6574578,6490745,6601952,6575150,6503561,6545663,6501337,6521437,6400521
7,0,1,1,6722282,6695061,6577331,6621021,6554879,6606353,6599032,6577096,6656761,6551734,6649041,6586993,6502777,6615810,6587805,6517192,6558469,6514292,6534010,6413254
8,31,1,1,6710395,6683965,6564914,6608470,6542288,6594035,6586605,6565385,6643935,6539663,6636520,6574093,6490806,6603111,6574441,6504099,6545266,6501277,6521231,6400872
9,0,1,1,6722404,6696388,6577396,6621436,6554587,6606552,6599440,6578018,6657047,6552180,6649694,6586718,6503922,6615306,6588025,6516887,6559056,6514604,6534363,6413034
10,31,1,1,6710978,6684793,6565616,6609543,6542458,6594333,6587813,6565553,6644859,6540056,6637091,6574607,6492421,6604515,6576716,6503979,6546371,6501900,6522384,6401688
11,0,1,1,6722872,6696933,6576906,6621963,6554343,6605919,6599144,6577855,6656632,6552229,6649549,6586750,6503980,6616046,6588467,6515838,6559203,6514116,6534238,6413204
12,31,1,1,6709475,6684391,6564080,6608770,6541797,6593447,6586254,6564884,6643352,6538940,6636287,6574164,6490494,6602714,6575318,6502479,6546150,6500711,6521088,6400761
13,0,1,1,6722724,6697222,6577424,6622159,6554338,6606351,6599191,6577812,6656391,6551664,6650537,6587553,6503591,6615806,6588817,6516776,6559630,6514235,6534858,6414072
14,31,1,1,6710901,6685240,6564605,6610622,6541876,6593959,6587654,6565357,6644098,6539549,6637104,6574605,6491049,6603430,6576100,6503861,6546213,6501427,6521905,6401200
15,0,1,1,6722802,6696850,6576116,6621279,6553248,6606099,6599163,6577429,6656222,6552185,6649256,6586612,6502714,6615844,6588501,6516345,6558742,6513752,6534194,6413204
16,31,1,1,6709366,6683325,6563771,6608748,6540352,6592948,6586457,6564138,6643301,6538202,6635580,6572881,6490046,6603156,6574985,6502146,6544382,6500584,6519930,6400177
17,0,1,1,6722097,6696073,6576769,6621461,6553131,6606089,6599007,6576369,6656812,6551468,6649156,6585932,6502877,6616262,6587917,6516252,6557522,6513796,6533917,6413268
18,31,1,1,6710160,6683589,6564752,6610281,6541161,6593930,6586945,6564209,6644295,6538744,6636701,6574225,6491248,6603644,6575358,6503979,6545261,6501697,6521627,6401056
19,0,1,1,6722008,6695728,6576870,6622339,6552805,6606794,6599238,6576520,6656237,6551442,6648493,6586528,6503441,6615437,6587621,6516224,6557522,6513923,6533838,6413847
20,31,1,1,6709013,6683361,6564770,6609601,6541057,6593685,6586116,6564124,6643587,6539195,6635512,6573674,6490899,6602428,6575223,6502729,6543724,6500778,6520735,6400678
21,0,1,1,6721561,6695977,6577042,6621599,6553276,6606283,6598524,6576898,6656156,6551698,6648393,6586447,6503031,6615295,6588021,6516272,6557454,6513701,6534532,6413291
22,31,1,1,6708821,6684069,6564160,6607958,6540457,6592425,6586157,6563903,6642506,6538039,6635137,6573745,6489679,6602290,6574953,6503064,6544313,6500618,6521008,6400146
23,0,1,1,6721321,6696610,6576515,6620385,6553040,6605495,6598017,6576199,6655424,6551109,6648649,6586637,6502633,6614382,6587821,6515667,6557809,6513857,6533920,6413111
24,31,1,1,6709396,6684111,6564545,6608754,6540626,6593543,6585753,6563883,6643041,6538264,6636134,6574015,6490371,6601481,6574505,6502945,6544736,6501006,6521016,6400406
25,0,1,1,6721892,6697479,6576937,6621472,6553463,6606638,6598513,6577168,6656757,6551574,6649756,6587928,6503369,6616419,6587698,6517110,6558283,6514754,6534742,6413873
26,31,1,1,6709511,6684287,6564247,6609064,6541013,6593504,6585781,6564025,6644140,6538139,6636066,6575075,6490457,6602997,6574855,6503899,6545457,6500907,6521372,6400317
27,0,1,1,6721876,6695884,6575968,6620895,6552967,6605302,6598152,6576161,6656263,6549761,6648562,6586681,6502850,6615376,6587484,6515747,6557945,6513242,6533391,6412375
28,31,1,1,6710471,6684575,6564830,6609757,6541572,6593977,6587028,6564609,6644225,6538437,6636437,6574920,6490775,6603126,6576093,6503957,6545703,6501749,6521620,6400692
29,0,1,1,6722731,6696541,6576844,6622765,6553958,6606691,6599650,6577542,6656916,6551845,6649587,6587513,6503319,6616362,6589178,6516935,6558674,6514725,6534381,6413496
30,31,1,1,6709886,6684439,6564786,6609948,6541689,6593132,6586871,6564765,6644324,6538959,6636554,6574864,6491255,6603627,6575910,6503998,6545788,6502111,6521471,6401216
31,0,1,1,6722042,6696673,6575505,6621414,6553166,6605305,6598813,6576586,6656478,6550328,6649906,6586958,6502621,6615589,6587950,6516519,6557968,6513710,6534046,6413090
32,31,1,1,6709287,6683550,6563294,6608663,6540287,6592730,6585806,6563899,6643176,6537737,6636630,6574009,6489360,6601482,6574766,6503169,6544459,6500564,6520205,6400564
33,0,1,1,6721685,6695824,6575933,6620176,6552842,6604897,6598754,6576489,6655730,6551265,6649164,6586705,6501937,6614595,6587880,6516386,6557191,6513420,6533216,6413081
34,31,1,1,6710433,6683597,6564831,6609059,6541488,6593243,6587285,6564758,6644087,6538841,6636689,6574485,6490361,6602144,6576140,6504204,6545084,6501394,6521330,6400564
35,0,1,1,6722495,6695663,6577447,6620164,6553556,6605454,6599146,6576727,6656314,6551132,6649364,6586674,6502238,6615491,6588710,6516472,6558667,6514010,6534249,6413069
36,31,1,1,6710801,6683395,6565917,6608880,6541491,6593701,6586977,6564792,6645071,6538970,6637314,6575161,6491015,6603232,6576457,6504667,6546415,6501860,6522309,6401020
37,0,1,1,6722614,6695127,6577360,6621166,6553073,6605625,6597963,6577407,6657527,6551223,6648996,6586944,6502509,6614838,6588468,6516592,6558095,6513936,6534449,6413557
38,31,1,1,6710441,6682981,6565835,6609790,6540880,6593130,6585854,6564901,6645003,6538757,6636685,6574031,6490200,6602882,6575357,6503902,6545051,6501047,6520957,6401036
39,0,1,1,6722229,6695473,6577621,6622214,6553222,6605428,6598503,6576894,6657359,6551045,6649359,6586365,6502392,6615400,6587564,6516664,6557116,6513877,6533740,6413169
40,31,1,1,6710424,6683165,6565553,6609618,6541733,6594044,6586137,6565145,6644623,6538739,6636595,6574317,6490341,6603086,6576078,6504079,6544965,6501327,6519576,6400357
41,0,1,1,6721899,6694898,6577176,6621858,6553418,6605618,6598533,6576651,6657373,6551114,6649022,6586929,6502021,6614450,6588395,6516002,6557652,6514123,6532659,6413663
42,31,1,1,6709510,6682436,6564321,6608990,6540860,6592409,6584883,6563994,6644223,6537722,6635965,6573876,6489554,6601358,6574771,6502592,6543852,6500647,6519638,6400780
43,0,1,1,6723291,6694740,6576658,6621791,6552933,6605198,6597490,6576481,6656747,6550871,6648995,6586811,6501414,6615061,6588486,6515529,6556286,6513207,6532923,6412876
44,31,1,1,6710218,6683693,6564728,6609799,6540873,6592823,6585808,6564091,6644031,6538530,6636142,6574531,6489320,6601909,6575275,6502663,6543294,6499628,6520987,6400727
45,0,1,1,6722903,6696750,6577271,6622445,6553443,6605723,6598229,6576833,6656864,6551446,6649563,6587082,6502454,6614794,6588406,6517122,6557481,6513351,6534132,6413796
46,31,1,1,6710003,6683515,6564314,6610141,6540385,6593127,6585879,6563908,6643781,6537475,6635828,6573762,6489188,6602159,6574219,6503041,6544545,6500032,6520774,6400371
