rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6712718,6686688,6566399,6608105,6543228,6595066,6586473,6566169,6646567,6540742,6638069,6575313,6493730,6604447,6575200,6504724,6544655,6502516,6522108,6403327
1,0,0,0,6724714,6699518,6578719,6620636,6555105,6608090,6598982,6579004,6659957,6552836,6650951,6588552,6506278,6617444,6588359,6518228,6557175,6515098,6535773,6416296
2,31,0,0,6712022,6686660,6565948,6609659,6543250,6595570,6586295,6565774,6646826,6540131,6638156,6575926,6493304,6603845,6575330,6505290,6544861,6501831,6522299,6402368
3,0,0,0,6723664,6698679,6578044,6622567,6555278,6607993,6598462,6578244,6658706,6552897,6650920,6588318,6505638,6616728,6587099,6517845,6557821,6514182,6534974,6414481
4,31,0,0,6710371,6685942,6566117,6609410,6542900,6595468,6586321,6565813,6645792,6540312,6638017,6575494,6492878,6603703,6574052,6504854,6545271,6501666,6522365,6402047
5,0,0,0,6721870,6698409,6577090,6620753,6554487,6606888,6598336,6578192,6657750,6552679,6650721,6587382,6505371,6615408,6586354,6517687,6557747,6513170,6534878,6414951
6,31,0,0,6710614,6687068,6565158,6608995,6543368,6595133,6586138,6565961,6645882,6540123,6637856,6575614,6493368,6604314,6574545,6504771,6545326,6501133,6522223,6403525
7,0,0,0,6721788,6698059,6576387,6620450,6554098,6606061,6596920,6576954,6657361,6551469,6649288,6587458,6504666,6615457,6586577,6516901,6557382,6513332,6534215,6414433
8,31,0,0,6710694,6686707,6565494,6608657,6542919,6595073,6585087,6565960,6645641,6539575,6637466,6575131,6492315,6602876,6574888,6504879,6544959,6500860,6521758,6402691
9,0,0,0,6722242,6697918,6576832,6621420,6554558,6606797,6596439,6578079,6657927,6551556,6649441,6586954,6504280,6615731,6586774,6516859,6557250,6513016,6533623,6414701
10,31,0,0,6710367,6685362,6564945,6608646,6542662,6595244,6584915,6565722,6645862,6539485,6636537,6574357,6491592,6602925,6574154,6504251,6544691,6500971,6520987,6402757
11,0,0,0,6722698,6697970,6576491,6620796,6555374,6608132,6598240,6578049,6659187,6552598,6649839,6587558,6504508,6616383,6588051,6517512,6558259,6513413,6533963,6415554
12,31,0,0,6710495,6684875,6564060,6608416,6542433,6594680,6585178,6565252,6645912,6539475,6636725,6574699,6491494,6603741,6575184,6504183,6545022,6500471,6520734,6402607
13,0,0,0,6722572,6698390,6576501,6621337,6554812,6607543,6597923,6577986,6658401,6552303,6649643,6587629,6504776,6615964,6587610,6517729,6558643,6513859,6534343,6415627
14,31,0,0,6710634,6686553,6565196,6610154,6542316,6595678,6586581,6565776,6646732,6539453,6637341,6575708,6492229,6603694,6575254,6505165,6545933,6501333,6522320,6403230
15,0,0,0,6723006,6698815,6577322,6622863,6554936,6607640,6598725,6578168,6659694,6552684,6650402,6588508,6504963,6616653,6588316,6517650,6558761,6514279,6535177,6415583
16,31,0,0,6711395,6686786,6566331,6610469,6543043,6595619,6586907,6566342,6647052,6539904,6637493,6576220,6493355,6604386,6575146,6505129,6546046,6500984,6521634,6403808
17,0,0,0,6723126,6699270,6578427,6622780,6555389,6607667,6598739,6578586,6659390,6552871,6650559,6588927,6506441,6616806,6588173,6517893,6559175,6514442,6534807,6416146
18,31,0,0,6709929,6686534,6565586,6609654,6542118,6594822,6585628,6566205,6646010,6539797,6637578,6576163,6493462,6603817,6575049,6504548,6545402,6501042,6521786,6402900
19,0,0,0,6722629,6698654,6577135,6621677,6554011,6607499,6598126,6577698,6658194,6552459,6649926,6588275,6505830,6616474,6587162,6517626,6557640,6513555,6534625,6415301
20,31,0,0,6710532,6686899,6565364,6609595,6542091,6595075,6586021,6565501,6645549,6539254,6636828,6576469,6493567,6603757,6574209,6504168,6544951,6501765,6521833,6402917
21,0,0,0,6722344,6698605,6576783,6621100,6554325,6606710,6597545,6577255,6657416,6551498,6649467,6588681,6504978,6615361,6585980,6516367,6558035,6513612,6533418,6414825
22,31,0,0,6710076,6686626,6565345,6608954,6542166,6593748,6584895,6565219,6645112,6539470,6637484,6575837,6492915,6602975,6574581,6503236,6545578,6501089,6520552,6401830
23,0,0,0,6721238,6697987,6576693,6620826,6553508,6605371,6597197,6577049,6656233,6551713,6649482,6587167,6504312,6615155,6586403,6515591,6557771,6513173,6533082,6413634
24,31,0,0,6710080,6686508,6564835,6609988,6542117,6594564,6585905,6565147,6643932,6539713,6636976,6576072,6493065,6603067,6575278,6503865,6545810,6501165,6521821,6401955
25,0,0,0,6721742,6697914,6576765,6621385,6554417,6606499,6598254,6577559,6656166,6552029,6649738,6588609,6504987,6615822,6587670,6516404,6557848,6513613,6534748,6415006
26,31,0,0,6709188,6685162,6564538,6608742,6542480,6594168,6586383,6565674,6643816,6539386,6636788,6576116,6492682,6603310,6575406,6503950,6545081,6500851,6522074,6402786
27,0,0,0,6722677,6697806,6577355,6621377,6554931,6607332,6598888,6578524,6657296,6552947,6649727,6588670,6505555,6615842,6588619,6518247,6558738,6513701,6534979,6416056
28,31,0,0,6709616,6685279,6564485,6608959,6541366,6594231,6585738,6565445,6644351,6540077,6636628,6576230,6492426,6603584,6575328,6504415,6545370,6500773,6521450,6403292
29,0,0,0,6721186,6697134,6575703,6620442,6552758,6605316,6597474,6576537,6656015,6552220,6648425,6587649,6503212,6615131,6586320,6516128,6557111,6512419,6532551,6414540
30,31,0,0,6709991,6685829,6564804,6609421,6541740,6594276,6585767,6565349,6644527,6540295,6636680,6576157,6491993,6603600,6575386,6504314,6544762,6501235,6521205,6403212
31,0,0,0,6722902,6698166,6577597,6622378,6554270,6606762,6598279,6578199,6657410,6553484,6650325,6589440,6504720,6617592,6588502,6518090,6558001,6514025,6534248,6415942
32,31,0,0,6710040,6685148,6565051,6610212,6541742,6594927,6585623,6564559,6644579,6540516,6636147,6576288,6491569,6604408,6575050,6504311,6544253,6501032,6520477,6402548
33,0,0,0,6721441,6696386,6576603,6621437,6553550,6606104,6597079,6576569,6656748,6552450,6648220,6587559,6503726,6614661,6586470,6516608,6556262,6513224,6532162,6414749
34,31,0,0,6710183,6684419,6564294,6609813,6541811,6594114,6585306,6564571,6644236,6539770,6635974,6575943,6491990,6602954,6574200,6504099,6544015,6500778,6520057,6402259
35,0,0,0,6722519,6697232,6576615,6621957,6553636,6606367,6597876,6576645,6656147,6551687,6648706,6588549,6504299,6616105,6586721,6516562,6556259,6513187,6532823,6414852
36,31,0,0,6709573,6684419,6564147,6609578,6541171,6593580,6585129,6564051,6644657,6538775,6634946,6575657,6491053,6603515,6574232,6503212,6544177,6500546,6520297,6402284
37,0,0,0,6721909,6697064,6576527,6622449,6553994,6606252,6597757,6577387,6658358,6551562,6649000,6588641,6504214,6616724,6587537,6516631,6557919,6513484,6533241,6416170
38,31,0,0,6709482,6683935,6563378,6609326,6541327,6593820,6585525,6564229,6644843,6537993,6635793,6575828,6491348,6602867,6574171,6503227,6544505,6500459,6520059,6403011
39,0,0,0,6722241,6696986,6577199,6622257,6553713,6606446,6598523,6577591,6657587,6551905,6649526,6588813,6504063,6615369,6586835,6516621,6558576,6513228,6533063,6416276
40,31,0,0,6709400,6685197,6565025,6609378,6541540,6594183,6586523,6564990,6644903,6539333,6635972,6575852,6491810,6602930,6573860,6503603,6545630,6500668,6520002,6403934
41,0,0,0,6721445,6697372,6576430,6621082,6554186,6606038,6598074,6576755,6657566,6551500,6648361,6588195,6504044,6615146,6586602,6516420,6558005,6513828,6532796,6415721
42,31,0,0,6709567,6685376,6565074,6609063,6541959,6593966,6586229,6564441,6645179,6539918,6636075,6576847,6491900,6602665,6575166,6503894,6545454,6501957,6520409,6403392
43,0,0,0,6721393,6697309,6577260,6621442,6554116,6606490,6598841,6577814,6658005,6552957,6649298,6589099,6504635,6615506,6588115,6517401,6558693,6514158,6534078,6416425
