rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709358,6683222,6564737,6604513,6540930,6593503,6584015,6564610,6642583,6538378,6635650,6573949,6490391,6600687,6572471,6503680,6542678,6500354,6521102,6402475
1,0,1,1,6722252,6696645,6578150,6618700,6554209,6606512,6597407,6578426,6657392,6551520,6649053,6588525,6504563,6614998,6585548,6518103,6557228,6514326,6535120,6415449
2,31,1,1,6709828,6684077,6565124,6606619,6541665,6593934,6584550,6564870,6644611,6538890,6635864,6575305,6492009,6601915,6573417,6504681,6543886,6501218,6521488,6402868
3,0,1,1,6724231,6697820,6577609,6619535,6554880,6607433,6598286,6578365,6658304,6552560,6649541,6588792,6505227,6615056,6587681,6518706,6558556,6515327,6535462,6417034
4,31,1,1,6711191,6686065,6564922,6607006,6541662,6594212,6585431,6565145,6644958,6539084,6636271,6575411,6491699,6602073,6574391,6505890,6544671,6502136,6522406,6403380
5,0,1,1,6723088,6698272,6577807,6620335,6554129,6607014,6596999,6577846,6657309,6552212,6648895,6588746,6504029,6614048,6588126,6518392,6557823,6514826,6534970,6415502
6,31,1,1,6710839,6687020,6565790,6607769,6542182,6594934,6584695,6565674,6645147,6540089,6636938,6576752,6491798,6602810,6574132,6505797,6544066,6502133,6522164,6403014
7,0,1,1,6723217,6699153,6577822,6620449,6554314,6607408,6597078,6578041,6657946,6552395,6649741,6589227,6504293,6614894,6586642,6518938,6557151,6515135,6535173,6415440
8,31,1,1,6710850,6685067,6564323,6607653,6541338,6593672,6584421,6564780,6644353,6539212,6635427,6574699,6491194,6601137,6572483,6505269,6542936,6500589,6521386,6402117
9,0,1,1,6724643,6697979,6578115,6621037,6555168,6607824,6597877,6578530,6658488,6553161,6649688,6589562,6504897,6616264,6586694,6519196,6557652,6514397,6536139,6416074
10,31,1,1,6712203,6685019,6565793,6608535,6542633,6595125,6585001,6565024,6645924,6539947,6635985,6576809,6492598,6603715,6573738,6506534,6544944,6501733,6522629,6403549
11,0,1,1,6724033,6697757,6577275,6619579,6554227,6607448,6596975,6577338,6658104,6551640,6648568,6588736,6503660,6614983,6585767,6518932,6557464,6513929,6535052,6415246
12,31,1,1,6710625,6684929,6565394,6607127,6541875,6593948,6584492,6564365,6644622,6539768,6635243,6575462,6491575,6601898,6573111,6505135,6544408,6500721,6522022,6402606
13,0,1,1,6722203,6697678,6577506,6620386,6554477,6606067,6597495,6577549,6657887,6551843,6648714,6588409,6503906,6614094,6586560,6518188,6557062,6513824,6535162,6415483
14,31,1,1,6709591,6684599,6564979,6607672,6541350,6593707,6584679,6564135,6644646,6538912,6634906,6575332,6491170,6602057,6573099,6504849,6542596,6500200,6521605,6402503
15,0,1,1,6722883,6698474,6578094,6620809,6554814,6607720,6597603,6577949,6658475,6552409,6649183,6589420,6505054,6616492,6587370,6518695,6556770,6513976,6535551,6415970
16,31,1,1,6708998,6684292,6565550,6607251,6541370,6593802,6583989,6564730,6644433,6538686,6635106,6575054,6491281,6602580,6572445,6504892,6542683,6500131,6521142,6402075
17,0,1,1,6721337,6697106,6576440,6619716,6552988,6606078,6596729,6577004,6657065,6551346,6647964,6588070,6503649,6614304,6585512,6517362,6555685,6512633,6533963,6413938
18,31,1,1,6709773,6685510,6565307,6607847,6541709,6594412,6585309,6565099,6645012,6538581,6635254,6575915,6491871,6601953,6573090,6505279,6543487,6500687,6522810,6402368
19,0,1,1,6722296,6697587,6577050,6619729,6553686,6606816,6597160,6577880,6657365,6551216,6648728,6588407,6503741,6614692,6586209,6518943,6556063,6513805,6534806,6414576
20,31,1,1,6710459,6685350,6564605,6607696,6541598,6593915,6585027,6565473,6644954,6538570,6635915,6575758,6491532,6602146,6573437,6505524,6543190,6500609,6522266,6402222
21,0,1,1,6722452,6697436,6577266,6619967,6554241,6606373,6596528,6577566,6657464,6551207,6648510,6588106,6504054,6614566,6585488,6517975,6556658,6513436,6534658,6414704
