rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6708609,6684796,6565666,6607520,6542683,6595224,6587130,6564444,6646301,6540513,6635374,6574353,6490939,6600895,6571989,6504623,6542645,6501293,6521866,6402589
1,0,1,1,6720745,6697085,6577819,6621004,6554482,6607140,6599196,6577159,6659238,6553273,6648220,6587458,6503405,6614180,6585326,6518529,6555826,6514932,6535055,6414988
2,31,1,1,6709141,6685218,6565847,6608577,6542820,6594502,6586488,6564049,6646351,6539772,6635380,6574703,6489990,6601667,6572826,6504418,6542673,6500951,6522174,6402171
3,0,1,1,6722385,6698210,6579252,6622562,6555893,6607936,6599945,6577208,6660100,6553298,6649326,6589364,6504207,6615525,6586804,6518383,6557444,6514941,6536123,6416805
4,31,1,1,6709181,6685156,6565289,6608650,6542026,6594662,6586701,6563496,6646578,6538932,6636171,6575551,6490709,6601407,6572297,6504848,6543767,6501007,6522242,6403378
5,0,1,1,6721506,6697291,6577396,6620851,6554405,6607275,6598868,6576374,6658857,6552271,6649229,6588118,6502921,6613843,6584934,6517403,6556774,6514021,6534742,6416452
6,31,1,1,6709242,6685144,6565562,6609505,6542255,6595017,6587875,6564586,6646760,6539838,6636624,6576408,6490696,6601212,6573420,6505234,6544590,6501488,6522546,6404555
7,0,1,1,6720972,6697312,6577298,6621635,6553942,6606487,6599716,6576908,6658509,6551689,6648834,6588890,6502695,6613437,6585608,6517490,6557370,6513746,6535179,6416452
8,31,1,1,6709260,6685690,6564894,6609558,6542422,6594432,6587733,6564532,6646785,6539773,6636048,6576470,6490904,6601207,6573511,6504561,6543851,6501837,6523126,6403693
9,0,1,1,6721987,6697782,6576268,6621438,6554392,6606444,6599696,6576512,6659317,6552134,6648615,6588752,6502976,6612403,6586240,6517246,6556806,6514229,6535081,6416309
10,31,1,1,6710778,6686751,6565460,6610255,6543221,6594993,6588594,6565695,6648040,6540523,6636989,6576837,6491512,6601148,6574122,6504860,6543939,6502411,6523373,6404220
11,0,1,1,6722142,6698794,6577189,6621688,6554607,6606430,6599733,6577432,6659831,6552200,6649379,6588198,6503247,6613140,6586184,6517419,6556667,6514261,6535601,6416001
12,31,1,1,6708926,6686624,6565728,6609547,6542493,6594569,6587972,6565727,6647238,6540558,6636743,6576445,6490488,6600788,6573968,6504499,6544124,6502528,6522188,6404351
13,0,1,1,6722649,6698515,6577795,6621605,6554366,6606898,6600466,6577388,6659497,6552220,6648933,6589029,6503591,6613971,6586716,6517015,6556783,6514337,6534873,6416480
14,31,1,1,6710047,6686090,6564986,6608913,6542271,6594339,6587895,6564677,6646566,6539155,6635741,6575661,6490885,6600007,6573534,6503910,6543703,6501952,6521549,6403346
15,0,1,1,6722619,6698214,6577184,6621775,6555333,6606764,6600149,6577856,6659789,6552938,6648857,6588831,6503430,6613499,6587002,6517001,6556322,6514680,6534276,6416691
16,31,1,1,6709712,6685471,6564295,6608847,6542052,6593675,6586574,6565161,6646513,6538950,6634914,6574389,6490440,6600043,6572236,6503577,6542986,6501729,6521185,6403847
17,0,1,1,6722550,6698292,6577303,6622383,6555351,6606184,6600102,6577525,6660058,6551989,6648517,6588385,6503448,6612963,6585965,6517532,6556645,6515721,6535656,6416877
18,31,1,1,6709631,6686177,6564847,6610436,6542215,6594078,6587485,6564093,6647590,6539078,6635400,6576001,6491740,6600079,6572611,6504367,6543822,6502005,6522985,6403756
19,0,1,1,6722084,6699236,6577205,6622104,6555087,6606827,6600155,6577173,6660076,6552259,6648438,6588383,6503963,6612490,6585693,6517533,6556476,6514617,6535436,6415577
20,31,1,1,6709588,6686726,6565271,6610192,6542543,6594558,6587473,6564684,6648221,6538790,6636039,6576041,6491783,6599956,6573366,6504991,6543606,6501886,6523191,6403158
21,0,1,1,6722093,6699210,6577919,6622294,6555203,6606945,6600508,6578061,6661372,6552557,6649090,6589627,6504353,6613764,6586645,6518442,6557152,6514562,6536792,6416564
