rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711789,6684491,6565804,6609434,6543190,6594871,6587054,6566171,6645605,6538067,6636602,6575758,6493020,6601713,6574755,6504816,6545414,6501514,6521444,6403969
1,0,0,0,6725001,6697716,6579803,6623518,6556381,6608045,6599839,6579167,6659230,6551458,6650389,6589935,6506665,6615319,6588055,6519893,6560505,6515740,6535640,6417181
2,31,0,0,6711895,6685468,6566181,6610194,6543252,6594233,6586842,6565858,6646658,6537876,6636764,6576619,6493616,6603316,6574053,6506489,6546576,6501946,6521568,6403984
3,0,0,0,6724041,6697668,6578470,6622633,6555930,6606448,6598978,6578203,6659253,6551483,6649122,6589289,6505374,6615482,6587355,6518573,6559603,6514587,6534278,6416520
4,31,0,0,6711359,6683819,6565407,6610527,6542851,6593459,6586186,6565122,6645515,6537370,6635463,6576097,6492261,6602362,6573639,6504910,6545769,6501144,6520985,6403349
5,0,0,0,6724518,6696336,6578267,6623408,6555951,6606990,6598950,6578951,6659105,6550329,6649358,6589785,6505829,6616218,6587788,6518502,6559622,6514684,6535238,6416783
6,31,0,0,6711655,6683597,6565024,6609998,6543256,6593919,6585870,6565233,6645675,6537411,6636034,6576650,6492747,6602618,6574023,6504847,6545264,6501264,6521657,6403155
7,0,0,0,6724490,6696111,6577561,6622744,6554863,6607452,6599327,6578616,6658718,6550399,6649069,6589739,6506098,6615451,6587483,6518538,6558959,6514489,6534932,6416272
8,31,0,0,6712550,6683993,6565977,6610903,6542704,6595479,6586947,6567049,6646757,6538063,6636220,6577391,6493415,6603119,6575275,6506031,6546058,6502425,6522129,6403416
9,0,0,0,6724236,6696641,6577608,6623124,6554987,6607674,6599186,6579325,6658673,6550724,6649454,6589687,6505783,6615112,6587834,6518441,6558614,6515040,6534963,6415866
10,31,0,0,6712286,6684063,6564914,6610054,6542788,6595185,6586818,6566953,6646463,6537819,6636613,6576674,6493204,6602119,6575271,6505046,6545715,6501875,6521762,6403558
11,0,0,0,6724311,6696283,6576555,6621821,6554570,6607469,6599067,6578909,6658825,6550588,6649555,6588889,6504986,6614782,6587605,6518329,6558271,6514508,6534394,6415480
12,31,0,0,6712853,6684735,6564767,6609393,6542457,6596018,6587027,6566658,6646256,6538238,6635985,6576491,6492723,6603144,6574555,6505005,6545135,6502162,6521976,6402878
13,0,0,0,6724792,6697028,6577079,6622185,6554884,6607914,6598909,6578726,6659547,6550876,6648634,6589138,6505455,6615467,6587010,6517964,6556919,6515027,6534891,6415910
14,31,0,0,6712810,6684509,6564595,6609658,6542849,6595862,6586432,6566497,6645861,6538226,6635379,6576274,6492971,6602708,6574605,6504720,6544416,6502313,6521697,6402877
15,0,0,0,6724344,6696444,6576552,6620541,6554652,6607210,6598871,6578949,6658104,6550652,6648226,6588403,6504836,6614891,6586548,6517599,6556838,6514633,6533843,6415053
16,31,0,0,6712863,6685213,6565614,6609828,6544061,6596296,6587105,6567604,6646918,6538753,6635703,6576655,6493291,6603204,6573926,6506158,6545403,6502699,6522081,6403487
17,0,0,0,6725365,6696672,6577636,6622497,6556375,6608383,6599187,6579897,6659381,6551844,6649154,6589934,6506080,6615313,6587193,6518890,6557810,6515939,6535552,6416651
18,31,0,0,6711628,6683722,6564600,6609806,6543853,6594666,6585879,6566571,6645926,6538637,6635758,6576661,6492404,6602251,6573370,6504429,6544342,6502552,6521944,6402662
19,0,0,0,6724237,6696349,6576650,6622208,6555597,6607549,6598693,6578116,6658407,6551695,6648900,6589390,6504531,6614845,6586658,6516885,6556862,6515083,6534692,6415638
20,31,0,0,6712026,6684023,6564752,6609931,6543753,6595624,6585934,6566330,6645727,6538351,6635589,6576995,6492723,6602538,6574080,6504590,6544541,6502433,6522449,6402698
21,0,0,0,6724158,6695714,6576330,6622026,6555097,6607027,6597502,6578706,6657908,6550006,6648254,6589345,6504375,6614304,6586182,6517462,6556804,6514391,6534078,6414605
22,31,0,0,6711978,6684005,6564246,6610121,6543710,6595163,6585995,6566343,6646068,6538059,6635745,6576628,6492700,6602095,6574486,6504879,6544168,6502492,6521667,6402659
23,0,0,0,6723325,6695491,6575594,6622109,6555111,6607042,6598034,6577513,6657551,6550347,6647949,6588303,6503963,6613963,6586242,6517303,6556070,6514362,6534592,6414646
24,31,0,0,6711386,6682152,6563777,6609547,6542778,6595162,6586458,6565675,6645403,6537443,6635487,6576063,6490878,6600931,6573586,6504734,6543167,6501952,6521812,6401774
25,0,0,0,6724453,6694743,6576508,6622977,6555209,6607586,6598497,6578478,6658501,6550757,6648641,6588969,6504577,6613111,6585931,6518104,6556747,6515071,6535081,6413948
26,31,0,0,6711000,6682542,6563462,6609634,6542506,6594298,6585933,6565558,6644929,6538062,6635641,6576336,6491815,6600226,6573068,6504259,6543564,6501980,6521475,6401595
27,0,0,0,6724086,6695064,6576235,6622835,6554320,6607696,6598657,6578547,6658389,6551046,6649070,6589311,6504410,6613924,6585637,6517187,6557676,6515046,6534564,6414401
28,31,0,0,6711124,6684184,6563508,6610455,6542607,6595675,6587217,6566033,6646077,6538885,6637075,6577265,6492621,6601151,6573922,6504750,6545205,6502403,6521385,6402082
29,0,0,0,6723459,6697008,6575869,6621611,6554602,6607467,6598894,6578246,6658777,6550850,6649525,6589110,6505057,6613542,6586087,6516627,6557601,6515021,6533855,6413559
30,31,0,0,6711433,6684217,6564276,6609406,6542967,6594884,6586475,6565789,6646743,6538187,6637003,6577097,6492359,6601469,6573261,6503987,6544619,6502142,6520899,6401258
31,0,0,0,6723411,6696689,6575854,6622210,6555039,6607730,6598746,6578134,6659093,6550548,6649631,6589312,6504302,6614142,6585827,6517154,6558109,6515185,6533700,6413407
32,31,0,0,6711843,6684483,6564399,6609835,6543036,6595526,6586589,6566192,6646259,6538325,6636712,6576254,6492378,6601399,6573649,6504739,6545697,6503023,6521197,6401482
33,0,0,0,6723634,6697178,6576591,6622655,6555115,6607967,6600156,6578576,6659126,6551029,6649647,6588296,6505433,6614427,6586225,6516858,6558383,6515644,6534307,6414412
34,31,0,0,6711003,6684756,6564522,6610777,6542950,6595411,6587502,6566036,6646523,6538613,6637004,6575988,6492751,6601834,6573434,6504388,6545518,6502565,6521211,6402004
35,0,0,0,6724639,6697030,6577146,6622764,6556325,6608587,6599390,6578588,6659444,6551673,6650085,6589306,6505603,6614167,6586497,6517727,6559299,6515674,6534222,6415096
36,31,0,0,6712479,6685261,6565138,6611125,6544316,6596286,6587854,6566926,6646539,6539816,6637879,6577229,6493170,6601850,6574203,6504944,6546605,6503646,6522359,6403492
37,0,0,0,6723224,6696846,6577050,6622997,6556009,6608101,6599667,6578930,6658430,6551621,6650716,6589200,6505076,6614697,6586810,6517860,6559781,6515725,6534836,6415090
38,31,0,0,6712715,6686036,6566622,6612305,6545054,6597245,6589159,6568227,6647535,6541422,6639259,6578638,6493404,6603877,6575848,6506008,6548693,6504163,6523217,6404397
39,0,0,0,6724668,6697471,6578061,6623265,6555808,6608809,6600019,6579245,6659158,6552730,6651357,6589708,6504904,6615663,6587031,6518137,6560269,6516428,6535150,6415502
40,31,0,0,6711983,6684406,6564813,6610548,6543027,6595750,6587162,6565830,6646197,6539022,6636855,6576495,6491851,6601452,6573992,6504051,6546589,6503214,6521586,6402908
41,0,0,0,6725642,6697540,6577765,6623490,6557411,6609095,6600548,6579287,6660216,6552815,6650768,6590372,6505135,6615761,6587606,6518328,6560741,6516741,6535849,6416329
42,31,0,0,6711535,6684600,6564899,6610338,6543673,6595419,6587451,6565950,6646945,6538901,6636928,6576981,6491863,6602518,6574271,6505403,6546529,6503175,6522242,6402939
43,0,0,0,6723602,6696559,6577281,6623252,6555904,6607774,6600299,6579161,6659645,6551704,6650417,6589760,6505269,6614583,6586840,6518394,6559789,6515858,6535002,6415977
44,31,0,0,6711811,6683890,6564637,6610559,6543493,6595326,6587725,6565972,6646310,6538580,6636945,6577366,6492855,6601439,6574163,6504804,6546839,6502734,6521862,6403445
45,0,0,0,6724877,6696541,6577445,6623170,6556393,6607660,6599601,6578279,6658844,6551121,6650351,6590416,6505826,6614840,6586853,6518730,6560011,6515881,6534525,6416184
46,31,0,0,6713143,6684397,6565473,6610733,6543729,6595414,6587464,6565974,6646519,6539072,6637648,6578092,6493721,6602603,6574443,6505542,6546600,6503146,6522041,6403500
47,0,0,0,6725113,6696841,6577234,6623276,6555009,6607561,6599798,6578670,6659218,6552394,6650091,6590327,6506717,6615018,6586532,6518463,6559556,6515847,6534994,6415965
48,31,0,0,6712042,6683519,6563669,6610009,6543109,6593930,6586216,6564942,6646521,6538193,6636295,6576839,6492940,6601162,6572525,6503914,6545653,6502382,6521248,6403382
49,0,0,0,6725546,6697346,6577482,6624271,6556609,6607758,6600447,6578538,6660477,6552120,6650809,6590846,6506357,6615343,6586475,6518347,6559813,6516743,6536144,6416939
50,31,0,0,6711817,6684141,6564629,6609780,6543630,6594880,6586622,6565316,6646518,6538770,6636685,6577409,6493224,6602109,6572607,6504558,6546473,6502929,6522475,6402663
51,0,0,0,6723205,6696357,6576626,6622036,6556160,6607162,6599312,6578129,6659222,6551850,6650109,6590263,6505768,6613879,6586121,6517690,6559670,6515647,6535287,6415990
