rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710269,6685616,6565253,6606375,6540027,6593282,6586775,6564608,6643688,6539325,6634772,6574188,6490224,6601265,6574516,6503297,6542667,6501093,6521406,6402059
1,0,0,0,6723054,6698850,6578730,6619780,6553600,6606260,6599286,6578294,6657947,6551918,6648159,6587814,6504120,6615337,6588084,6517240,6556491,6514907,6534896,6414971
2,31,0,0,6711881,6686589,6567056,6607739,6542565,6594669,6587561,6566059,6646567,6540019,6635481,6575904,6492591,6603767,6576426,6504269,6544221,6502316,6523077,6403473
3,0,0,0,6724386,6698019,6578222,6620161,6554395,6606160,6599862,6577410,6658234,6552333,6648708,6588077,6505079,6615537,6587810,6517711,6556553,6514699,6535749,6416650
4,31,0,0,6712186,6687078,6566295,6609928,6542306,6594296,6588357,6565708,6645822,6540085,6635544,6576352,6492863,6602630,6575585,6505205,6544064,6503303,6523242,6405022
5,0,0,0,6724300,6698718,6578202,6621519,6554250,6607058,6600191,6578726,6657781,6551963,6647592,6588835,6505219,6616119,6588355,6517334,6556787,6515753,6535711,6417542
6,31,0,0,6710987,6685679,6564985,6608203,6541315,6593913,6586820,6565431,6644637,6538788,6634455,6575320,6491654,6602924,6574129,6504248,6543140,6501159,6522371,6403710
7,0,0,0,6723776,6698241,6577739,6620622,6554015,6606477,6599967,6578388,6657835,6552291,6649022,6588301,6504283,6615945,6587066,6517175,6556686,6514846,6535755,6417120
8,31,0,0,6710748,6685646,6566462,6608849,6541596,6594324,6587552,6566411,6645330,6539720,6635937,6575827,6491127,6603542,6575132,6504783,6544272,6502799,6522813,6404893
9,0,0,0,6722441,6697822,6578202,6621132,6554269,6606591,6599739,6578616,6657525,6552379,6648536,6587987,6502901,6615830,6587380,6517690,6557423,6514337,6535490,6417102
