rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710888,6685050,6566269,6607752,6540689,6592095,6584898,6564525,6644394,6537438,6635367,6576059,6488988,6600397,6574853,6503551,6544360,6500259,6521231,6401419
1,0,1,1,6723680,6698847,6578525,6620817,6554068,6605254,6597856,6577848,6658137,6550867,6649417,6589426,6502288,6613438,6588040,6517552,6558114,6513473,6535392,6414872
2,31,1,1,6711687,6686558,6565885,6609106,6542104,6592706,6584797,6565243,6645404,6538358,6637283,6576116,6489874,6602031,6575353,6504571,6545006,6500796,6522940,6402041
3,0,1,1,6723894,6698691,6578059,6621377,6553839,6604997,6597487,6577361,6657345,6550747,6649536,6588655,6502772,6614587,6587648,6517331,6557647,6513516,6535692,6413437
4,31,1,1,6712309,6686436,6565577,6609642,6541637,6592707,6585273,6565182,6644936,6538302,6636503,6576202,6490546,6601835,6574826,6504800,6544985,6501139,6523008,6400994
5,0,1,1,6724345,6698728,6577440,6621484,6553340,6604941,6596972,6577300,6657066,6550401,6648008,6588400,6502510,6614247,6587670,6517144,6557431,6513480,6534930,6413978
6,31,1,1,6711806,6686747,6565679,6609983,6541004,6592755,6585060,6565149,6644962,6537958,6636264,6576211,6490436,6602029,6574274,6504334,6544397,6500238,6522528,6402435
7,0,1,1,6724416,6698688,6578669,6623005,6553783,6605898,6598219,6577908,6658436,6551306,6649772,6589390,6503513,6614316,6587758,6517863,6558107,6513419,6536024,6414654
8,31,1,1,6711902,6686252,6566074,6610226,6541628,6594145,6585771,6565449,6645483,6539076,6636738,6576187,6490996,6601039,6575700,6505319,6545022,6500950,6522856,6402439
9,0,1,1,6723900,6698834,6578707,6622823,6554309,6607673,6598022,6577842,6658961,6551941,6650118,6589442,6503366,6614171,6588144,6518183,6558232,6513972,6536319,6415835
10,31,1,1,6711707,6686327,6566186,6610146,6541868,6594321,6585833,6565290,6645910,6538791,6636663,6576224,6491060,6602532,6575063,6505410,6544863,6500960,6523368,6403143
11,0,1,1,6724975,6698983,6578472,6623043,6554658,6607016,6599325,6578211,6659397,6551558,6650397,6588956,6504128,6615410,6588311,6518760,6558197,6514090,6536322,6415621
12,31,1,1,6712376,6685640,6565865,6610747,6542124,6593857,6586389,6565273,6645810,6538377,6636721,6575433,6491086,6601673,6575193,6504541,6544431,6500267,6522864,6403106
13,0,1,1,6724442,6696988,6578671,6622769,6554121,6605973,6598348,6577616,6658533,6551866,6649740,6587920,6503612,6614534,6587737,6517961,6557654,6513632,6535498,6415201
14,31,1,1,6711684,6684277,6566264,6610203,6542695,6593691,6585376,6565169,6646006,6539361,6636904,6576093,6490527,6601369,6575134,6504848,6544329,6501040,6522985,6403373
15,0,1,1,6723398,6696532,6578356,6621915,6553700,6605535,6597812,6577542,6657894,6550905,6648492,6588582,6502545,6613209,6587144,6516618,6556793,6512533,6535467,6415460
16,31,1,1,6711598,6685153,6566835,6609944,6541616,6593927,6586319,6565758,6645750,6539113,6636494,6576798,6491241,6601413,6574925,6504634,6544983,6500946,6522738,6403429
17,0,1,1,6723496,6697331,6577837,6622291,6553509,6605651,6598236,6577555,6658176,6552251,6649555,6589003,6503210,6614254,6587457,6517497,6557262,6513121,6535193,6414914
18,31,1,1,6710963,6684765,6565945,6609505,6541052,6592901,6585667,6564681,6644580,6538905,6636032,6576185,6490104,6600885,6575022,6503776,6543479,6498942,6521352,6402406
19,0,1,1,6723700,6698621,6578958,6621747,6553895,6605426,6598237,6577791,6657693,6551707,6649892,6589602,6503210,6614139,6587331,6517083,6557051,6513212,6535202,6415766
20,31,1,1,6710596,6686056,6566348,6609780,6541420,6593853,6585547,6565127,6645218,6539730,6637419,6577422,6491018,6602064,6574686,6504831,6544737,6500308,6522279,6403586
21,0,1,1,6723548,6698532,6578701,6622403,6553964,6606905,6598880,6577581,6658109,6552234,6649733,6589987,6503191,6614387,6587948,6517701,6558090,6513269,6535373,6416430
22,31,1,1,6711573,6685871,6566057,6609961,6541777,6594078,6586576,6565712,6646019,6539844,6636151,6576994,6491396,6601540,6574853,6504647,6544614,6500854,6522897,6403947
23,0,1,1,6724248,6698098,6578704,6623040,6554751,6607270,6599512,6578611,6659443,6553131,6650444,6590309,6503683,6614253,6587388,6517910,6557292,6513702,6536311,6416224
24,31,1,1,6711430,6685637,6566717,6610425,6542643,6594612,6587217,6565930,6646535,6539842,6636930,6577130,6490966,6601379,6574445,6504981,6544357,6500575,6523535,6403334
25,0,1,1,6723801,6697763,6578952,6622503,6554588,6606852,6599324,6578878,6658753,6552096,6649820,6589956,6503342,6613786,6587625,6517629,6557806,6513310,6535910,6415948
26,31,1,1,6711824,6686547,6566795,6610654,6542633,6595251,6587339,6566509,6647040,6540153,6637771,6577630,6491560,6601078,6574765,6505448,6545444,6500733,6523467,6403761
