rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709756,6684799,6566397,6607236,6542146,6592938,6584804,6563888,6643869,6538018,6634059,6575525,6491610,6600584,6574171,6504570,6544429,6501084,6522287,6401628
1,0,1,1,6724040,6698016,6579000,6621238,6555382,6606130,6597858,6577167,6657193,6551076,6648089,6588888,6505395,6615120,6587858,6517834,6558537,6514480,6535319,6414339
2,31,1,1,6710333,6685684,6566552,6608224,6542742,6593851,6585414,6564177,6644233,6538583,6635558,6576152,6492961,6602153,6575296,6504527,6545450,6501126,6522715,6401915
3,0,1,1,6722908,6698021,6579517,6621105,6555515,6607295,6598476,6576520,6658175,6550705,6648713,6589831,6505202,6615879,6588223,6518735,6559017,6514521,6536396,6414840
4,31,1,1,6709519,6683932,6566557,6608757,6542429,6593666,6584905,6564292,6644587,6537465,6635326,6576155,6492118,6602314,6574696,6504790,6544616,6500589,6522262,6401428
5,0,1,1,6722003,6695700,6579015,6621821,6554985,6606954,6598023,6577081,6657471,6550799,6648817,6588796,6504138,6615459,6587705,6517822,6557772,6513216,6536053,6414188
6,31,1,1,6709385,6683749,6566444,6609026,6542549,6594239,6585232,6564068,6644585,6537814,6635632,6575677,6491323,6603284,6574849,6504751,6544124,6500634,6523192,6401324
7,0,1,1,6723618,6697315,6579508,6623115,6556203,6607690,6599332,6577596,6658570,6551217,6649489,6590316,6505695,6615991,6589708,6518835,6559112,6514985,6537230,6415132
8,31,1,1,6710202,6684677,6566850,6609420,6543212,6594755,6585377,6564771,6645368,6538221,6635633,6577313,6492809,6603298,6576164,6505497,6545876,6501298,6523279,6402097
9,0,1,1,6722627,6696844,6579246,6621675,6555278,6607065,6598276,6576914,6658097,6550408,6648074,6589654,6504951,6615915,6588336,6518607,6557752,6513857,6535327,6414145
10,31,1,1,6711069,6685345,6568031,6610553,6544123,6595554,6587327,6564727,6646492,6538145,6635926,6577799,6493356,6603910,6576776,6505963,6544820,6502038,6523868,6401815
11,0,1,1,6723753,6698369,6580570,6623336,6555777,6607792,6600006,6577372,6659340,6551242,6648733,6591319,6505964,6617097,6589846,6519147,6558454,6514800,6536986,6415134
12,31,1,1,6711435,6685599,6567333,6610286,6544061,6595039,6586562,6565530,6646581,6538429,6635790,6578077,6492769,6604123,6576367,6505888,6545130,6501768,6523863,6402720
13,0,1,1,6722724,6697040,6578934,6622385,6556115,6607661,6598761,6577363,6659312,6550776,6648252,6590409,6505160,6616672,6588915,6518364,6558300,6514412,6536121,6414145
14,31,1,1,6710720,6684462,6566558,6609583,6543251,6595011,6586042,6564643,6645993,6538190,6635507,6577497,6492135,6603923,6576141,6504984,6544350,6501433,6522828,6401521
15,0,1,1,6722885,6697431,6579794,6622599,6555708,6607327,6599045,6577816,6658950,6551264,6648292,6590097,6505241,6615994,6588936,6518477,6557596,6514869,6536347,6413926
16,31,1,1,6710330,6684338,6566374,6609946,6541961,6593973,6585727,6564320,6645481,6537947,6634902,6576562,6491441,6603155,6575468,6504047,6543108,6500907,6522661,6401268
17,0,1,1,6723602,6697473,6578995,6623578,6554707,6606534,6599435,6577238,6658491,6550646,6648794,6589733,6505032,6616288,6588721,6518077,6558391,6513817,6535539,6414658
18,31,1,1,6709642,6683956,6565848,6609976,6541332,6593240,6585432,6563502,6644444,6536986,6634971,6575655,6491720,6602349,6574318,6503888,6544772,6500114,6521209,6401171
19,0,1,1,6721743,6697268,6578632,6622662,6553866,6605896,6597839,6575720,6657987,6550833,6648028,6589072,6504647,6615153,6587751,6517117,6558229,6513240,6534404,6413643
20,31,1,1,6709876,6683941,6566335,6609455,6541393,6592593,6584724,6562481,6644216,6537888,6633263,6575561,6491279,6601301,6574244,6503761,6543702,6499499,6521423,6400341
21,0,1,1,6722466,6696928,6579154,6622950,6553815,6605840,6597594,6575813,6657650,6550875,6647335,6589022,6504195,6614981,6587880,6517237,6557417,6512914,6535178,6413631
22,31,1,1,6709056,6684337,6566506,6610164,6541210,6593422,6585325,6563222,6645238,6538305,6634383,6576418,6491895,6602813,6574737,6503547,6544686,6499791,6521940,6400562
